Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"41.70000","1.38709","3399.57227","0.01387","339.95721","-0.00001"
"41.80000","1.39043","3397.48828","0.01390","339.74884","0.00002"
"41.90000","1.39359","3393.95508","0.01394","339.39551","-0.00001"
"42.00000","1.39712","3393.64771","0.01397","339.36478","0.00000"
"42.10000","1.40030","3390.02393","0.01400","339.00238","0.00000"
"42.20000","1.40369","3387.96631","0.01404","338.79663","-0.00002"
"42.30000","1.40699","3384.95532","0.01407","338.49554","0.00002"
"42.40000","1.41039","3382.61768","0.01410","338.26178","-0.00001"
"42.50000","1.41363","3378.93115","0.01414","337.89313","0.00001"
"42.60000","1.41688","3375.62866","0.01417","337.56287","0.00000"
"42.70000","1.42043","3374.69019","0.01420","337.46902","-0.00001"
"42.80000","1.42367","3371.02930","0.01424","337.10294","0.00001"
"42.90000","1.42693","3367.77930","0.01427","336.77792","-0.00002"
"43.00000","1.43031","3365.19922","0.01430","336.51993","0.00001"
"43.10000","1.43368","3362.89746","0.01434","336.28973","0.00000"
"43.20000","1.43690","3359.20679","0.01437","335.92068","0.00000"
"43.30000","1.44023","3356.72803","0.01440","335.67279","0.00001"
"43.40000","1.44374","3356.02124","0.01444","335.60211","-0.00002"
"43.50000","1.44713","3354.19922","0.01447","335.41992","0.00001"
"43.60000","1.45035","3351.07739","0.01450","335.10773","-0.00002"
"43.70000","1.45365","3349.00806","0.01454","334.90082","0.00000"
"43.80000","1.45711","3347.97314","0.01457","334.79730","0.00001"
"43.90000","1.46021","3344.05444","0.01460","334.40546","-0.00001"
"44.00000","1.46365","3343.46826","0.01464","334.34683","0.00002"
"44.10000","1.46708","3342.50586","0.01467","334.25058","-0.00001"
"44.20000","1.47044","3341.16895","0.01470","334.11688","0.00000"
"44.30000","1.47357","3337.82764","0.01474","333.78278","0.00000"
"44.40000","1.47703","3337.28638","0.01477","333.72864","-0.00001"
"44.50000","1.48029","3334.68384","0.01480","333.46838","0.00001"
"44.60000","1.48355","3332.58740","0.01484","333.25873","-0.00001"
"44.70000","1.48693","3331.41577","0.01487","333.14157","0.00001"
"44.80000","1.49041","3330.87866","0.01490","333.08786","-0.00001"
"44.90000","1.49376","3329.08301","0.01494","332.90829","-0.00001"
"45.00000","1.49683","3324.94238","0.01497","332.49423","0.00001"
"45.10000","1.50039","3325.40430","0.01500","332.54044","-0.00001"
"45.20000","1.50368","3322.81689","0.01504","332.28168","0.00002"
"45.30000","1.50693","3320.09058","0.01507","332.00906","0.00000"
"45.40000","1.51036","3318.96802","0.01510","331.89679","0.00000"
"45.50000","1.51371","3316.51831","0.01514","331.65182","0.00001"
"45.60000","1.51715","3315.10449","0.01517","331.51044","-0.00002"
"45.70000","1.52014","3309.22534","0.01520","330.92255","0.00001"
"45.80000","1.52376","3308.77930","0.01524","330.87793","-0.00001"
"45.90000","1.52703","3304.70459","0.01527","330.47046","0.00000"
"46.00000","1.53032","3300.43701","0.01530","330.04370","0.00001"
"46.10000","1.53361","3296.32715","0.01534","329.63272","-0.00001"
"46.20000","1.53701","3292.48633","0.01537","329.24863","0.00001"
"46.30000","1.54039","3288.16504","0.01540","328.81650","-0.00001"
"46.40000","1.54352","3281.82642","0.01544","328.18265","0.00000"
"46.50000","1.54706","3278.76245","0.01547","327.87625","0.00000"
"46.60000","1.55043","3273.86401","0.01550","327.38641","-0.00001"
"46.70000","1.55361","3267.40063","0.01554","326.74005","0.00002"
"46.80000","1.55693","3261.88208","0.01557","326.18820","-0.00001"
"46.90000","1.56032","3256.65332","0.01560","325.66534","0.00001"
"47.00000","1.56360","3251.27441","0.01564","325.12744","-0.00001"
"47.10000","1.56688","3246.25635","0.01567","324.62564","-0.00001"
"47.20000","1.57045","3243.16772","0.01570","324.31677","0.00002"
"47.30000","1.57378","3238.19849","0.01574","323.81985","-0.00001"
"47.40000","1.57703","3232.92456","0.01577","323.29245","0.00001"
"47.50000","1.58031","3227.88477","0.01580","322.78848","-0.00001"
"47.60000","1.58374","3224.02686","0.01584","322.40268","-0.00001"
"47.70000","1.58694","3218.24585","0.01587","321.82458","0.00001"
"47.80000","1.59030","3214.31616","0.01590","321.43161","-0.00002"
"47.90000","1.59371","3210.46045","0.01594","321.04605","0.00002"
"48.00000","1.59708","3206.14062","0.01597","320.61407","-0.00001"
"48.10000","1.60028","3200.35547","0.01600","320.03555","0.00000"
"48.20000","1.60360","3195.83716","0.01604","319.58371","0.00000"
"48.30000","1.60695","3191.60864","0.01607","319.16086","-0.00001"
"48.40000","1.61027","3186.65771","0.01610","318.66577","0.00001"
"48.50000","1.61365","3182.57886","0.01614","318.25787","-0.00001"
"48.60000","1.61704","3178.17358","0.01617","317.81735","0.00001"
"48.70000","1.62035","3172.86694","0.01620","317.28668","0.00000"
"48.80000","1.62360","3167.12549","0.01624","316.71255","-0.00001"
"48.90000","1.62708","3163.27466","0.01627","316.32745","0.00001"
"49.00000","1.63043","3157.93481","0.01630","315.79349","-0.00001"
"49.10000","1.63366","3151.59570","0.01634","315.15958","0.00001"
"49.20000","1.63709","3147.29736","0.01637","314.72974","0.00000"
"49.30000","1.64030","3140.81055","0.01640","314.08105","-0.00001"
"49.40000","1.64368","3136.15527","0.01644","313.61554","0.00001"
"49.50000","1.64691","3130.57129","0.01647","313.05713","-0.00001"
"49.60000","1.65038","3127.37109","0.01650","312.73712","0.00001"
"49.70000","1.65370","3123.09985","0.01654","312.31000","0.00000"
"49.80000","1.65696","3118.55908","0.01657","311.85590","-0.00001"
"49.90000","1.66039","3115.71362","0.01660","311.57135","0.00001"
"50.00000","1.66359","3110.72949","0.01664","311.07294","-0.00001"
"50.10000","1.66691","3106.92139","0.01667","310.69214","0.00001"
"50.20000","1.67028","3103.75830","0.01670","310.37582","0.00000"
"50.30000","1.67379","3101.40503","0.01674","310.14050","0.00000"
"50.40000","1.67707","3097.01978","0.01677","309.70197","0.00000"
"50.50000","1.68026","3092.14355","0.01680","309.21436","-0.00001"
"50.60000","1.68369","3088.98193","0.01684","308.89819","0.00002"
"50.70000","1.68701","3084.68018","0.01687","308.46802","0.00000"
"50.80000","1.69029","3080.12622","0.01690","308.01263","0.00000"
"50.90000","1.69363","3076.62256","0.01694","307.66226","0.00001"
"51.00000","1.69717","3074.70557","0.01697","307.47055","-0.00002"
"51.10000","1.70036","3069.74268","0.01700","306.97427","0.00001"
"51.20000","1.70361","3065.68555","0.01704","306.56854","-0.00001"
"51.30000","1.70701","3062.40161","0.01707","306.24017","0.00001"
"51.40000","1.71030","3058.45190","0.01710","305.84518","0.00000"
"51.50000","1.71360","3054.99731","0.01714","305.49973","-0.00001"
"51.60000","1.71698","3052.54761","0.01717","305.25476","0.00001"
"51.70000","1.72045","3050.21387","0.01720","305.02139","-0.00002"
"51.80000","1.72367","3045.81543","0.01724","304.58154","0.00001"
"51.90000","1.72684","3041.39404","0.01727","304.13940","-0.00001"
"52.00000","1.73039","3040.19897","0.01730","304.01990","-0.00001"
"52.10000","1.73368","3036.42871","0.01734","303.64288","0.00001"
"52.20000","1.73695","3032.49170","0.01737","303.24918","-0.00002"
"52.30000","1.74029","3029.48730","0.01740","302.94873","0.00001"
"52.40000","1.74366","3026.39160","0.01744","302.63916","-0.00001"
"52.50000","1.74699","3023.20142","0.01747","302.32013","0.00000"
"52.60000","1.75024","3019.42529","0.01750","301.94254","0.00001"
"52.70000","1.75383","3018.17383","0.01754","301.81738","-0.00002"
"52.80000","1.75719","3014.84009","0.01757","301.48401","0.00001"
"52.90000","1.76028","3008.52563","0.01760","300.85257","-0.00001"
"53.00000","1.76366","3005.04858","0.01764","300.50485","0.00000"
"53.10000","1.76694","3000.18555","0.01767","300.01855","0.00001"
"53.20000","1.77029","2996.17041","0.01770","299.61703","-0.00001"
"53.30000","1.77356","2991.27759","0.01774","299.12775","0.00001"
"53.40000","1.77709","2988.76855","0.01777","298.87686","-0.00001"
"53.50000","1.78048","2984.41357","0.01780","298.44135","0.00001"
"53.60000","1.78357","2977.14160","0.01784","297.71417","-0.00001"
"53.70000","1.78694","2972.30811","0.01787","297.23080","-0.00002"
"53.80000","1.79033","2967.24634","0.01790","296.72464","0.00001"
"53.90000","1.79361","2961.13940","0.01794","296.11395","-0.00001"
"54.00000","1.79695","2955.66675","0.01797","295.56668","0.00002"
"54.10000","1.80040","2951.10449","0.01800","295.11044","0.00000"
"54.20000","1.80377","2945.89233","0.01804","294.58923","-0.00001"
"54.30000","1.80692","2938.89307","0.01807","293.88931","0.00000"
"54.40000","1.81039","2934.86890","0.01810","293.48688","-0.00002"
"54.50000","1.81376","2930.07056","0.01814","293.00705","0.00001"
"54.60000","1.81702","2924.59644","0.01817","292.45966","-0.00001"
"54.70000","1.82030","2919.73242","0.01820","291.97324","0.00000"
"54.80000","1.82371","2916.14722","0.01824","291.61472","0.00001"
"54.90000","1.82700","2911.39648","0.01827","291.13965","-0.00001"
"55.00000","1.83019","2906.10815","0.01830","290.61081","0.00002"
"55.10000","1.83367","2903.02661","0.01834","290.30267","-0.00001"
"55.20000","1.83703","2898.78687","0.01837","289.87869","0.00000"
"55.30000","1.84033","2894.18408","0.01840","289.41840","0.00000"
"55.40000","1.84366","2889.69702","0.01844","288.96970","-0.00001"
"55.50000","1.84692","2884.20410","0.01847","288.42041","0.00002"
"55.60000","1.85030","2879.37402","0.01850","287.93741","-0.00001"
"55.70000","1.85359","2874.07910","0.01854","287.40790","0.00000"
"55.80000","1.85711","2869.96875","0.01857","286.99689","0.00000"
"55.90000","1.86040","2864.31738","0.01860","286.43173","-0.00002"
"56.00000","1.86365","2857.87842","0.01864","285.78784","0.00001"
"56.10000","1.86702","2852.51489","0.01867","285.25150","-0.00002"
"56.20000","1.87033","2846.12622","0.01870","284.61261","0.00001"
"56.30000","1.87363","2839.66406","0.01874","283.96640","0.00000"
"56.40000","1.87695","2833.23218","0.01877","283.32321","-0.00001"
"56.50000","1.88045","2828.18896","0.01880","282.81891","0.00001"
"56.60000","1.88377","2821.96338","0.01884","282.19635","-0.00002"
"56.70000","1.88696","2814.26318","0.01887","281.42633","0.00001"
"56.80000","1.89030","2808.19629","0.01890","280.81964","-0.00001"
"56.90000","1.89363","2801.53979","0.01894","280.15399","0.00000"
"57.00000","1.89694","2794.92969","0.01897","279.49298","0.00001"
"57.10000","1.90035","2789.43823","0.01900","278.94382","-0.00001"
"57.20000","1.90375","2783.51440","0.01904","278.35144","0.00001"
"57.30000","1.90702","2776.70337","0.01907","277.67035","-0.00002"
"57.40000","1.91025","2769.27930","0.01910","276.92792","0.00000"
"57.50000","1.91370","2763.92651","0.01914","276.39264","0.00000"
"57.60000","1.91701","2757.60132","0.01917","275.76013","-0.00001"
"57.70000","1.92021","2751.10010","0.01920","275.11002","0.00002"
"57.80000","1.92368","2746.35938","0.01924","274.63593","-0.00001"
"57.90000","1.92708","2740.99927","0.01927","274.09991","0.00001"
"58.00000","1.93037","2734.44287","0.01930","273.44427","-0.00001"
"58.10000","1.93360","2727.99756","0.01934","272.79974","-0.00001"
"58.20000","1.93705","2723.12427","0.01937","272.31244","0.00001"
"58.30000","1.94045","2717.90723","0.01940","271.79071","-0.00001"
"58.40000","1.94363","2710.92041","0.01944","271.09204","0.00001"
"58.50000","1.94705","2706.22705","0.01947","270.62271","0.00000"
"58.60000","1.95033","2699.88208","0.01950","269.98822","0.00000"
"58.70000","1.95361","2693.82739","0.01954","269.38275","0.00001"
"58.80000","1.95684","2687.21680","0.01957","268.72168","-0.00002"
"58.90000","1.96049","2683.90894","0.01960","268.39090","0.00001"
"59.00000","1.96374","2676.76147","0.01964","267.67615","0.00000"
"59.10000","1.96689","2668.80591","0.01967","266.88058","0.00000"
"59.20000","1.97032","2662.67432","0.01970","266.26743","0.00001"
"59.30000","1.97359","2654.69092","0.01974","265.46909","-0.00001"
"59.40000","1.97694","2646.92578","0.01977","264.69257","0.00002"
"59.50000","1.98019","2638.54517","0.01980","263.85452","-0.00001"
"59.60000","1.98381","2633.10791","0.01984","263.31079","0.00000"
"59.70000","1.98714","2625.13623","0.01987","262.51361","0.00001"
"59.80000","1.99026","2615.60425","0.01990","261.56042","-0.00001"
"59.90000","1.99373","2608.99707","0.01994","260.89972","0.00002"
"60.00000","1.99697","2599.76489","0.01997","259.97650","-0.00001"
"60.10000","2.00034","2592.12769","0.02000","259.21277","0.00000"
"60.20000","2.00360","2583.99219","0.02004","258.39923","0.00001"
"60.30000","2.00714","2577.96875","0.02007","257.79688","-0.00002"
"60.40000","2.01037","2569.37769","0.02010","256.93777","0.00001"
"60.50000","2.01359","2560.80786","0.02014","256.08078","-0.00001"
"60.60000","2.01701","2553.65967","0.02017","255.36597","0.00000"
"60.70000","2.02038","2545.74707","0.02020","254.57471","0.00000"
"60.80000","2.02366","2536.58521","0.02024","253.65852","0.00000"
"60.90000","2.02691","2527.07275","0.02027","252.70728","0.00001"
"61.00000","2.03041","2518.97021","0.02030","251.89702","-0.00002"
"61.10000","2.03365","2508.32935","0.02034","250.83293","0.00002"
"61.20000","2.03689","2497.77124","0.02037","249.77713","0.00000"
"61.30000","2.04037","2488.80151","0.02040","248.88016","-0.00001"
"61.40000","2.04378","2478.81079","0.02044","247.88107","0.00001"
"61.50000","2.04698","2467.47314","0.02047","246.74731","-0.00002"
"61.60000","2.05032","2457.46069","0.02050","245.74606","0.00002"
"61.70000","2.05369","2447.64600","0.02054","244.76460","0.00000"
"61.80000","2.05696","2437.33740","0.02057","243.73373","0.00000"
"61.90000","2.06030","2427.60669","0.02060","242.76067","0.00000"
"62.00000","2.06371","2418.86377","0.02064","241.88638","-0.00002"
"62.10000","2.06718","2410.81689","0.02067","241.08170","0.00001"
"62.20000","2.07026","2399.90771","0.02070","239.99077","-0.00001"
"62.30000","2.07364","2391.84448","0.02074","239.18445","0.00001"
"62.40000","2.07697","2382.88086","0.02077","238.28809","0.00000"
"62.50000","2.08029","2373.72119","0.02080","237.37212","-0.00001"
"62.60000","2.08363","2364.85083","0.02084","236.48508","0.00001"
"62.70000","2.08702","2356.51831","0.02087","235.65182","-0.00002"
"62.80000","2.09043","2348.32642","0.02090","234.83264","0.00001"
"62.90000","2.09363","2338.61401","0.02094","233.86140","0.00000"
"63.00000","2.09701","2330.65527","0.02097","233.06552","0.00000"
"63.10000","2.10024","2321.19531","0.02100","232.11954","0.00002"
"63.20000","2.10365","2313.35986","0.02104","231.33598","-0.00002"
"63.30000","2.10698","2305.52026","0.02107","230.55203","0.00000"
"63.40000","2.11041","2298.58887","0.02110","229.85889","-0.00001"
"63.50000","2.11375","2290.84497","0.02114","229.08450","0.00000"
"63.60000","2.11689","2282.16846","0.02117","228.21684","0.00002"
"63.70000","2.12047","2276.96143","0.02120","227.69614","0.00000"
"63.80000","2.12368","2268.62109","0.02124","226.86211","0.00001"
"63.90000","2.12700","2261.18311","0.02127","226.11832","-0.00001"
"64.00000","2.13031","2254.04736","0.02130","225.40474","0.00000"
"64.10000","2.13369","2247.79297","0.02134","224.77930","0.00000"
"64.20000","2.13694","2240.67993","0.02137","224.06799","-0.00001"
"64.30000","2.14023","2233.82275","0.02140","223.38228","0.00001"
"64.40000","2.14376","2229.05469","0.02144","222.90547","-0.00001"
"64.50000","2.14701","2221.55981","0.02147","222.15598","0.00001"
"64.60000","2.15028","2214.75024","0.02150","221.47502","0.00000"
"64.70000","2.15365","2209.04224","0.02154","220.90422","-0.00001"
"64.80000","2.15701","2203.23120","0.02157","220.32312","0.00001"
"64.90000","2.16022","2196.47705","0.02160","219.64771","-0.00002"
"65.00000","2.16361","2191.48364","0.02164","219.14836","0.00000"
"65.10000","2.16711","2187.38086","0.02167","218.73808","0.00000"
"65.20000","2.17046","2182.31470","0.02170","218.23148","0.00000"
"65.30000","2.17368","2176.58960","0.02174","217.65897","0.00002"
"65.40000","2.17697","2171.95044","0.02177","217.19504","-0.00001"
"65.50000","2.18042","2168.48633","0.02180","216.84863","0.00001"
"65.60000","2.18353","2162.47412","0.02184","216.24741","0.00000"
"65.70000","2.18698","2159.78857","0.02187","215.97885","0.00000"
"65.80000","2.19041","2156.66870","0.02190","215.66687","0.00001"
"65.90000","2.19377","2152.85791","0.02194","215.28580","-0.00001"
"66.00000","2.19689","2147.11157","0.02197","214.71115","0.00001"
"66.10000","2.20036","2144.48047","0.02200","214.44804","-0.00001"
"66.20000","2.20365","2140.03833","0.02204","214.00383","0.00000"
"66.30000","2.20691","2135.67725","0.02207","213.56772","0.00000"
"66.40000","2.21029","2132.33984","0.02210","213.23398","-0.00001"
"66.50000","2.21374","2129.36230","0.02214","212.93623","0.00001"
"66.60000","2.21708","2125.72266","0.02217","212.57227","0.00000"
"66.70000","2.22017","2120.24365","0.02220","212.02437","0.00001"
"66.80000","2.22374","2118.57056","0.02224","211.85706","0.00000"
"66.90000","2.22703","2113.86987","0.02227","211.38699","-0.00001"
"67.00000","2.23028","2109.40820","0.02230","210.94083","0.00001"
"67.10000","2.23367","2106.18335","0.02234","210.61833","0.00000"
"67.20000","2.23700","2102.08911","0.02237","210.20891","0.00001"
"67.30000","2.24047","2099.18945","0.02240","209.91895","0.00000"
"67.40000","2.24351","2093.13892","0.02244","209.31389","0.00000"
"67.50000","2.24711","2091.48438","0.02247","209.14844","0.00000"
"67.60000","2.25039","2087.58569","0.02250","208.75858","-0.00001"
"67.70000","2.25367","2083.63623","0.02254","208.36362","0.00000"
"67.80000","2.25694","2079.79834","0.02257","207.97983","0.00000"
"67.90000","2.26037","2077.12451","0.02260","207.71245","0.00001"
"68.00000","2.26368","2073.28125","0.02264","207.32812","0.00000"
"68.10000","2.26685","2068.77466","0.02267","206.87747","-0.00001"
"68.20000","2.27040","2066.83545","0.02270","206.68355","-0.00001"
"68.30000","2.27374","2063.39038","0.02274","206.33904","-0.00001"
"68.40000","2.27695","2059.22583","0.02277","205.92258","0.00000"
"68.50000","2.28025","2056.10840","0.02280","205.61084","0.00001"
"68.60000","2.28366","2053.97021","0.02284","205.39702","0.00000"
"68.70000","2.28697","2050.73145","0.02287","205.07315","0.00000"
"68.80000","2.29025","2048.01416","0.02290","204.80142","0.00000"
"68.90000","2.29381","2047.39612","0.02294","204.73961","0.00000"
"69.00000","2.29711","2044.89514","0.02297","204.48952","0.00000"
"69.10000","2.30036","2042.14038","0.02300","204.21404","0.00000"
"69.20000","2.30361","2039.62476","0.02304","203.96248","0.00001"
"69.30000","2.30710","2039.36414","0.02307","203.93642","0.00000"
"69.40000","2.31027","2036.30408","0.02310","203.63040","0.00000"
"69.50000","2.31359","2035.08899","0.02314","203.50890","0.00000"
"69.60000","2.31705","2034.53540","0.02317","203.45354","0.00000"
"69.70000","2.32039","2032.63892","0.02320","203.26389","0.00000"
"69.80000","2.32359","2029.88477","0.02324","202.98848","-0.00001"
"69.90000","2.32694","2028.25818","0.02327","202.82582","0.00001"
"70.00000","2.33032","2026.79358","0.02330","202.67935","0.00000"
"70.10000","2.33362","2024.26428","0.02334","202.42642","0.00000"
"70.20000","2.33697","2022.32324","0.02337","202.23233","0.00000"
"70.30000","2.34032","2019.93628","0.02340","201.99362","-0.00001"
"70.40000","2.34368","2017.46863","0.02344","201.74686","0.00001"
"70.50000","2.34695","2014.40710","0.02347","201.44070","-0.00001"
"70.60000","2.35044","2013.10352","0.02350","201.31035","0.00001"
"70.70000","2.35378","2010.38184","0.02354","201.03818","0.00001"
"70.80000","2.35698","2006.57922","0.02357","200.65793","0.00000"
"70.90000","2.36040","2004.72107","0.02360","200.47211","0.00000"
"71.00000","2.36361","2000.75586","0.02364","200.07559","-0.00001"
"71.10000","2.36700","1998.58899","0.02367","199.85890","0.00000"
"71.20000","2.37024","1995.12744","0.02370","199.51274","0.00000"
"71.30000","2.37375","1994.20056","0.02374","199.42006","0.00001"
"71.40000","2.37705","1991.30701","0.02377","199.13071","0.00001"
"71.50000","2.38028","1988.37817","0.02380","198.83781","-0.00001"
"71.60000","2.38370","1986.99475","0.02384","198.69948","0.00000"
"71.70000","2.38694","1984.28040","0.02387","198.42804","-0.00001"
"71.80000","2.39024","1982.07678","0.02390","198.20767","0.00002"
"71.90000","2.39362","1980.58447","0.02394","198.05844","0.00004"
"72.00000","2.39713","1979.98657","0.02397","197.99866","-0.00001"
"72.10000","2.40037","1977.12244","0.02400","197.71225","0.00000"
"72.20000","2.40358","1974.18164","0.02404","197.41817","-0.00003"
"72.30000","2.40704","1973.03308","0.02407","197.30331","0.00002"
"72.40000","2.41034","1970.65637","0.02410","197.06564","-0.00006"
"72.50000","2.41362","1968.27356","0.02414","196.82736","-0.00001"
"72.60000","2.41696","1966.46680","0.02417","196.64668","-0.00002"
"72.70000","2.42050","1966.24915","0.02421","196.62491","-0.00001"
"72.80000","2.42367","1962.72827","0.02424","196.27283","0.00009"
"72.90000","2.42694","1960.38464","0.02427","196.03847","-0.00004"
"73.00000","2.43037","1959.16626","0.02430","195.91663","0.00001"
"73.10000","2.43369","1957.13794","0.02434","195.71379","-0.00002"
"73.20000","2.43693","1954.61792","0.02437","195.46179","-0.00002"
"73.30000","2.44031","1953.62219","0.02440","195.36221","0.00004"
"73.40000","2.44375","1953.14026","0.02444","195.31403","-0.00002"
"73.50000","2.44698","1951.17188","0.02447","195.11719","0.00002"
"73.60000","2.45020","1949.07202","0.02450","194.90720","-0.00004"
"73.70000","2.45374","1949.62207","0.02454","194.96220","0.00001"
"73.80000","2.45703","1947.92188","0.02457","194.79219","0.00003"
"73.90000","2.46024","1945.40320","0.02460","194.54031","0.00001"
"74.00000","2.46362","1944.78003","0.02464","194.47800","0.00004"
"74.10000","2.46700","1943.24585","0.02467","194.32458","-0.00003"
"74.20000","2.47029","1941.29175","0.02470","194.12918","-0.00003"
"74.30000","2.47361","1939.96118","0.02474","193.99612","-0.00001"
"74.40000","2.47717","1940.10962","0.02477","194.01096","0.00000"
"74.50000","2.48051","1938.87244","0.02481","193.88724","0.00003"
"74.60000","2.48361","1935.51233","0.02484","193.55124","0.00002"
"74.70000","2.48702","1934.79858","0.02487","193.47986","0.00001"
"74.80000","2.49027","1932.30066","0.02490","193.23007","-0.00002"
"74.90000","2.49361","1930.98816","0.02494","193.09882","-0.00002"
"75.00000","2.49690","1929.68750","0.02497","192.96875","0.00000"
"75.10000","2.50042","1929.90076","0.02500","192.99008","0.00000"
"75.20000","2.50380","1928.79834","0.02504","192.87984","0.00002"
"75.30000","2.50687","1925.49695","0.02507","192.54970","0.00001"
"75.40000","2.51028","1925.35950","0.02510","192.53595","-0.00001"
"75.50000","2.51369","1924.96436","0.02514","192.49643","-0.00001"
"75.60000","2.51693","1923.35022","0.02517","192.33502","-0.00001"
"75.70000","2.52028","1922.93921","0.02520","192.29391","0.00000"
"75.80000","2.52372","1923.10425","0.02524","192.31042","0.00001"
"75.90000","2.52709","1922.49023","0.02527","192.24902","0.00001"
"76.00000","2.53025","1920.46606","0.02530","192.04660","0.00000"
"76.10000","2.53375","1921.25537","0.02534","192.12553","-0.00001"
"76.20000","2.53711","1920.33069","0.02537","192.03307","0.00000"
"76.30000","2.54036","1918.60571","0.02540","191.86057","0.00000"
"76.40000","2.54361","1917.26587","0.02544","191.72659","-0.00001"
"76.50000","2.54704","1917.41553","0.02547","191.74155","0.00001"
"76.60000","2.55033","1916.02649","0.02550","191.60265","-0.00001"
"76.70000","2.55354","1914.42224","0.02554","191.44223","0.00000"
"76.80000","2.55704","1914.92920","0.02557","191.49292","0.00000"
"76.90000","2.56043","1914.42297","0.02560","191.44229","-0.00001"
"77.00000","2.56369","1912.65051","0.02564","191.26505","0.00001"
"77.10000","2.56698","1910.99866","0.02567","191.09987","-0.00001"
"77.20000","2.57026","1909.69482","0.02570","190.96948","0.00000"
"77.30000","2.57362","1908.72400","0.02574","190.87241","0.00000"
"77.40000","2.57691","1907.89697","0.02577","190.78970","0.00000"
"77.50000","2.58042","1908.34570","0.02580","190.83456","0.00001"
"77.60000","2.58375","1907.13623","0.02584","190.71362","-0.00001"
"77.70000","2.58697","1904.84509","0.02587","190.48451","0.00000"
"77.80000","2.59031","1903.67834","0.02590","190.36783","-0.00001"
"77.90000","2.59365","1902.22729","0.02594","190.22273","0.00001"
"78.00000","2.59698","1900.61499","0.02597","190.06149","0.00002"
"78.10000","2.60033","1899.65894","0.02600","189.96590","-0.00001"
"78.20000","2.60376","1898.91370","0.02604","189.89137","0.00001"
"78.30000","2.60709","1897.38428","0.02607","189.73843","-0.00002"
"78.40000","2.61029","1894.78198","0.02610","189.47820","0.00000"
"78.50000","2.61367","1893.77734","0.02614","189.37773","0.00001"
"78.60000","2.61698","1892.20569","0.02617","189.22057","0.00000"
"78.70000","2.62026","1890.45337","0.02620","189.04533","0.00001"
"78.80000","2.62367","1889.89978","0.02624","188.98997","-0.00002"
"78.90000","2.62705","1888.67749","0.02627","188.86775","0.00000"
"79.00000","2.63034","1886.81372","0.02630","188.68137","0.00000"
"79.10000","2.63356","1884.32910","0.02634","188.43291","0.00000"
"79.20000","2.63700","1883.04431","0.02637","188.30443","0.00002"
"79.30000","2.64034","1880.99170","0.02640","188.09917","-0.00001"
"79.40000","2.64356","1878.29187","0.02644","187.82919","0.00000"
"79.50000","2.64704","1877.72778","0.02647","187.77278","-0.00001"
"79.60000","2.65039","1875.86060","0.02650","187.58606","-0.00001"
"79.70000","2.65370","1873.59375","0.02654","187.35938","0.00002"
"79.80000","2.65693","1870.90576","0.02657","187.09058","0.00000"
"79.90000","2.66042","1870.27698","0.02660","187.02769","0.00001"
"80.00000","2.66382","1868.30164","0.02664","186.83017","-0.00001"
"80.10000","2.66695","1864.75122","0.02667","186.47513","-0.00001"
"80.20000","2.67036","1863.22888","0.02670","186.32289","0.00000"
"80.30000","2.67363","1860.42249","0.02674","186.04225","-0.00001"
"80.40000","2.67693","1858.27222","0.02677","185.82722","0.00002"
"80.50000","2.68020","1856.28552","0.02680","185.62856","-0.00001"
"80.60000","2.68380","1856.77673","0.02684","185.67767","0.00001"
"80.70000","2.68708","1854.65515","0.02687","185.46552","0.00000"
"80.80000","2.69025","1851.73914","0.02690","185.17392","-0.00002"
"80.90000","2.69365","1851.01624","0.02694","185.10162","0.00001"
"81.00000","2.69695","1849.26208","0.02697","184.92621","-0.00001"
"81.10000","2.70028","1847.84143","0.02700","184.78415","0.00001"
"81.20000","2.70353","1846.09875","0.02704","184.60988","0.00000"
"81.30000","2.70718","1847.67859","0.02707","184.76785","-0.00001"
"81.40000","2.71046","1846.01001","0.02710","184.60100","0.00000"
"81.50000","2.71360","1843.83521","0.02714","184.38351","-0.00001"
"81.60000","2.71707","1844.10156","0.02717","184.41016","0.00001"
"81.70000","2.72028","1842.47290","0.02720","184.24728","0.00000"
"81.80000","2.72369","1842.43225","0.02724","184.24323","0.00000"
"81.90000","2.72693","1841.56091","0.02727","184.15610","0.00001"
"82.00000","2.73042","1842.44324","0.02730","184.24432","-0.00002"
"82.10000","2.73372","1841.89636","0.02734","184.18964","0.00001"
"82.20000","2.73689","1840.30530","0.02737","184.03053","-0.00001"
"82.30000","2.74033","1840.78613","0.02740","184.07861","0.00000"
"82.40000","2.74376","1840.88464","0.02744","184.08847","0.00001"
"82.50000","2.74699","1839.44849","0.02747","183.94485","-0.00001"
"82.60000","2.75027","1838.78503","0.02750","183.87851","0.00001"
"82.70000","2.75371","1839.08423","0.02754","183.90842","-0.00001"
"82.80000","2.75696","1837.78723","0.02757","183.77872","0.00000"
"82.90000","2.76023","1836.81384","0.02760","183.68138","0.00001"
"83.00000","2.76365","1837.04028","0.02764","183.70403","-0.00001"
"83.10000","2.76712","1837.34106","0.02767","183.73410","0.00002"
"83.20000","2.77032","1835.28552","0.02770","183.52855","-0.00001"
"83.30000","2.77364","1834.24524","0.02774","183.42453","0.00000"
"83.40000","2.77706","1833.54724","0.02777","183.35472","-0.00001"
