Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"163.50000","5.44747","7711.97510","0.05447","771.19751","-0.00028"
"163.60000","5.45071","7708.36768","0.05451","770.83679","-0.00027"
"163.70000","5.45405","7706.12500","0.05454","770.61249","-0.00028"
"163.80000","5.45760","7705.99609","0.05458","770.59961","-0.00027"
"163.90000","5.46089","7702.99658","0.05461","770.29968","-0.00027"
"164.00000","5.46408","7699.27344","0.05464","769.92737","-0.00028"
"164.10000","5.46739","7696.87744","0.05467","769.68774","-0.00027"
"164.20000","5.47087","7696.34375","0.05471","769.63440","-0.00028"
"164.30000","5.47402","7692.09717","0.05474","769.20972","-0.00027"
"164.40000","5.47742","7690.92822","0.05477","769.09283","-0.00027"
"164.50000","5.48080","7689.30322","0.05481","768.93030","-0.00028"
"164.60000","5.48416","7687.80908","0.05484","768.78088","-0.00027"
"164.70000","5.48738","7684.33887","0.05487","768.43390","-0.00028"
"164.80000","5.49078","7682.75098","0.05491","768.27509","-0.00028"
"164.90000","5.49410","7680.10742","0.05494","768.01074","-0.00027"
"165.00000","5.49741","7676.68408","0.05497","767.66840","-0.00028"
"165.10000","5.50077","7673.80078","0.05501","767.38007","-0.00027"
"165.20000","5.50411","7670.60742","0.05504","767.06073","-0.00028"
"165.30000","5.50743","7667.38428","0.05507","766.73840","-0.00027"
"165.40000","5.51067","7663.61572","0.05511","766.36157","-0.00028"
"165.50000","5.51422","7662.89990","0.05514","766.28998","-0.00028"
"165.60000","5.51755","7659.96631","0.05518","765.99664","-0.00027"
"165.70000","5.52073","7655.41113","0.05521","765.54114","-0.00028"
"165.80000","5.52420","7654.31299","0.05524","765.43127","-0.00027"
"165.90000","5.52740","7649.74268","0.05527","764.97424","-0.00028"
"166.00000","5.53078","7647.29883","0.05531","764.72986","-0.00027"
"166.10000","5.53402","7643.24805","0.05534","764.32483","-0.00027"
"166.20000","5.53753","7642.02686","0.05538","764.20270","-0.00028"
"166.30000","5.54085","7638.87744","0.05541","763.88776","-0.00027"
"166.40000","5.54407","7634.80518","0.05544","763.48053","-0.00028"
"166.50000","5.54752","7633.12500","0.05548","763.31250","-0.00027"
"166.60000","5.55073","7628.60840","0.05551","762.86084","-0.00027"
"166.70000","5.55402","7625.10303","0.05554","762.51031","-0.00028"
"166.80000","5.55739","7622.63184","0.05557","762.26318","-0.00027"
"166.90000","5.56088","7621.28174","0.05561","762.12817","-0.00028"
"167.00000","5.56414","7617.55762","0.05564","761.75574","-0.00027"
"167.10000","5.56735","7613.37891","0.05567","761.33789","-0.00027"
"167.20000","5.57081","7611.58984","0.05571","761.15900","-0.00028"
"167.30000","5.57416","7608.46826","0.05574","760.84680","-0.00027"
"167.40000","5.57741","7604.54004","0.05577","760.45398","-0.00028"
"167.50000","5.58079","7602.32959","0.05581","760.23297","-0.00027"
"167.60000","5.58428","7601.22852","0.05584","760.12286","-0.00028"
"167.70000","5.58747","7596.39160","0.05587","759.63916","-0.00028"
"167.80000","5.59073","7592.90918","0.05591","759.29089","-0.00027"
"167.90000","5.59412","7590.78418","0.05594","759.07843","-0.00028"
"168.00000","5.59750","7588.69189","0.05597","758.86920","-0.00027"
"168.10000","5.60068","7584.72900","0.05601","758.47290","-0.00028"
"168.20000","5.60410","7583.51367","0.05604","758.35138","-0.00027"
"168.30000","5.60755","7582.38965","0.05608","758.23895","-0.00027"
"168.40000","5.61070","7578.18213","0.05611","757.81824","-0.00028"
"168.50000","5.61397","7575.52539","0.05614","757.55255","-0.00027"
"168.60000","5.61753","7575.72559","0.05618","757.57257","-0.00027"
"168.70000","5.62084","7572.93408","0.05621","757.29340","-0.00027"
"168.80000","5.62406","7569.41504","0.05624","756.94153","-0.00027"
"168.90000","5.62743","7568.11963","0.05627","756.81195","-0.00027"
"169.00000","5.63075","7565.62207","0.05631","756.56219","-0.00027"
"169.10000","5.63410","7563.46436","0.05634","756.34644","-0.00028"
"169.20000","5.63737","7560.69873","0.05637","756.06989","-0.00027"
"169.30000","5.64096","7561.65967","0.05641","756.16595","-0.00027"
"169.40000","5.64431","7560.02344","0.05644","756.00232","-0.00028"
"169.50000","5.64734","7555.06396","0.05647","755.50641","-0.00027"
"169.60000","5.65084","7555.18457","0.05651","755.51843","-0.00028"
"169.70000","5.65401","7551.68213","0.05654","755.16821","-0.00027"
"169.80000","5.65737","7550.36035","0.05657","755.03601","-0.00028"
"169.90000","5.66071","7548.77051","0.05661","754.87708","-0.00027"
"170.00000","5.66423","7548.96533","0.05664","754.89655","-0.00028"
"170.10000","5.66762","7547.33838","0.05668","754.73383","-0.00028"
"170.20000","5.67064","7541.81348","0.05671","754.18134","-0.00026"
"170.30000","5.67405","7540.73877","0.05674","754.07385","-0.00028"
"170.40000","5.67750","7540.09570","0.05678","754.00958","-0.00027"
"170.50000","5.68069","7537.01855","0.05681","753.70184","-0.00027"
"170.60000","5.68406","7536.03955","0.05684","753.60394","-0.00028"
"170.70000","5.68752","7536.11084","0.05688","753.61108","-0.00027"
"170.80000","5.69081","7534.65234","0.05691","753.46521","-0.00028"
"170.90000","5.69400","7532.39160","0.05694","753.23914","-0.00027"
"171.00000","5.69751","7533.84766","0.05698","753.38477","-0.00028"
"171.10000","5.70089","7533.86816","0.05701","753.38684","-0.00027"
"171.20000","5.70417","7533.00195","0.05704","753.30017","-0.00027"
"171.30000","5.70741","7531.39648","0.05707","753.13965","-0.00028"
"171.40000","5.71083","7531.65771","0.05711","753.16577","-0.00027"
"171.50000","5.71408","7529.59424","0.05714","752.95941","-0.00028"
"171.60000","5.71730","7527.64502","0.05717","752.76453","-0.00028"
"171.70000","5.72082","7528.72461","0.05721","752.87244","-0.00027"
"171.80000","5.72423","7528.49365","0.05724","752.84937","-0.00028"
"171.90000","5.72743","7525.98730","0.05727","752.59875","-0.00027"
"172.00000","5.73077","7524.64404","0.05731","752.46442","-0.00028"
"172.10000","5.73402","7522.50830","0.05734","752.25085","-0.00027"
"172.20000","5.73738","7521.62549","0.05737","752.16254","-0.00027"
"172.30000","5.74069","7520.39697","0.05741","752.03967","-0.00028"
"172.40000","5.74417","7521.42822","0.05744","752.14282","-0.00027"
"172.50000","5.74755","7521.11426","0.05748","752.11145","-0.00028"
"172.60000","5.75073","7518.48730","0.05751","751.84875","-0.00027"
"172.70000","5.75412","7518.01123","0.05754","751.80115","-0.00027"
"172.80000","5.75748","7517.15820","0.05757","751.71582","-0.00028"
"172.90000","5.76074","7515.32178","0.05761","751.53217","-0.00026"
"173.00000","5.76410","7514.63623","0.05764","751.46362","-0.00028"
"173.10000","5.76757","7515.27002","0.05768","751.52698","-0.00027"
"173.20000","5.77087","7514.26367","0.05771","751.42639","-0.00028"
"173.30000","5.77402","7511.99268","0.05774","751.19928","-0.00028"
"173.40000","5.77744","7512.44873","0.05777","751.24487","-0.00027"
"173.50000","5.78073","7511.51514","0.05781","751.15149","-0.00028"
"173.60000","5.78404","7510.94385","0.05784","751.09436","-0.00027"
"173.70000","5.78745","7511.30420","0.05787","751.13043","-0.00028"
"173.80000","5.79085","7510.86621","0.05791","751.08661","-0.00027"
"173.90000","5.79412","7508.78906","0.05794","750.87891","-0.00027"
"174.00000","5.79733","7506.03613","0.05797","750.60364","-0.00028"
"174.10000","5.80082","7506.02490","0.05801","750.60248","-0.00027"
"174.20000","5.80415","7504.32080","0.05804","750.43207","-0.00028"
"174.30000","5.80734","7501.38672","0.05807","750.13867","-0.00027"
"174.40000","5.81083","7501.88916","0.05811","750.18890","-0.00028"
"174.50000","5.81417","7500.87061","0.05814","750.08704","-0.00028"
"174.60000","5.81744","7499.16602","0.05817","749.91663","-0.00027"
"174.70000","5.82073","7497.79590","0.05821","749.77960","-0.00028"
"174.80000","5.82419","7497.94971","0.05824","749.79498","-0.00027"
"174.90000","5.82759","7497.70996","0.05828","749.77100","-0.00028"
"175.00000","5.83072","7494.75342","0.05831","749.47534","-0.00028"
"175.10000","5.83413","7495.02686","0.05834","749.50269","-0.00027"
"175.20000","5.83746","7493.79492","0.05837","749.37952","-0.00028"
"175.30000","5.84069","7491.51123","0.05841","749.15112","-0.00027"
"175.40000","5.84398","7490.16992","0.05844","749.01697","-0.00028"
"175.50000","5.84759","7492.53125","0.05848","749.25311","-0.00027"
"175.60000","5.85086","7490.98975","0.05851","749.09900","-0.00027"
"175.70000","5.85402","7487.82227","0.05854","748.78223","-0.00028"
"175.80000","5.85748","7487.90820","0.05857","748.79083","-0.00027"
"175.90000","5.86072","7485.38770","0.05861","748.53876","-0.00028"
"176.00000","5.86406","7483.61133","0.05864","748.36115","-0.00027"
"176.10000","5.86731","7481.23584","0.05867","748.12360","-0.00027"
"176.20000","5.87093","7482.31543","0.05871","748.23157","-0.00028"
"176.30000","5.87423","7479.75391","0.05874","747.97540","-0.00027"
"176.40000","5.87734","7475.44189","0.05877","747.54419","-0.00028"
"176.50000","5.88086","7475.42236","0.05881","747.54224","-0.00027"
"176.60000","5.88406","7472.00488","0.05884","747.20050","-0.00028"
"176.70000","5.88748","7470.78857","0.05887","747.07886","-0.00028"
"176.80000","5.89075","7468.49170","0.05891","746.84918","-0.00027"
"176.90000","5.89420","7467.56201","0.05894","746.75623","-0.00028"
"177.00000","5.89752","7465.38867","0.05898","746.53888","-0.00027"
"177.10000","5.90066","7461.19971","0.05901","746.12000","-0.00028"
"177.20000","5.90415","7461.20947","0.05904","746.12097","-0.00027"
"177.30000","5.90752","7459.74023","0.05908","745.97400","-0.00027"
"177.40000","5.91072","7456.69824","0.05911","745.66980","-0.00028"
"177.50000","5.91404","7455.54639","0.05914","745.55463","-0.00027"
"177.60000","5.91749","7455.76270","0.05917","745.57629","-0.00028"
"177.70000","5.92070","7453.42822","0.05921","745.34283","-0.00028"
"177.80000","5.92399","7452.31445","0.05924","745.23145","-0.00027"
"177.90000","5.92747","7452.86328","0.05927","745.28632","-0.00028"
"178.00000","5.93093","7453.41699","0.05931","745.34167","-0.00027"
"178.10000","5.93411","7450.52539","0.05934","745.05255","-0.00028"
"178.20000","5.93746","7449.06885","0.05937","744.90686","-0.00028"
"178.30000","5.94085","7447.86426","0.05941","744.78644","-0.00027"
"178.40000","5.94406","7444.22070","0.05944","744.42206","-0.00028"
"178.50000","5.94739","7442.27832","0.05947","744.22784","-0.00027"
"178.60000","5.95086","7441.91650","0.05951","744.19165","-0.00028"
"178.70000","5.95430","7441.01709","0.05954","744.10168","-0.00027"
"178.80000","5.95733","7435.78174","0.05957","743.57819","-0.00028"
"178.90000","5.96075","7434.89648","0.05961","743.48962","-0.00028"
"179.00000","5.96412","7432.85107","0.05964","743.28510","-0.00027"
"179.10000","5.96737","7430.01709","0.05967","743.00171","-0.00028"
"179.20000","5.97074","7428.65820","0.05971","742.86584","-0.00027"
"179.30000","5.97412","7427.61865","0.05974","742.76184","-0.00028"
"179.40000","5.97752","7427.11572","0.05978","742.71155","-0.00028"
"179.50000","5.98066","7423.84424","0.05981","742.38440","-0.00027"
"179.60000","5.98414","7424.47803","0.05984","742.44781","-0.00028"
"179.70000","5.98742","7422.53809","0.05987","742.25378","-0.00027"
"179.80000","5.99074","7421.23047","0.05991","742.12305","-0.00028"
"179.90000","5.99411","7420.51172","0.05994","742.05115","-0.00027"
"180.00000","5.99754","7420.31104","0.05998","742.03113","-0.00027"
"180.10000","6.00083","7418.68848","0.06001","741.86884","-0.00028"
"180.20000","6.00400","7415.98291","0.06004","741.59827","-0.00027"
"180.30000","6.00756","7417.75488","0.06008","741.77551","-0.00028"
"180.40000","6.01079","7415.83350","0.06011","741.58337","-0.00027"
"180.50000","6.01412","7415.03906","0.06014","741.50391","-0.00028"
"180.60000","6.01741","7413.60400","0.06017","741.36041","-0.00028"
"180.70000","6.02080","7412.91699","0.06021","741.29169","-0.00027"
"180.80000","6.02405","7410.89307","0.06024","741.08929","-0.00028"
"180.90000","6.02735","7409.70801","0.06027","740.97083","-0.00027"
"181.00000","6.03091","7411.48535","0.06031","741.14856","-0.00027"
"181.10000","6.03415","7409.77393","0.06034","740.97742","-0.00028"
"181.20000","6.03738","7408.13770","0.06037","740.81378","-0.00027"
"181.30000","6.04077","7408.08496","0.06041","740.80847","-0.00028"
"181.40000","6.04413","7407.50000","0.06044","740.75000","-0.00027"
"181.50000","6.04731","7404.94678","0.06047","740.49469","-0.00028"
"181.60000","6.05075","7405.42188","0.06051","740.54218","-0.00028"
"181.70000","6.05421","7405.96729","0.06054","740.59674","-0.00027"
"181.80000","6.05756","7405.05078","0.06058","740.50507","-0.00028"
"181.90000","6.06074","7402.30078","0.06061","740.23010","-0.00027"
"182.00000","6.06407","7401.29053","0.06064","740.12903","-0.00028"
"182.10000","6.06758","7401.68701","0.06068","740.16870","-0.00027"
"182.20000","6.07064","7396.81738","0.06071","739.68176","-0.00027"
"182.30000","6.07413","7396.47803","0.06074","739.64783","-0.00028"
"182.40000","6.07756","7395.19238","0.06078","739.51923","-0.00027"
"182.50000","6.08085","7392.77832","0.06081","739.27783","-0.00028"
"182.60000","6.08400","7389.29639","0.06084","738.92963","-0.00027"
"182.70000","6.08748","7389.27051","0.06087","738.92706","-0.00028"
"182.80000","6.09080","7387.44678","0.06091","738.74469","-0.00028"
"182.90000","6.09400","7384.40430","0.06094","738.44043","-0.00026"
"183.00000","6.09741","7383.80908","0.06097","738.38092","-0.00028"
"183.10000","6.10083","7383.26904","0.06101","738.32690","-0.00027"
"183.20000","6.10415","7381.81152","0.06104","738.18115","-0.00028"
"183.30000","6.10724","7377.97754","0.06107","737.79773","-0.00028"
"183.40000","6.11093","7380.37061","0.06111","738.03705","-0.00027"
"183.50000","6.11416","7377.75781","0.06114","737.77576","-0.00028"
"183.60000","6.11739","7375.33057","0.06117","737.53308","-0.00027"
"183.70000","6.12084","7375.42529","0.06121","737.54254","-0.00027"
"183.80000","6.12407","7372.73633","0.06124","737.27362","-0.00028"
"183.90000","6.12758","7373.11230","0.06128","737.31122","-0.00028"
"184.00000","6.13063","7368.39697","0.06131","736.83972","-0.00028"
"184.10000","6.13425","7370.40137","0.06134","737.04016","-0.00027"
"184.20000","6.13753","7368.77637","0.06138","736.87762","-0.00027"
"184.30000","6.14074","7366.60156","0.06141","736.66016","-0.00027"
"184.40000","6.14404","7365.57031","0.06144","736.55701","-0.00028"
"184.50000","6.14743","7365.16992","0.06147","736.51697","-0.00028"
"184.60000","6.15074","7363.65479","0.06151","736.36548","-0.00028"
"184.70000","6.15397","7361.64697","0.06154","736.16467","-0.00028"
"184.80000","6.15756","7363.51904","0.06158","736.35193","-0.00027"
"184.90000","6.16088","7361.63281","0.06161","736.16327","-0.00027"
"185.00000","6.16406","7358.61377","0.06164","735.86139","-0.00028"
"185.10000","6.16740","7357.19141","0.06167","735.71912","-0.00027"
"185.20000","6.17080","7356.30859","0.06171","735.63086","-0.00028"
"185.30000","6.17406","7353.83105","0.06174","735.38312","-0.00027"
"185.40000","6.17735","7351.82031","0.06177","735.18201","-0.00028"
"185.50000","6.18091","7352.87988","0.06181","735.28796","-0.00027"
"185.60000","6.18420","7350.73145","0.06184","735.07312","-0.00027"
"185.70000","6.18741","7348.08838","0.06187","734.80884","-0.00028"
"185.80000","6.19074","7346.87842","0.06191","734.68787","-0.00027"
"185.90000","6.19423","7347.72021","0.06194","734.77203","-0.00028"
"186.00000","6.19737","7344.92529","0.06197","734.49255","-0.00027"
"186.10000","6.20078","7345.82715","0.06201","734.58270","-0.00027"
"186.20000","6.20414","7345.92090","0.06204","734.59210","-0.00027"
"186.30000","6.20749","7345.76221","0.06207","734.57623","-0.00027"
"186.40000","6.21073","7344.56641","0.06211","734.45667","-0.00027"
"186.50000","6.21408","7344.49854","0.06214","734.44983","-0.00026"
"186.60000","6.21749","7345.11377","0.06217","734.51135","-0.00028"
"186.70000","6.22073","7343.95703","0.06221","734.39569","-0.00027"
"186.80000","6.22409","7343.97754","0.06224","734.39777","-0.00027"
"186.90000","6.22743","7343.62549","0.06227","734.36255","-0.00028"
"187.00000","6.23074","7342.72949","0.06231","734.27295","-0.00027"
"187.10000","6.23401","7341.67480","0.06234","734.16748","-0.00028"
"187.20000","6.23758","7344.00586","0.06238","734.40057","-0.00027"
"187.30000","6.24090","7342.96289","0.06241","734.29626","-0.00028"
"187.40000","6.24408","7340.50293","0.06244","734.05029","-0.00027"
"187.50000","6.24755","7341.04150","0.06248","734.10413","-0.00027"
"187.60000","6.25071","7337.69531","0.06251","733.76953","-0.00027"
"187.70000","6.25412","7337.45117","0.06254","733.74512","-0.00027"
"187.80000","6.25736","7335.49316","0.06257","733.54932","-0.00028"
"187.90000","6.26090","7337.13867","0.06261","733.71387","-0.00028"
"188.00000","6.26418","7336.26562","0.06264","733.62659","-0.00027"
"188.10000","6.26737","7334.32617","0.06267","733.43262","-0.00028"
"188.20000","6.27082","7335.41553","0.06271","733.54156","-0.00027"
"188.30000","6.27404","7333.89502","0.06274","733.38953","-0.00028"
"188.40000","6.27733","7333.19873","0.06277","733.31989","-0.00028"
"188.50000","6.28073","7333.87744","0.06281","733.38776","-0.00027"
"188.60000","6.28421","7335.42383","0.06284","733.54236","-0.00028"
"188.70000","6.28745","7334.50879","0.06287","733.45087","-0.00027"
"188.80000","6.29069","7333.68896","0.06291","733.36890","-0.00027"
"188.90000","6.29414","7334.90234","0.06294","733.49023","-0.00028"
"189.00000","6.29753","7335.06982","0.06298","733.50696","-0.00027"
"189.10000","6.30078","7333.56641","0.06301","733.35663","-0.00028"
"189.20000","6.30412","7333.21240","0.06304","733.32123","-0.00027"
"189.30000","6.30762","7334.65479","0.06308","733.46545","-0.00027"
"189.40000","6.31073","7331.86084","0.06311","733.18610","-0.00028"
"189.50000","6.31405","7331.37646","0.06314","733.13763","-0.00027"
"189.60000","6.31750","7331.76611","0.06318","733.17664","-0.00028"
"189.70000","6.32084","7330.94287","0.06321","733.09430","-0.00027"
"189.80000","6.32403","7328.80518","0.06324","732.88049","-0.00028"
"189.90000","6.32743","7328.89844","0.06327","732.88983","-0.00027"
"190.00000","6.33081","7328.57373","0.06331","732.85736","-0.00027"
"190.10000","6.33403","7326.50244","0.06334","732.65027","-0.00028"
"190.20000","6.33732","7325.24561","0.06337","732.52454","-0.00027"
"190.30000","6.34092","7326.92871","0.06341","732.69287","-0.00028"
"190.40000","6.34422","7325.01660","0.06344","732.50165","-0.00027"
"190.50000","6.34735","7320.91650","0.06347","732.09167","-0.00028"
"190.60000","6.35080","7320.73096","0.06351","732.07312","-0.00028"
"190.70000","6.35408","7318.41113","0.06354","731.84113","-0.00027"
"190.80000","6.35738","7316.19873","0.06357","731.61987","-0.00028"
"190.90000","6.36073","7314.89355","0.06361","731.48938","-0.00027"
"191.00000","6.36427","7315.23877","0.06364","731.52386","-0.00027"
"191.10000","6.36763","7313.57178","0.06368","731.35718","-0.00028"
"191.20000","6.37067","7308.43311","0.06371","730.84332","-0.00027"
"191.30000","6.37413","7308.19727","0.06374","730.81970","-0.00028"
"191.40000","6.37742","7305.77051","0.06377","730.57703","-0.00027"
"191.50000","6.38075","7303.68848","0.06381","730.36884","-0.00028"
"191.60000","6.38403","7301.30322","0.06384","730.13031","-0.00027"
"191.70000","6.38759","7301.72461","0.06388","730.17249","-0.00027"
"191.80000","6.39092","7299.89355","0.06391","729.98938","-0.00028"
"191.90000","6.39396","7295.32227","0.06394","729.53223","-0.00027"
"192.00000","6.39743","7295.42383","0.06397","729.54236","-0.00028"
"192.10000","6.40082","7294.80371","0.06401","729.48035","-0.00027"
"192.20000","6.40403","7292.52246","0.06404","729.25226","-0.00027"
"192.30000","6.40739","7291.73730","0.06407","729.17371","-0.00028"
"192.40000","6.41081","7291.70068","0.06411","729.17004","-0.00027"
"192.50000","6.41415","7290.53369","0.06414","729.05334","-0.00028"
"192.60000","6.41732","7287.32324","0.06417","728.73230","-0.00028"
"192.70000","6.42085","7288.19873","0.06421","728.81989","-0.00028"
"192.80000","6.42427","7287.76318","0.06424","728.77631","-0.00028"
"192.90000","6.42748","7284.89844","0.06427","728.48987","-0.00027"
"193.00000","6.43074","7282.80859","0.06431","728.28088","-0.00028"
"193.10000","6.43418","7282.80908","0.06434","728.28088","-0.00027"
"193.20000","6.43738","7280.34326","0.06437","728.03430","-0.00028"
"193.30000","6.44066","7279.22021","0.06441","727.92200","-0.00028"
"193.40000","6.44416","7280.39893","0.06444","728.03992","-0.00028"
"193.50000","6.44752","7279.94531","0.06448","727.99451","-0.00028"
"193.60000","6.45078","7278.15869","0.06451","727.81586","-0.00027"
"193.70000","6.45409","7277.10205","0.06454","727.71021","-0.00028"
"193.80000","6.45738","7275.64404","0.06457","727.56439","-0.00027"
"193.90000","6.46070","7274.58594","0.06461","727.45862","-0.00027"
"194.00000","6.46400","7273.36475","0.06464","727.33649","-0.00028"
"194.10000","6.46754","7274.15381","0.06468","727.41541","-0.00027"
"194.20000","6.47089","7272.61523","0.06471","727.26154","-0.00028"
"194.30000","6.47406","7269.22461","0.06474","726.92249","-0.00027"
"194.40000","6.47748","7268.75342","0.06477","726.87537","-0.00028"
"194.50000","6.48079","7266.68896","0.06481","726.66888","-0.00028"
"194.60000","6.48406","7264.62744","0.06484","726.46277","-0.00027"
"194.70000","6.48745","7264.01807","0.06487","726.40179","-0.00028"
"194.80000","6.49086","7263.85645","0.06491","726.38562","-0.00027"
"194.90000","6.49421","7262.79980","0.06494","726.27997","-0.00028"
"195.00000","6.49736","7259.68799","0.06497","725.96881","-0.00027"
"195.10000","6.50076","7259.23682","0.06501","725.92371","-0.00027"
"195.20000","6.50408","7258.09277","0.06504","725.80927","-0.00028"
"195.30000","6.50737","7256.59863","0.06507","725.65985","-0.00027"
"195.40000","6.51079","7256.69580","0.06511","725.66956","-0.00028"
"195.50000","6.51417","7255.97314","0.06514","725.59729","-0.00027"
"195.60000","6.51744","7254.00439","0.06517","725.40045","-0.00028"
"195.70000","6.52068","7252.07715","0.06521","725.20770","-0.00028"
"195.80000","6.52416","7252.72217","0.06524","725.27222","-0.00027"
"195.90000","6.52752","7252.04443","0.06528","725.20447","-0.00028"
"196.00000","6.53070","7249.71436","0.06531","724.97144","-0.00027"
"196.10000","6.53415","7250.11084","0.06534","725.01111","-0.00028"
"196.20000","6.53748","7249.19287","0.06537","724.91931","-0.00028"
"196.30000","6.54076","7247.45996","0.06541","724.74597","-0.00027"
"196.40000","6.54407","7245.88184","0.06544","724.58820","-0.00028"
"196.50000","6.54753","7245.71045","0.06548","724.57104","-0.00027"
"196.60000","6.55092","7244.56982","0.06551","724.45697","-0.00027"
"196.70000","6.55406","7241.13086","0.06554","724.11310","-0.00027"
"196.80000","6.55746","7240.65088","0.06557","724.06506","-0.00027"
"196.90000","6.56078","7238.95898","0.06561","723.89587","-0.00028"
"197.00000","6.56401","7236.30176","0.06564","723.63019","-0.00027"
"197.10000","6.56734","7234.97998","0.06567","723.49799","-0.00028"
"197.20000","6.57095","7236.43506","0.06571","723.64349","-0.00027"
"197.30000","6.57420","7233.99463","0.06574","723.39948","-0.00027"
"197.40000","6.57733","7230.30322","0.06577","723.03033","-0.00028"
"197.50000","6.58078","7229.95312","0.06581","722.99530","-0.00027"
"197.60000","6.58405","7227.35693","0.06584","722.73572","-0.00028"
"197.70000","6.58738","7225.52832","0.06587","722.55286","-0.00027"
"197.80000","6.59066","7223.39990","0.06591","722.33997","-0.00028"
"197.90000","6.59425","7224.38086","0.06594","722.43811","-0.00028"
"198.00000","6.59757","7221.90967","0.06598","722.19098","-0.00027"
"198.10000","6.60066","7217.34082","0.06601","721.73407","-0.00028"
"198.20000","6.60422","7217.80811","0.06604","721.78082","-0.00027"
"198.30000","6.60745","7214.66553","0.06607","721.46655","-0.00028"
"198.40000","6.61080","7213.11328","0.06611","721.31134","-0.00027"
"198.50000","6.61410","7211.14746","0.06614","721.11475","-0.00027"
"198.60000","6.61751","7210.61377","0.06618","721.06140","-0.00028"
"198.70000","6.62083","7209.46289","0.06621","720.94629","-0.00027"
"198.80000","6.62396","7206.26123","0.06624","720.62610","-0.00028"
"198.90000","6.62747","7207.24463","0.06627","720.72449","-0.00027"
"199.00000","6.63087","7206.58594","0.06631","720.65857","-0.00028"
"199.10000","6.63406","7203.88818","0.06634","720.38879","-0.00028"
"199.20000","6.63737","7202.94580","0.06637","720.29456","-0.00027"
"199.30000","6.64084","7203.25732","0.06641","720.32574","-0.00028"
"199.40000","6.64403","7200.82764","0.06644","720.08276","-0.00027"
"199.50000","6.64736","7199.92725","0.06647","719.99274","-0.00027"
"199.60000","6.65084","7200.79248","0.06651","720.07922","-0.00028"
"199.70000","6.65426","7201.25342","0.06654","720.12537","-0.00028"
"199.80000","6.65743","7199.30078","0.06657","719.93005","-0.00028"
"199.90000","6.66080","7199.59717","0.06661","719.95972","-0.00027"
"200.00000","6.66419","7199.92383","0.06664","719.99237","-0.00027"
"200.10000","6.66738","7198.07959","0.06667","719.80798","-0.00027"
"200.20000","6.67072","7197.96582","0.06671","719.79657","-0.00027"
"200.30000","6.67419","7198.81006","0.06674","719.88098","-0.00028"
"200.40000","6.67760","7198.86475","0.06678","719.88647","-0.00027"
"200.50000","6.68069","7195.67773","0.06681","719.56775","-0.00028"
"200.60000","6.68408","7195.93896","0.06684","719.59387","-0.00027"
"200.70000","6.68738","7195.13281","0.06687","719.51331","-0.00027"
"200.80000","6.69073","7194.79492","0.06691","719.47949","-0.00028"
"200.90000","6.69409","7194.29688","0.06694","719.42969","-0.00027"
"201.00000","6.69746","7193.69775","0.06697","719.36975","-0.00028"
"201.10000","6.70088","7193.74854","0.06701","719.37488","-0.00027"
"201.20000","6.70402","7190.43457","0.06704","719.04346","-0.00027"
"201.30000","6.70747","7190.92773","0.06707","719.09277","-0.00028"
"201.40000","6.71077","7189.51221","0.06711","718.95123","-0.00027"
"201.50000","6.71405","7187.81934","0.06714","718.78192","-0.00028"
"201.60000","6.71745","7187.48633","0.06717","718.74866","-0.00027"
"201.70000","6.72083","7186.52441","0.06721","718.65247","-0.00028"
"201.80000","6.72415","7185.04785","0.06724","718.50476","-0.00028"
"201.90000","6.72734","7182.25537","0.06727","718.22552","-0.00027"
"202.00000","6.73092","7183.10986","0.06731","718.31097","-0.00028"
"202.10000","6.73417","7180.21191","0.06734","718.02118","-0.00027"
"202.20000","6.73747","7177.51074","0.06737","717.75110","-0.00027"
"202.30000","6.74076","7174.86230","0.06741","717.48621","-0.00028"
"202.40000","6.74410","7172.55713","0.06744","717.25574","-0.00028"
"202.50000","6.74737","7169.65137","0.06747","716.96515","-0.00028"
"202.60000","6.75071","7167.62305","0.06751","716.76233","-0.00027"
"202.70000","6.75425","7167.64551","0.06754","716.76453","-0.00028"
"202.80000","6.75748","7164.09033","0.06757","716.40906","-0.00027"
"202.90000","6.76071","7160.89600","0.06761","716.08960","-0.00027"
"203.00000","6.76411","7159.93945","0.06764","715.99396","-0.00028"
"203.10000","6.76746","7158.16016","0.06767","715.81604","-0.00027"
"203.20000","6.77062","7154.36475","0.06771","715.43646","-0.00028"
"203.30000","6.77406","7153.84863","0.06774","715.38489","-0.00027"
"203.40000","6.77754","7153.66357","0.06778","715.36633","-0.00028"
"203.50000","6.78091","7152.47900","0.06781","715.24792","-0.00027"
"203.60000","6.78411","7149.46826","0.06784","714.94684","-0.00027"
"203.70000","6.78742","7147.83154","0.06787","714.78314","-0.00028"
"203.80000","6.79094","7147.96387","0.06791","714.79639","-0.00027"
"203.90000","6.79400","7143.42529","0.06794","714.34253","-0.00028"
"204.00000","6.79748","7143.09521","0.06797","714.30951","-0.00028"
"204.10000","6.80084","7141.03223","0.06801","714.10321","-0.00027"
"204.20000","6.80415","7138.55127","0.06804","713.85510","-0.00028"
"204.30000","6.80729","7134.32373","0.06807","713.43237","-0.00027"
