Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"0.00000","0.00000","14.88024","0.00000","1.48802","-0.00001"
"0.10000","0.00070","18.94873","0.00001","1.89487","0.00002"
"0.20000","0.00294","33.36113","0.00003","3.33611","-0.00001"
"0.30000","0.00769","63.65941","0.00008","6.36594","0.00000"
"0.40000","0.01089","83.33973","0.00011","8.33397","0.00002"
"0.50000","0.01435","104.41913","0.00014","10.44191","-0.00002"
"0.60000","0.01767","124.30554","0.00018","12.43055","0.00001"
"0.70000","0.02102","144.21405","0.00021","14.42140","0.00000"
"0.80000","0.02430","163.51471","0.00024","16.35147","0.00000"
"0.90000","0.02778","183.88615","0.00028","18.38861","0.00002"
"1.00000","0.03109","203.20197","0.00031","20.32020","-0.00002"
"1.10000","0.03430","221.33482","0.00034","22.13348","0.00002"
"1.20000","0.03782","241.70053","0.00038","24.17005","-0.00002"
"1.30000","0.04115","260.47906","0.00041","26.04791","0.00000"
"1.40000","0.04438","278.47839","0.00044","27.84784","0.00001"
"1.50000","0.04769","296.92917","0.00048","29.69292","-0.00002"
"1.60000","0.05104","315.35745","0.00051","31.53575","0.00002"
"1.70000","0.05435","333.53909","0.00054","33.35391","-0.00001"
"1.80000","0.05759","351.08685","0.00058","35.10868","0.00000"
"1.90000","0.06110","370.47815","0.00061","37.04781","0.00001"
"2.00000","0.06454","389.07385","0.00065","38.90739","-0.00001"
"2.10000","0.06767","405.48724","0.00068","40.54873","0.00000"
"2.20000","0.07096","423.01041","0.00071","42.30104","-0.00003"
"2.30000","0.07436","440.96042","0.00074","44.09604","0.00001"
"2.40000","0.07766","457.98123","0.00078","45.79812","-0.00002"
"2.50000","0.08096","475.52460","0.00081","47.55246","0.00000"
"2.60000","0.08445","493.87869","0.00084","49.38787","0.00003"
"2.70000","0.08788","511.72739","0.00088","51.17274","-0.00001"
"2.80000","0.09100","527.31628","0.00091","52.73163","0.00002"
"2.90000","0.09440","544.64081","0.00094","54.46408","-0.00001"
"3.00000","0.09775","561.44702","0.00098","56.14470","-0.00001"
"3.10000","0.10104","577.87048","0.00101","57.78705","0.00000"
"3.20000","0.10435","594.52283","0.00104","59.45228","-0.00001"
"3.30000","0.10779","612.20166","0.00108","61.22017","0.00013"
"3.40000","0.11116","628.82605","0.00111","62.88261","0.00005"
"3.50000","0.11428","643.61023","0.00114","64.36102","0.00002"
"3.60000","0.11769","660.81213","0.00118","66.08121","-0.00003"
"3.70000","0.12101","676.97479","0.00121","67.69748","-0.00005"
"3.80000","0.12439","693.43188","0.00124","69.34319","-0.00004"
"3.90000","0.12770","710.15607","0.00128","71.01561","0.00000"
"4.00000","0.13103","726.44293","0.00131","72.64429","0.00007"
"4.10000","0.13440","742.74561","0.00134","74.27456","-0.00003"
"4.20000","0.13764","758.33734","0.00138","75.83373","0.00001"
"4.30000","0.14110","775.38538","0.00141","77.53854","-0.00001"
"4.40000","0.14444","791.47723","0.00144","79.14772","-0.00005"
"4.50000","0.14773","807.32458","0.00148","80.73246","0.00008"
"4.60000","0.15105","823.51489","0.00151","82.35149","0.00003"
"4.70000","0.15441","839.28705","0.00154","83.92870","-0.00004"
"4.80000","0.15771","855.45099","0.00158","85.54510","0.00003"
"4.90000","0.16096","871.30853","0.00161","87.13085","-0.00003"
"5.00000","0.16448","889.43054","0.00164","88.94305","-0.00002"
"5.10000","0.16782","907.36359","0.00168","90.73636","0.00000"
"5.20000","0.17107","924.95978","0.00171","92.49598","0.00003"
"5.30000","0.17434","942.94788","0.00174","94.29478","0.00000"
"5.40000","0.17769","961.76068","0.00178","96.17607","-0.00001"
"5.50000","0.18096","979.95111","0.00181","97.99511","0.00001"
"5.60000","0.18436","999.17920","0.00184","99.91792","-0.00002"
"5.70000","0.18787","1019.25787","0.00188","101.92579","0.00000"
"5.80000","0.19110","1037.19641","0.00191","103.71964","0.00001"
"5.90000","0.19433","1055.19922","0.00194","105.51992","-0.00001"
"6.00000","0.19770","1074.27783","0.00198","107.42778","0.00000"
"6.10000","0.20102","1092.76672","0.00201","109.27667","0.00000"
"6.20000","0.20427","1110.98645","0.00204","111.09865","-0.00001"
"6.30000","0.20772","1130.74341","0.00208","113.07434","0.00000"
"6.40000","0.21115","1150.03870","0.00211","115.00387","0.00000"
"6.50000","0.21446","1168.54431","0.00214","116.85443","0.00000"
"6.60000","0.21767","1186.35059","0.00218","118.63506","0.00000"
"6.70000","0.22106","1205.52588","0.00221","120.55259","0.00000"
"6.80000","0.22448","1224.72815","0.00224","122.47282","0.00000"
"6.90000","0.22767","1242.16736","0.00228","124.21674","-0.00001"
"7.00000","0.23111","1261.64575","0.00231","126.16457","0.00001"
"7.10000","0.23442","1280.17004","0.00234","128.01700","0.00000"
"7.20000","0.23772","1298.92419","0.00238","129.89243","0.00000"
"7.30000","0.24091","1317.21472","0.00241","131.72147","0.00000"
"7.40000","0.24450","1338.77344","0.00244","133.87735","-0.00001"
"7.50000","0.24777","1358.08118","0.00248","135.80812","0.00001"
"7.60000","0.25096","1377.02698","0.00251","137.70270","0.00000"
"7.70000","0.25436","1397.75195","0.00254","139.77519","0.00000"
"7.80000","0.25769","1417.76672","0.00258","141.77667","0.00001"
"7.90000","0.26102","1437.81445","0.00261","143.78145","-0.00001"
"8.00000","0.26423","1457.13318","0.00264","145.71332","0.00001"
"8.10000","0.26786","1479.87280","0.00268","147.98727","-0.00001"
"8.20000","0.27118","1500.05872","0.00271","150.00587","0.00000"
"8.30000","0.27436","1518.88452","0.00274","151.88846","0.00001"
"8.40000","0.27774","1539.61792","0.00278","153.96179","-0.00001"
"8.50000","0.28102","1559.06775","0.00281","155.90677","0.00001"
"8.60000","0.28443","1580.12231","0.00284","158.01224","-0.00001"
"8.70000","0.28762","1599.19971","0.00288","159.91997","0.00000"
"8.80000","0.29122","1621.52161","0.00291","162.15216","0.00000"
"8.90000","0.29445","1640.96875","0.00294","164.09688","-0.00001"
"9.00000","0.29767","1660.41760","0.00298","166.04176","0.00001"
"9.10000","0.30101","1680.76648","0.00301","168.07664","-0.00001"
"9.20000","0.30439","1701.53589","0.00304","170.15359","0.00001"
"9.30000","0.30771","1721.47546","0.00308","172.14755","0.00000"
"9.40000","0.31095","1740.97546","0.00311","174.09755","-0.00001"
"9.50000","0.31447","1762.65759","0.00314","176.26576","0.00001"
"9.60000","0.31777","1782.43652","0.00318","178.24365","-0.00001"
"9.70000","0.32096","1801.33398","0.00321","180.13339","0.00001"
"9.80000","0.32435","1821.89758","0.00324","182.18976","-0.00001"
"9.90000","0.32780","1842.91577","0.00328","184.29158","0.00000"
"10.00000","0.33104","1862.20093","0.00331","186.22009","0.00000"
"10.10000","0.33436","1882.33521","0.00334","188.23352","-0.00001"
"10.20000","0.33779","1903.02747","0.00338","190.30275","0.00001"
"10.30000","0.34105","1922.35022","0.00341","192.23502","-0.00001"
"10.40000","0.34436","1942.04968","0.00344","194.20497","0.00000"
"10.50000","0.34771","1962.42969","0.00348","196.24297","0.00000"
"10.60000","0.35121","1983.67090","0.00351","198.36710","-0.00001"
"10.70000","0.35435","2001.87024","0.00354","200.18703","0.00000"
"10.80000","0.35770","2022.11829","0.00358","202.21182","-0.00001"
"10.90000","0.36103","2041.77466","0.00361","204.17746","0.00000"
"11.00000","0.36436","2061.37036","0.00364","206.13704","0.00000"
"11.10000","0.36766","2081.03271","0.00368","208.10327","-0.00001"
"11.20000","0.37107","2101.43311","0.00371","210.14331","0.00000"
"11.30000","0.37448","2121.84839","0.00374","212.18484","-0.00001"
"11.40000","0.37770","2140.63525","0.00378","214.06352","0.00000"
"11.50000","0.38106","2160.45215","0.00381","216.04521","0.00000"
"11.60000","0.38431","2179.50464","0.00384","217.95047","0.00000"
"11.70000","0.38767","2198.96558","0.00388","219.89656","0.00001"
"11.80000","0.39100","2218.59131","0.00391","221.85913","-0.00001"
"11.90000","0.39447","2239.33765","0.00394","223.93376","0.00000"
"12.00000","0.39785","2259.30493","0.00398","225.93050","-0.00001"
"12.10000","0.40099","2277.15552","0.00401","227.71555","0.00000"
"12.20000","0.40450","2298.06836","0.00404","229.80684","0.00000"
"12.30000","0.40769","2316.12427","0.00408","231.61243","0.00000"
"12.40000","0.41105","2335.72119","0.00411","233.57211","0.00000"
"12.50000","0.41436","2354.86475","0.00414","235.48648","-0.00001"
"12.60000","0.41780","2374.97119","0.00418","237.49712","0.00000"
"12.70000","0.42105","2393.47949","0.00421","239.34795","0.00000"
"12.80000","0.42429","2411.81934","0.00424","241.18193","-0.00001"
"12.90000","0.42776","2432.39551","0.00428","243.23955","0.00001"
"13.00000","0.43103","2450.76099","0.00431","245.07610","0.00000"
"13.10000","0.43432","2469.44263","0.00434","246.94426","0.00000"
"13.20000","0.43769","2488.93335","0.00438","248.89334","0.00000"
"13.30000","0.44111","2508.45020","0.00441","250.84502","-0.00001"
"13.40000","0.44433","2526.31299","0.00444","252.63130","0.00000"
"13.50000","0.44763","2544.79272","0.00448","254.47928","-0.00001"
"13.60000","0.45113","2564.89624","0.00451","256.48962","0.00001"
"13.70000","0.45449","2583.78101","0.00454","258.37811","0.00000"
"13.80000","0.45774","2601.65796","0.00458","260.16580","0.00000"
"13.90000","0.46103","2620.05322","0.00461","262.00531","0.00000"
"14.00000","0.46450","2639.86914","0.00465","263.98691","-0.00001"
"14.10000","0.46760","2656.17529","0.00468","265.61752","0.00000"
"14.20000","0.47102","2675.87793","0.00471","267.58780","-0.00001"
"14.30000","0.47445","2695.05566","0.00474","269.50555","0.00000"
"14.40000","0.47781","2713.76343","0.00478","271.37634","0.00000"
"14.50000","0.48097","2730.52734","0.00481","273.05273","-0.00001"
"14.60000","0.48439","2749.76880","0.00484","274.97687","0.00001"
"14.70000","0.48772","2767.80615","0.00488","276.78061","0.00000"
"14.80000","0.49095","2785.09082","0.00491","278.50909","0.00000"
"14.90000","0.49430","2803.41699","0.00494","280.34171","0.00001"
"15.00000","0.49784","2823.27393","0.00498","282.32739","-0.00001"
"15.10000","0.50118","2841.12476","0.00501","284.11249","0.00000"
"15.20000","0.50426","2856.88867","0.00504","285.68887","-0.00001"
"15.30000","0.50773","2875.95020","0.00508","287.59503","0.00000"
"15.40000","0.51101","2893.18555","0.00511","289.31854","0.00000"
"15.50000","0.51431","2910.84546","0.00514","291.08453","-0.00001"
"15.60000","0.51772","2929.44678","0.00518","292.94467","0.00000"
"15.70000","0.52112","2947.75977","0.00521","294.77597","-0.00001"
"15.80000","0.52458","2966.39746","0.00525","296.63974","0.00000"
"15.90000","0.52759","2981.16528","0.00528","298.11652","0.00000"
"16.00000","0.53112","3000.50000","0.00531","300.04999","-0.00001"
"16.10000","0.53439","3017.07812","0.00534","301.70782","0.00000"
"16.20000","0.53772","3034.42822","0.00538","303.44281","-0.00001"
"16.30000","0.54102","3051.41211","0.00541","305.14120","0.00000"
"16.40000","0.54448","3069.59033","0.00544","306.95905","0.00000"
"16.50000","0.54777","3086.19531","0.00548","308.61954","0.00000"
"16.60000","0.55091","3101.62305","0.00551","310.16229","0.00000"
"16.70000","0.55443","3120.54272","0.00554","312.05426","-0.00001"
"16.80000","0.55780","3137.80200","0.00558","313.78021","0.00000"
"16.90000","0.56102","3153.79346","0.00561","315.37933","0.00000"
"17.00000","0.56431","3170.55396","0.00564","317.05539","0.00000"
"17.10000","0.56773","3188.10278","0.00568","318.81027","0.00000"
"17.20000","0.57104","3204.58740","0.00571","320.45874","-0.00001"
"17.30000","0.57428","3220.71191","0.00574","322.07120","0.00000"
"17.40000","0.57785","3239.55591","0.00578","323.95560","0.00000"
"17.50000","0.58120","3256.22266","0.00581","325.62225","0.00000"
"17.60000","0.58444","3271.84863","0.00584","327.18488","0.00000"
"17.70000","0.58766","3287.41064","0.00588","328.74106","-0.00001"
"17.80000","0.59110","3304.73828","0.00591","330.47382","0.00001"
"17.90000","0.59431","3319.95776","0.00594","331.99579","-0.00001"
"18.00000","0.59763","3336.50000","0.00598","333.64999","0.00000"
"18.10000","0.60112","3354.25806","0.00601","335.42581","0.00000"
"18.20000","0.60449","3370.97095","0.00604","337.09711","-0.00001"
"18.30000","0.60767","3385.83594","0.00608","338.58359","0.00001"
"18.40000","0.61099","3401.98242","0.00611","340.19824","-0.00001"
"18.50000","0.61432","3418.22852","0.00614","341.82285","0.00001"
"18.60000","0.61764","3434.11792","0.00618","343.41180","-0.00001"
"18.70000","0.62101","3450.63428","0.00621","345.06342","0.00000"
"18.80000","0.62444","3467.52026","0.00624","346.75201","0.00000"
"18.90000","0.62778","3483.54102","0.00628","348.35410","-0.00001"
"19.00000","0.63102","3498.44702","0.00631","349.84470","0.00000"
"19.10000","0.63446","3515.01636","0.00634","351.50165","-0.00001"
"19.20000","0.63778","3530.25317","0.00638","353.02533","0.00000"
"19.30000","0.64104","3545.23242","0.00641","354.52325","0.00000"
"19.40000","0.64444","3561.54028","0.00644","356.15402","0.00000"
"19.50000","0.64770","3576.16162","0.00648","357.61615","0.00000"
"19.60000","0.65108","3592.16040","0.00651","359.21603","-0.00001"
"19.70000","0.65430","3606.66357","0.00654","360.66635","0.00000"
"19.80000","0.65777","3623.20996","0.00658","362.32098","0.00000"
"19.90000","0.66109","3638.35059","0.00661","363.83505","-0.00001"
"20.00000","0.66433","3652.72461","0.00664","365.27246","0.00001"
"20.10000","0.66775","3668.80347","0.00668","366.88034","-0.00001"
"20.20000","0.67103","3683.15649","0.00671","368.31564","0.00000"
"20.30000","0.67431","3697.66382","0.00674","369.76639","0.00000"
"20.40000","0.67765","3712.73486","0.00678","371.27350","-0.00001"
"20.50000","0.68119","3729.61304","0.00681","372.96130","0.00000"
"20.60000","0.68446","3743.76099","0.00684","374.37610","-0.00001"
"20.70000","0.68765","3757.23511","0.00688","375.72351","0.00000"
"20.80000","0.69109","3772.86182","0.00691","377.28619","0.00000"
"20.90000","0.69436","3786.99829","0.00694","378.69983","0.00000"
"21.00000","0.69764","3801.20361","0.00698","380.12036","0.00001"
"21.10000","0.70099","3815.93628","0.00701","381.59363","-0.00001"
"21.20000","0.70455","3832.73389","0.00705","383.27338","0.00000"
"21.30000","0.70781","3846.16528","0.00708","384.61652","0.00000"
"21.40000","0.71101","3859.46045","0.00711","385.94604","0.00000"
"21.50000","0.71441","3874.19165","0.00714","387.41916","0.00001"
"21.60000","0.71772","3888.00391","0.00718","388.80038","-0.00001"
"21.70000","0.72096","3901.18701","0.00721","390.11871","0.00001"
"21.80000","0.72435","3915.78271","0.00724","391.57828","-0.00001"
"21.90000","0.72784","3930.94458","0.00728","393.09445","0.00000"
"22.00000","0.73109","3944.25732","0.00731","394.42572","0.00000"
"22.10000","0.73426","3956.71826","0.00734","395.67181","-0.00001"
"22.20000","0.73776","3971.90308","0.00738","397.19031","0.00001"
"22.30000","0.74103","3985.14453","0.00741","398.51447","-0.00001"
"22.40000","0.74432","3998.45215","0.00744","399.84521","0.00000"
"22.50000","0.74767","4012.42383","0.00748","401.24237","0.00000"
"22.60000","0.75111","4026.68677","0.00751","402.66867","-0.00001"
"22.70000","0.75441","4039.77490","0.00754","403.97748","0.00001"
"22.80000","0.75764","4052.24414","0.00758","405.22443","-0.00001"
"22.90000","0.76121","4067.72241","0.00761","406.77225","0.00001"
"23.00000","0.76450","4080.46460","0.00765","408.04645","0.00000"
"23.10000","0.76771","4092.31958","0.00768","409.23196","-0.00001"
"23.20000","0.77108","4106.14258","0.00771","410.61426","0.00001"
"23.30000","0.77436","4118.54395","0.00774","411.85440","-0.00001"
"23.40000","0.77769","4131.65576","0.00778","413.16559","0.00001"
"23.50000","0.78093","4143.86377","0.00781","414.38638","-0.00001"
"23.60000","0.78448","4158.92871","0.00784","415.89288","0.00000"
"23.70000","0.78787","4172.33301","0.00788","417.23331","0.00001"
"23.80000","0.79099","4183.05566","0.00791","418.30557","-0.00001"
"23.90000","0.79434","4196.05225","0.00794","419.60522","0.00001"
"24.00000","0.79776","4209.40088","0.00798","420.94009","-0.00001"
"24.10000","0.80096","4220.63037","0.00801","422.06305","0.00000"
"24.20000","0.80431","4233.48145","0.00804","423.34814","0.00000"
"24.30000","0.80780","4247.38037","0.00808","424.73804","-0.00001"
"24.40000","0.81120","4260.19287","0.00811","426.01929","0.00001"
"24.50000","0.81434","4270.73633","0.00814","427.07364","-0.00001"
"24.60000","0.81773","4283.55371","0.00818","428.35538","0.00000"
"24.70000","0.82113","4296.18115","0.00821","429.61810","0.00000"
"24.80000","0.82437","4307.32324","0.00824","430.73233","0.00000"
"24.90000","0.82769","4319.41748","0.00828","431.94174","0.00001"
"25.00000","0.83112","4332.40625","0.00831","433.24063","-0.00002"
"25.10000","0.83445","4344.21729","0.00834","434.42172","0.00001"
"25.20000","0.83761","4354.70654","0.00838","435.47064","-0.00001"
"25.30000","0.84107","4367.76416","0.00841","436.77643","0.00000"
"25.40000","0.84442","4379.64697","0.00844","437.96469","0.00001"
"25.50000","0.84773","4390.70557","0.00848","439.07056","-0.00001"
"25.60000","0.85105","4402.13330","0.00851","440.21332","0.00001"
"25.70000","0.85436","4413.25098","0.00854","441.32510","-0.00001"
"25.80000","0.85772","4424.87402","0.00858","442.48740","-0.00001"
"25.90000","0.86093","4434.87061","0.00861","443.48706","0.00001"
"26.00000","0.86445","4448.06445","0.00864","444.80646","-0.00001"
"26.10000","0.86777","4458.98047","0.00868","445.89804","0.00001"
"26.20000","0.87103","4469.50342","0.00871","446.95035","-0.00001"
"26.30000","0.87439","4480.97070","0.00874","448.09708","0.00000"
"26.40000","0.87773","4491.95068","0.00878","449.19507","0.00000"
"26.50000","0.88104","4502.76416","0.00881","450.27643","-0.00001"
"26.60000","0.88433","4513.29736","0.00884","451.32974","0.00001"
"26.70000","0.88785","4525.65723","0.00888","452.56573","-0.00001"
"26.80000","0.89115","4536.27881","0.00891","453.62787","0.00000"
"26.90000","0.89438","4545.75439","0.00894","454.57544","0.00000"
"27.00000","0.89771","4556.18408","0.00898","455.61841","-0.00001"
"27.10000","0.90105","4566.51611","0.00901","456.65161","0.00002"
"27.20000","0.90430","4576.00586","0.00904","457.60059","-0.00001"
"27.30000","0.90770","4587.12646","0.00908","458.71265","0.00001"
"27.40000","0.91117","4598.27441","0.00911","459.82745","0.00000"
"27.50000","0.91443","4607.65918","0.00914","460.76593","-0.00001"
"27.60000","0.91761","4616.41846","0.00918","461.64185","0.00001"
"27.70000","0.92104","4627.26123","0.00921","462.72614","-0.00002"
"27.80000","0.92438","4637.10742","0.00924","463.71075","0.00001"
"27.90000","0.92760","4645.94434","0.00928","464.59442","0.00000"
"28.00000","0.93109","4657.16699","0.00931","465.71671","-0.00001"
"28.10000","0.93448","4667.07959","0.00934","466.70795","0.00001"
"28.20000","0.93779","4676.38721","0.00938","467.63873","-0.00002"
"28.30000","0.94101","4684.68848","0.00941","468.46884","0.00001"
"28.40000","0.94443","4694.81689","0.00944","469.48169","-0.00001"
"28.50000","0.94785","4704.55078","0.00948","470.45508","0.00000"
"28.60000","0.95097","4711.90967","0.00951","471.19098","0.00001"
"28.70000","0.95444","4722.61035","0.00954","472.26105","-0.00001"
"28.80000","0.95775","4731.27344","0.00958","473.12735","0.00002"
"28.90000","0.96102","4739.81738","0.00961","473.98175","-0.00001"
"29.00000","0.96424","4747.92480","0.00964","474.79248","0.00000"
"29.10000","0.96783","4759.13916","0.00968","475.91391","0.00000"
"29.20000","0.97112","4767.52686","0.00971","476.75269","-0.00001"
"29.30000","0.97431","4774.87842","0.00974","477.48785","0.00001"
"29.40000","0.97772","4784.27344","0.00978","478.42734","-0.00001"
"29.50000","0.98103","4792.28369","0.00981","479.22836","0.00000"
"29.60000","0.98435","4800.50732","0.00984","480.05072","0.00000"
"29.70000","0.98755","4807.76270","0.00988","480.77628","-0.00001"
"29.80000","0.99126","4819.51172","0.00991","481.95117","0.00001"
"29.90000","0.99452","4826.95459","0.00995","482.69547","-0.00001"
"30.00000","0.99767","4833.52588","0.00998","483.35260","0.00000"
"30.10000","1.00111","4842.60986","0.01001","484.26099","0.00000"
"30.20000","1.00429","4849.16650","0.01004","484.91666","-0.00001"
"30.30000","1.00776","4858.45459","0.01008","485.84546","0.00001"
"30.40000","1.01095","4865.22607","0.01011","486.52261","-0.00001"
"30.50000","1.01455","4875.26270","0.01015","487.52628","0.00001"
"30.60000","1.01782","4882.30908","0.01018","488.23090","0.00000"
"30.70000","1.02098","4888.23975","0.01021","488.82397","-0.00001"
"30.80000","1.02437","4896.42285","0.01024","489.64227","0.00001"
"30.90000","1.02779","4904.57471","0.01028","490.45746","-0.00001"
"31.00000","1.03103","4910.83057","0.01031","491.08307","0.00001"
"31.10000","1.03431","4917.63818","0.01034","491.76382","0.00000"
"31.20000","1.03780","4926.17578","0.01038","492.61758","-0.00001"
"31.30000","1.04106","4932.70361","0.01041","493.27036","0.00001"
"31.40000","1.04431","4939.11572","0.01044","493.91156","-0.00002"
"31.50000","1.04768","4946.58496","0.01048","494.65851","0.00001"
"31.60000","1.05116","4955.02148","0.01051","495.50214","-0.00001"
"31.70000","1.05438","4961.06592","0.01054","496.10660","-0.00001"
"31.80000","1.05769","4967.90576","0.01058","496.79059","0.00000"
"31.90000","1.06113","4975.78076","0.01061","497.57806","-0.00001"
"32.00000","1.06436","4981.39746","0.01064","498.13974","0.00001"
"32.10000","1.06771","4988.29688","0.01068","498.82968","-0.00001"
"32.20000","1.07111","4995.61963","0.01071","499.56195","0.00000"
"32.30000","1.07456","5003.17334","0.01075","500.31732","0.00000"
"32.40000","1.07769","5007.82178","0.01078","500.78217","-0.00002"
"32.50000","1.08106","5014.62305","0.01081","501.46231","0.00001"
"32.60000","1.08434","5020.40820","0.01084","502.04083","-0.00001"
"32.70000","1.08769","5026.93896","0.01088","502.69391","0.00001"
"32.80000","1.09101","5033.21191","0.01091","503.32120","0.00000"
"32.90000","1.09442","5040.26172","0.01094","504.02618","-0.00001"
"33.00000","1.09782","5047.17432","0.01098","504.71744","0.00001"
"33.10000","1.10098","5051.66016","0.01101","505.16602","-0.00001"
"33.20000","1.10439","5058.54688","0.01104","505.85468","0.00000"
"33.30000","1.10765","5063.84912","0.01108","506.38492","0.00000"
"33.40000","1.11102","5070.05176","0.01111","507.00519","-0.00001"
"33.50000","1.11438","5076.38770","0.01114","507.63876","0.00001"
"33.60000","1.11785","5083.46582","0.01118","508.34659","-0.00001"
"33.70000","1.12118","5089.02783","0.01121","508.90277","0.00000"
"33.80000","1.12433","5092.83984","0.01124","509.28400","0.00000"
"33.90000","1.12783","5099.93604","0.01128","509.99359","-0.00001"
"34.00000","1.13102","5104.04883","0.01131","510.40488","0.00001"
"34.10000","1.13437","5109.78418","0.01134","510.97842","-0.00001"
"34.20000","1.13769","5115.25195","0.01138","511.52521","0.00001"
"34.30000","1.14110","5121.48047","0.01141","512.14807","0.00000"
"34.40000","1.14437","5126.31787","0.01144","512.63177","-0.00001"
"34.50000","1.14763","5131.04932","0.01148","513.10492","0.00001"
"34.60000","1.15115","5138.01172","0.01151","513.80115","-0.00002"
"34.70000","1.15437","5141.98438","0.01154","514.19843","0.00001"
"34.80000","1.15766","5146.77734","0.01158","514.67773","0.00000"
"34.90000","1.16105","5152.54297","0.01161","515.25427","0.00000"
"35.00000","1.16446","5158.04346","0.01164","515.80432","0.00001"
"35.10000","1.16766","5161.74170","0.01168","516.17419","-0.00002"
"35.20000","1.17099","5166.75488","0.01171","516.67548","0.00001"
"35.30000","1.17450","5173.29150","0.01175","517.32916","-0.00001"
"35.40000","1.17782","5177.71143","0.01178","517.77112","0.00000"
"35.50000","1.18106","5181.43555","0.01181","518.14355","0.00000"
"35.60000","1.18436","5185.56299","0.01184","518.55627","-0.00001"
"35.70000","1.18783","5191.38965","0.01188","519.13898","0.00001"
"35.80000","1.19095","5193.71289","0.01191","519.37128","-0.00001"
"35.90000","1.19438","5199.21094","0.01194","519.92108","0.00000"
"36.00000","1.19780","5203.98730","0.01198","520.39874","0.00000"
"36.10000","1.20117","5208.35547","0.01201","520.83557","-0.00001"
"36.20000","1.20428","5210.20166","0.01204","521.02014","0.00001"
"36.30000","1.20775","5215.54150","0.01208","521.55414","-0.00002"
"36.40000","1.21104","5218.77686","0.01211","521.87769","0.00001"
"36.50000","1.21428","5221.63623","0.01214","522.16364","0.00000"
"36.60000","1.21768","5226.07568","0.01218","522.60754","-0.00001"
"36.70000","1.22116","5231.02490","0.01221","523.10248","0.00001"
"36.80000","1.22448","5234.47559","0.01224","523.44757","-0.00002"
"36.90000","1.22758","5235.70801","0.01228","523.57080","0.00001"
"37.00000","1.23109","5240.84082","0.01231","524.08411","-0.00001"
"37.10000","1.23437","5243.47852","0.01234","524.34784","0.00000"
"37.20000","1.23767","5246.43506","0.01238","524.64349","0.00001"
"37.30000","1.24108","5250.63965","0.01241","525.06396","-0.00002"
"37.40000","1.24447","5253.94531","0.01244","525.39453","0.00001"
"37.50000","1.24790","5258.03516","0.01248","525.80353","-0.00002"
"37.60000","1.25090","5257.94922","0.01251","525.79492","0.00000"
"37.70000","1.25452","5263.85205","0.01255","526.38519","0.00000"
"37.80000","1.25773","5265.78369","0.01258","526.57837","-0.00001"
"37.90000","1.26105","5268.87354","0.01261","526.88733","0.00002"
"38.00000","1.26434","5271.62891","0.01264","527.16290","-0.00002"
"38.10000","1.26777","5275.78076","0.01268","527.57806","0.00000"
"38.20000","1.27109","5278.47803","0.01271","527.84778","0.00000"
"38.30000","1.27422","5279.70264","0.01274","527.97028","-0.00001"
"38.40000","1.27776","5284.73633","0.01278","528.47363","0.00002"
"38.50000","1.28116","5288.06641","0.01281","528.80664","-0.00001"
"38.60000","1.28436","5289.30566","0.01284","528.93054","0.00001"
"38.70000","1.28766","5291.51953","0.01288","529.15198","0.00000"
"38.80000","1.29106","5294.45996","0.01291","529.44598","-0.00001"
"38.90000","1.29436","5296.29297","0.01294","529.62927","0.00001"
"39.00000","1.29765","5297.96826","0.01298","529.79681","-0.00001"
"39.10000","1.30122","5302.40967","0.01301","530.24097","0.00001"
"39.20000","1.30452","5304.05078","0.01305","530.40509","0.00000"
"39.30000","1.30776","5305.32227","0.01308","530.53223","-0.00001"
"39.40000","1.31100","5306.45703","0.01311","530.64569","0.00001"
"39.50000","1.31444","5309.23340","0.01314","530.92334","-0.00002"
"39.60000","1.31762","5309.39941","0.01318","530.93994","0.00001"
"39.70000","1.32100","5311.88379","0.01321","531.18835","-0.00001"
"39.80000","1.32444","5314.58154","0.01324","531.45813","-0.00001"
"39.90000","1.32780","5316.37207","0.01328","531.63721","0.00001"
"40.00000","1.33100","5316.71191","0.01331","531.67120","-0.00002"
"40.10000","1.33435","5318.72607","0.01334","531.87262","0.00001"
"40.20000","1.33769","5320.14648","0.01338","532.01465","-0.00001"
"40.30000","1.34101","5321.33252","0.01341","532.13324","0.00000"
"40.40000","1.34436","5323.00977","0.01344","532.30096","0.00001"
"40.50000","1.34776","5325.09912","0.01348","532.50989","-0.00002"
"40.60000","1.35108","5326.14795","0.01351","532.61481","0.00001"
"40.70000","1.35431","5326.45068","0.01354","532.64508","-0.00002"
"40.80000","1.35778","5329.11572","0.01358","532.91156","0.00000"
"40.90000","1.36114","5330.33936","0.01361","533.03394","0.00000"
"41.00000","1.36438","5330.70020","0.01364","533.07001","-0.00001"
"41.10000","1.36781","5332.71680","0.01368","533.27167","0.00001"
"41.20000","1.37103","5332.59619","0.01371","533.25964","-0.00001"
"41.30000","1.37441","5334.02734","0.01374","533.40271","0.00000"
"41.40000","1.37762","5333.64209","0.01378","533.36420","0.00000"
"41.50000","1.38111","5336.11426","0.01381","533.61145","-0.00001"
"41.60000","1.38443","5336.72559","0.01384","533.67255","0.00001"
"41.70000","1.38767","5336.43604","0.01388","533.64362","-0.00001"
"41.80000","1.39110","5338.34570","0.01391","533.83459","0.00000"
