Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"82.30000","2.74072","344.22049","0.02741","34.42205","0.00000"
"82.40000","2.74390","344.35327","0.02744","34.43533","0.00000"
"82.50000","2.74719","344.60767","0.02747","34.46077","0.00001"
"82.60000","2.75063","344.95908","0.02751","34.49591","-0.00001"
"82.70000","2.75394","345.05115","0.02754","34.50512","0.00000"
"82.80000","2.75719","345.35809","0.02757","34.53581","0.00000"
"82.90000","2.76074","345.83487","0.02761","34.58349","0.00000"
"83.00000","2.76403","345.90179","0.02764","34.59018","0.00001"
"83.10000","2.76727","346.13992","0.02767","34.61399","-0.00001"
"83.20000","2.77057","346.45566","0.02771","34.64557","0.00000"
"83.30000","2.77405","346.84299","0.02774","34.68430","0.00000"
"83.40000","2.77723","346.96011","0.02777","34.69601","0.00000"
"83.50000","2.78060","347.29208","0.02781","34.72921","0.00000"
"83.60000","2.78392","347.34677","0.02784","34.73468","0.00000"
"83.70000","2.78731","347.83386","0.02787","34.78339","0.00000"
"83.80000","2.79056","348.01880","0.02791","34.80188","0.00000"
"83.90000","2.79390","348.34717","0.02794","34.83472","0.00000"
"84.00000","2.79734","348.71426","0.02797","34.87143","0.00000"
"84.10000","2.80057","348.85794","0.02801","34.88580","-0.00001"
"84.20000","2.80392","349.14954","0.02804","34.91496","0.00000"
"84.30000","2.80724","349.34195","0.02807","34.93420","0.00000"
"84.40000","2.81060","349.62561","0.02811","34.96256","0.00000"
"84.50000","2.81391","349.92340","0.02814","34.99234","0.00000"
"84.60000","2.81739","350.28769","0.02817","35.02877","-0.00001"
"84.70000","2.82073","350.62573","0.02821","35.06257","0.00000"
"84.80000","2.82392","350.64047","0.02824","35.06405","0.00001"
"84.90000","2.82734","351.01617","0.02827","35.10162","0.00000"
"85.00000","2.83055","351.12967","0.02831","35.11297","0.00000"
"85.10000","2.83395","351.57449","0.02834","35.15745","0.00000"
"85.20000","2.83720","351.63403","0.02837","35.16340","0.00000"
"85.30000","2.84069","352.12378","0.02841","35.21238","0.00001"
"85.40000","2.84399","352.37076","0.02844","35.23708","0.00000"
"85.50000","2.84722","352.65106","0.02847","35.26511","0.00000"
"85.60000","2.85064","352.92123","0.02851","35.29212","0.00000"
"85.70000","2.85390","353.02927","0.02854","35.30293","0.00000"
"85.80000","2.85720","353.44598","0.02857","35.34460","0.00000"
"85.90000","2.86058","353.73898","0.02861","35.37390","0.00000"
"86.00000","2.86402","354.01938","0.02864","35.40194","0.00001"
"86.10000","2.86730","354.15997","0.02867","35.41600","0.00000"
"86.20000","2.87053","354.37820","0.02871","35.43782","0.00000"
"86.30000","2.87399","354.81335","0.02874","35.48133","0.00000"
"86.40000","2.87731","354.98944","0.02877","35.49894","0.00000"
"86.50000","2.88060","355.34909","0.02881","35.53491","0.00000"
"86.60000","2.88394","355.62128","0.02884","35.56213","0.00000"
"86.70000","2.88740","355.95099","0.02887","35.59510","0.00000"
"86.80000","2.89061","355.95782","0.02891","35.59578","0.00000"
"86.90000","2.89390","356.41391","0.02894","35.64139","0.00000"
"87.00000","2.89731","356.68176","0.02897","35.66817","0.00000"
"87.10000","2.90069","356.85999","0.02901","35.68600","0.00000"
"87.20000","2.90388","356.98773","0.02904","35.69877","0.00000"
"87.30000","2.90726","357.47171","0.02907","35.74717","0.00000"
"87.40000","2.91065","357.60355","0.02911","35.76035","0.00000"
"87.50000","2.91387","357.71310","0.02914","35.77131","0.00000"
"87.60000","2.91715","358.00919","0.02917","35.80092","0.00000"
"87.70000","2.92071","358.54153","0.02921","35.85415","0.00000"
"87.80000","2.92402","358.88077","0.02924","35.88808","0.00000"
"87.90000","2.92720","358.89355","0.02927","35.88935","0.00000"
"88.00000","2.93056","359.26791","0.02931","35.92679","0.00000"
"88.10000","2.93390","359.53384","0.02934","35.95338","0.00000"
"88.20000","2.93723","359.65912","0.02937","35.96591","0.00000"
"88.30000","2.94062","360.07733","0.02941","36.00773","0.00001"
"88.40000","2.94407","360.48648","0.02944","36.04865","0.00000"
"88.50000","2.94750","360.83716","0.02948","36.08372","0.00000"
"88.60000","2.95053","360.85123","0.02951","36.08512","0.00000"
"88.70000","2.95397","361.09055","0.02954","36.10905","-0.00001"
"88.80000","2.95723","361.25757","0.02957","36.12576","0.00000"
"88.90000","2.96055","361.55203","0.02961","36.15520","0.00000"
"89.00000","2.96388","361.93341","0.02964","36.19334","0.00001"
"89.10000","2.96733","362.34555","0.02967","36.23455","0.00000"
"89.20000","2.97076","362.71906","0.02971","36.27190","0.00000"
"89.30000","2.97379","362.50580","0.02974","36.25058","0.00000"
"89.40000","2.97722","363.10010","0.02977","36.31001","0.00000"
"89.50000","2.98069","363.41071","0.02981","36.34107","0.00000"
"89.60000","2.98388","363.43359","0.02984","36.34336","0.00000"
"89.70000","2.98721","363.74155","0.02987","36.37415","0.00000"
"89.80000","2.99064","364.01822","0.02991","36.40182","0.00000"
"89.90000","2.99402","364.39639","0.02994","36.43964","0.00000"
"90.00000","2.99717","364.39459","0.02997","36.43946","0.00000"
"90.10000","3.00071","364.98376","0.03001","36.49837","0.00000"
"90.20000","3.00406","365.27316","0.03004","36.52732","0.00000"
"90.30000","3.00732","365.41229","0.03007","36.54123","0.00001"
"90.40000","3.01057","365.65308","0.03011","36.56531","0.00000"
"90.50000","3.01395","365.93237","0.03014","36.59324","0.00000"
"90.60000","3.01724","366.09335","0.03017","36.60934","0.00000"
"90.70000","3.02052","366.37537","0.03021","36.63754","0.00000"
"90.80000","3.02398","366.83289","0.03024","36.68329","0.00000"
"90.90000","3.02739","367.10135","0.03027","36.71014","0.00000"
"91.00000","3.03062","367.23880","0.03031","36.72388","0.00001"
"91.10000","3.03390","367.41632","0.03034","36.74163","0.00000"
"91.20000","3.03718","367.75992","0.03037","36.77599","0.00000"
"91.30000","3.04058","367.97873","0.03041","36.79787","0.00000"
"91.40000","3.04391","368.32574","0.03044","36.83257","0.00000"
"91.50000","3.04734","368.67963","0.03047","36.86796","0.00001"
"91.60000","3.05069","369.07681","0.03051","36.90768","0.00000"
"91.70000","3.05390","369.03281","0.03054","36.90328","0.00000"
"91.80000","3.05727","369.38815","0.03057","36.93882","0.00000"
"91.90000","3.06065","369.79483","0.03061","36.97948","0.00000"
"92.00000","3.06391","369.92679","0.03064","36.99268","0.00000"
"92.10000","3.06730","370.22113","0.03067","37.02211","0.00000"
"92.20000","3.07069","370.60330","0.03071","37.06033","0.00000"
"92.30000","3.07404","370.83795","0.03074","37.08379","0.00000"
"92.40000","3.07722","370.85934","0.03077","37.08593","0.00000"
"92.50000","3.08061","371.36026","0.03081","37.13602","0.00000"
"92.60000","3.08396","371.40338","0.03084","37.14034","0.00000"
"92.70000","3.08724","371.77286","0.03087","37.17728","0.00000"
"92.80000","3.09063","372.04944","0.03091","37.20494","0.00000"
"92.90000","3.09396","372.35727","0.03094","37.23573","0.00000"
"93.00000","3.09726","372.45004","0.03097","37.24500","0.00000"
"93.10000","3.10048","372.71167","0.03100","37.27117","0.00000"
"93.20000","3.10394","373.11151","0.03104","37.31115","0.00000"
"93.30000","3.10733","373.47375","0.03107","37.34737","0.00001"
"93.40000","3.11054","373.59970","0.03111","37.35997","0.00000"
"93.50000","3.11398","374.06375","0.03114","37.40638","0.00000"
"93.60000","3.11730","374.28055","0.03117","37.42805","0.00000"
"93.70000","3.12061","374.47516","0.03121","37.44752","0.00000"
"93.80000","3.12389","374.67136","0.03124","37.46714","0.00000"
"93.90000","3.12738","375.05566","0.03127","37.50557","0.00000"
"94.00000","3.13075","375.40784","0.03131","37.54078","0.00000"
"94.10000","3.13390","375.40665","0.03134","37.54066","0.00000"
"94.20000","3.13727","375.83530","0.03137","37.58353","0.00000"
"94.30000","3.14058","375.88385","0.03141","37.58839","0.00000"
"94.40000","3.14387","376.16809","0.03144","37.61681","0.00000"
"94.50000","3.14716","376.42529","0.03147","37.64253","0.00000"
"94.60000","3.15074","377.18982","0.03151","37.71898","0.00001"
"94.70000","3.15403","377.22592","0.03154","37.72259","0.00000"
"94.80000","3.15717","377.26785","0.03157","37.72678","0.00000"
"94.90000","3.16061","377.56400","0.03161","37.75640","0.00000"
"95.00000","3.16384","377.76401","0.03164","37.77640","0.00000"
"95.10000","3.16724","378.09351","0.03167","37.80935","0.00000"
"95.20000","3.17051","378.39291","0.03171","37.83929","0.00000"
"95.30000","3.17408","378.81934","0.03174","37.88194","0.00001"
"95.40000","3.17740","379.04355","0.03177","37.90435","0.00000"
"95.50000","3.18055","379.19012","0.03181","37.91901","0.00000"
"95.60000","3.18400","379.55032","0.03184","37.95503","0.00000"
"95.70000","3.18730","379.68463","0.03187","37.96846","-0.00001"
"95.80000","3.19060","380.00223","0.03191","38.00022","0.00000"
"95.90000","3.19392","380.33624","0.03194","38.03362","0.00000"
"96.00000","3.19731","380.54184","0.03197","38.05418","0.00000"
"96.10000","3.20062","380.80487","0.03201","38.08049","0.00000"
"96.20000","3.20382","381.00748","0.03204","38.10075","0.00000"
"96.30000","3.20729","381.37531","0.03207","38.13753","0.00000"
"96.40000","3.21073","381.80518","0.03211","38.18052","0.00000"
"96.50000","3.21392","381.72525","0.03214","38.17252","0.00001"
"96.60000","3.21722","382.06155","0.03217","38.20615","0.00000"
"96.70000","3.22064","382.41443","0.03221","38.24144","0.00000"
"96.80000","3.22385","382.44760","0.03224","38.24476","0.00000"
"96.90000","3.22716","382.86493","0.03227","38.28649","0.00000"
"97.00000","3.23066","383.32635","0.03231","38.33263","0.00000"
"97.10000","3.23412","383.65509","0.03234","38.36551","0.00000"
"97.20000","3.23725","383.60410","0.03237","38.36041","0.00000"
"97.30000","3.24060","384.00977","0.03241","38.40098","0.00000"
"97.40000","3.24396","384.13742","0.03244","38.41374","0.00000"
"97.50000","3.24722","384.36285","0.03247","38.43629","0.00000"
"97.60000","3.25058","384.75204","0.03251","38.47520","0.00001"
"97.70000","3.25403","385.25677","0.03254","38.52568","-0.00001"
"97.80000","3.25744","385.40063","0.03257","38.54006","0.00000"
"97.90000","3.26054","385.32181","0.03261","38.53218","0.00000"
"98.00000","3.26395","385.79373","0.03264","38.57937","0.00000"
"98.10000","3.26722","386.08145","0.03267","38.60815","0.00000"
"98.20000","3.27059","386.21344","0.03271","38.62135","0.00000"
"98.30000","3.27392","386.60635","0.03274","38.66064","0.00001"
"98.40000","3.27726","386.78210","0.03277","38.67821","0.00000"
"98.50000","3.28069","387.35046","0.03281","38.73505","0.00000"
"98.60000","3.28385","387.41272","0.03284","38.74127","0.00000"
"98.70000","3.28729","387.65225","0.03287","38.76522","0.00000"
"98.80000","3.29061","388.06241","0.03291","38.80624","0.00000"
"98.90000","3.29391","388.31921","0.03294","38.83192","0.00000"
"99.00000","3.29730","388.65369","0.03297","38.86537","0.00000"
"99.10000","3.30066","388.76996","0.03301","38.87700","0.00000"
"99.20000","3.30399","388.97485","0.03304","38.89748","0.00000"
"99.30000","3.30723","389.19482","0.03307","38.91948","0.00000"
"99.40000","3.31072","389.76163","0.03311","38.97616","0.00000"
"99.50000","3.31402","389.89523","0.03314","38.98952","0.00000"
"99.60000","3.31728","389.99796","0.03317","38.99979","0.00001"
"99.70000","3.32058","390.28012","0.03321","39.02801","0.00000"
"99.80000","3.32394","390.56738","0.03324","39.05674","0.00000"
"99.90000","3.32718","390.71436","0.03327","39.07143","0.00000"
"100.00000","3.33056","391.05023","0.03331","39.10502","0.00000"
"100.10000","3.33406","391.55023","0.03334","39.15502","0.00000"
"100.20000","3.33732","391.79739","0.03337","39.17974","0.00000"
"100.30000","3.34058","391.96414","0.03341","39.19641","0.00001"
"100.40000","3.34393","392.20584","0.03344","39.22058","-0.00001"
"100.50000","3.34725","392.45081","0.03347","39.24508","0.00000"
"100.60000","3.35053","392.59708","0.03351","39.25971","0.00000"
"100.70000","3.35390","392.95880","0.03354","39.29588","0.00000"
"100.80000","3.35738","393.35153","0.03357","39.33515","0.00001"
"100.90000","3.36073","393.59866","0.03361","39.35987","0.00000"
"101.00000","3.36391","393.81622","0.03364","39.38162","0.00000"
"101.10000","3.36725","393.96164","0.03367","39.39616","0.00000"
"101.20000","3.37068","394.29166","0.03371","39.42916","0.00000"
"101.30000","3.37383","394.50610","0.03374","39.45061","0.00000"
"101.40000","3.37730","394.87625","0.03377","39.48763","0.00001"
"101.50000","3.38065","395.10037","0.03381","39.51004","0.00000"
"101.60000","3.38401","395.46140","0.03384","39.54614","0.00000"
"101.70000","3.38715","395.33670","0.03387","39.53367","-0.00001"
"101.80000","3.39066","396.01395","0.03391","39.60139","0.00001"
"101.90000","3.39399","396.28079","0.03394","39.62808","0.00001"
"102.00000","3.39720","396.28693","0.03397","39.62869","0.00000"
"102.10000","3.40061","396.57248","0.03401","39.65725","0.00001"
"102.20000","3.40393","396.86887","0.03404","39.68689","-0.00001"
"102.30000","3.40730","397.22607","0.03407","39.72261","0.00000"
"102.40000","3.41043","397.26938","0.03410","39.72694","0.00000"
"102.50000","3.41405","397.80405","0.03414","39.78040","0.00000"
"102.60000","3.41734","397.95853","0.03417","39.79585","0.00000"
"102.70000","3.42055","398.20062","0.03421","39.82006","0.00000"
"102.80000","3.42399","398.47522","0.03424","39.84752","0.00001"
"102.90000","3.42721","398.59018","0.03427","39.85902","0.00000"
"103.00000","3.43070","399.02744","0.03431","39.90274","0.00000"
"103.10000","3.43382","399.09427","0.03434","39.90943","0.00000"
"103.20000","3.43741","399.71420","0.03437","39.97142","0.00000"
"103.30000","3.44073","399.92822","0.03441","39.99282","0.00000"
"103.40000","3.44391","399.84155","0.03444","39.98415","0.00000"
"103.50000","3.44722","400.27856","0.03447","40.02785","0.00000"
"103.60000","3.45056","400.50790","0.03451","40.05079","0.00000"
"103.70000","3.45395","400.75342","0.03454","40.07534","0.00000"
"103.80000","3.45714","401.01953","0.03457","40.10195","0.00000"
"103.90000","3.46068","401.63416","0.03461","40.16341","0.00001"
"104.00000","3.46404","401.77979","0.03464","40.17798","0.00000"
"104.10000","3.46722","401.77069","0.03467","40.17707","0.00001"
"104.20000","3.47055","402.18579","0.03471","40.21858","0.00000"
"104.30000","3.47397","402.45914","0.03474","40.24591","0.00000"
"104.40000","3.47726","402.79614","0.03477","40.27961","0.00000"
"104.50000","3.48056","402.93192","0.03481","40.29319","0.00000"
"104.60000","3.48406","403.39212","0.03484","40.33921","0.00001"
"104.70000","3.48734","403.54565","0.03487","40.35456","0.00000"
"104.80000","3.49060","403.76498","0.03491","40.37650","0.00000"
"104.90000","3.49391","404.04187","0.03494","40.40419","0.00000"
"105.00000","3.49739","404.55438","0.03497","40.45544","0.00000"
"105.10000","3.50056","404.57220","0.03501","40.45722","0.00001"
"105.20000","3.50391","404.81607","0.03504","40.48161","0.00000"
"105.30000","3.50724","405.05966","0.03507","40.50597","0.00000"
"105.40000","3.51063","405.47485","0.03511","40.54749","0.00000"
"105.50000","3.51388","405.60522","0.03514","40.56052","0.00000"
"105.60000","3.51728","405.87881","0.03517","40.58788","0.00001"
"105.70000","3.52068","406.33591","0.03521","40.63359","0.00000"
"105.80000","3.52392","406.44760","0.03524","40.64476","0.00000"
"105.90000","3.52729","406.74014","0.03527","40.67402","0.00000"
"106.00000","3.53055","406.97739","0.03531","40.69774","0.00000"
"106.10000","3.53394","407.27457","0.03534","40.72746","0.00001"
"106.20000","3.53721","407.41827","0.03537","40.74183","0.00000"
"106.30000","3.54068","407.91174","0.03541","40.79118","0.00000"
"106.40000","3.54409","408.15720","0.03544","40.81572","0.00001"
"106.50000","3.54724","408.40976","0.03547","40.84098","0.00000"
"106.60000","3.55067","408.75555","0.03551","40.87556","0.00001"
"106.70000","3.55389","408.76135","0.03554","40.87614","0.00000"
"106.80000","3.55726","409.05695","0.03557","40.90569","0.00000"
"106.90000","3.56057","409.45020","0.03561","40.94502","0.00001"
"107.00000","3.56401","409.87219","0.03564","40.98722","-0.00001"
"107.10000","3.56733","410.08640","0.03567","41.00864","0.00001"
"107.20000","3.57056","410.13168","0.03571","41.01317","0.00000"
"107.30000","3.57398","410.63205","0.03574","41.06321","0.00000"
"107.40000","3.57725","410.65173","0.03577","41.06517","0.00000"
"107.50000","3.58054","410.87262","0.03581","41.08726","0.00000"
"107.60000","3.58390","411.28564","0.03584","41.12856","0.00001"
"107.70000","3.58735","411.62463","0.03587","41.16246","0.00000"
"107.80000","3.59060","411.73166","0.03591","41.17316","0.00000"
"107.90000","3.59385","411.91779","0.03594","41.19178","0.00000"
"108.00000","3.59727","412.34698","0.03597","41.23470","0.00000"
"108.10000","3.60068","412.81195","0.03601","41.28120","0.00000"
"108.20000","3.60395","412.85693","0.03604","41.28569","0.00000"
"108.30000","3.60726","413.09515","0.03607","41.30952","0.00000"
"108.40000","3.61073","413.48822","0.03611","41.34882","0.00001"
"108.50000","3.61395","413.51715","0.03614","41.35172","-0.00001"
"108.60000","3.61725","413.85757","0.03617","41.38576","0.00000"
"108.70000","3.62065","414.29425","0.03621","41.42942","0.00000"
"108.80000","3.62404","414.55539","0.03624","41.45554","0.00000"
"108.90000","3.62720","414.59305","0.03627","41.45930","0.00001"
"109.00000","3.63059","414.94177","0.03631","41.49418","0.00000"
"109.10000","3.63395","415.10837","0.03634","41.51084","0.00001"
"109.20000","3.63716","415.22156","0.03637","41.52216","0.00000"
"109.30000","3.64048","415.67184","0.03640","41.56718","0.00000"
"109.40000","3.64406","416.10553","0.03644","41.61055","0.00000"
"109.50000","3.64738","416.47717","0.03647","41.64772","0.00000"
"109.60000","3.65054","416.42267","0.03651","41.64227","0.00001"
"109.70000","3.65391","416.75623","0.03654","41.67562","0.00001"
"109.80000","3.65724","417.11923","0.03657","41.71192","-0.00001"
"109.90000","3.66054","417.20676","0.03661","41.72068","0.00001"
"110.00000","3.66396","417.66711","0.03664","41.76671","0.00000"
"110.10000","3.66740","417.89114","0.03667","41.78912","0.00000"
"110.20000","3.67082","418.56915","0.03671","41.85691","0.00000"
"110.30000","3.67381","418.26163","0.03674","41.82616","0.00000"
"110.40000","3.67734","418.75690","0.03677","41.87569","0.00000"
"110.50000","3.68058","418.98206","0.03681","41.89820","0.00000"
"110.60000","3.68388","419.15402","0.03684","41.91540","0.00000"
"110.70000","3.68725","419.45395","0.03687","41.94540","0.00001"
"110.80000","3.69068","419.85748","0.03691","41.98575","0.00000"
"110.90000","3.69409","420.23050","0.03694","42.02305","0.00001"
"111.00000","3.69714","420.09927","0.03697","42.00993","0.00000"
"111.10000","3.70056","420.48203","0.03701","42.04820","0.00000"
"111.20000","3.70404","420.97568","0.03704","42.09757","0.00000"
"111.30000","3.70724","421.00107","0.03707","42.10011","0.00000"
"111.40000","3.71054","421.23743","0.03711","42.12374","0.00001"
"111.50000","3.71394","421.61063","0.03714","42.16106","0.00000"
"111.60000","3.71730","421.84317","0.03717","42.18432","0.00000"
"111.70000","3.72049","422.06418","0.03720","42.20642","0.00000"
"111.80000","3.72407","422.67831","0.03724","42.26783","0.00000"
"111.90000","3.72739","422.88626","0.03727","42.28863","0.00001"
"112.00000","3.73068","423.04196","0.03731","42.30420","0.00000"
"112.10000","3.73389","423.18912","0.03734","42.31891","0.00000"
"112.20000","3.73727","423.38651","0.03737","42.33865","0.00001"
"112.30000","3.74058","423.75662","0.03741","42.37566","-0.00001"
"112.40000","3.74385","423.95712","0.03744","42.39571","0.00001"
"112.50000","3.74733","424.43970","0.03747","42.44397","0.00000"
"112.60000","3.75075","424.64719","0.03751","42.46472","0.00000"
"112.70000","3.75394","424.69537","0.03754","42.46954","0.00000"
"112.80000","3.75726","424.94611","0.03757","42.49461","0.00000"
"112.90000","3.76051","425.24719","0.03761","42.52472","0.00001"
"113.00000","3.76387","425.55585","0.03764","42.55558","0.00000"
"113.10000","3.76725","425.83536","0.03767","42.58353","0.00000"
"113.20000","3.77063","426.17279","0.03771","42.61728","0.00001"
"113.30000","3.77402","426.55585","0.03774","42.65559","-0.00001"
"113.40000","3.77724","426.66788","0.03777","42.66679","0.00001"
"113.50000","3.78061","426.98383","0.03781","42.69838","0.00000"
"113.60000","3.78402","427.20016","0.03784","42.72002","0.00000"
"113.70000","3.78725","427.35468","0.03787","42.73547","0.00000"
"113.80000","3.79065","427.75293","0.03791","42.77529","0.00000"
"113.90000","3.79401","428.10733","0.03794","42.81073","0.00000"
"114.00000","3.79735","428.28940","0.03797","42.82894","0.00000"
"114.10000","3.80055","428.44858","0.03801","42.84486","0.00000"
"114.20000","3.80394","428.79904","0.03804","42.87991","0.00001"
"114.30000","3.80728","429.06284","0.03807","42.90628","0.00000"
"114.40000","3.81056","429.26721","0.03811","42.92672","0.00000"
"114.50000","3.81396","429.61667","0.03814","42.96167","0.00000"
"114.60000","3.81727","429.82294","0.03817","42.98229","0.00000"
"114.70000","3.82057","430.04861","0.03821","43.00486","0.00001"
"114.80000","3.82383","430.26340","0.03824","43.02634","0.00000"
"114.90000","3.82733","430.74954","0.03827","43.07495","0.00000"
"115.00000","3.83067","431.01450","0.03831","43.10145","0.00000"
"115.10000","3.83387","431.04877","0.03834","43.10488","0.00000"
"115.20000","3.83731","431.49521","0.03837","43.14952","0.00000"
"115.30000","3.84063","431.61456","0.03841","43.16146","0.00000"
"115.40000","3.84394","431.93558","0.03844","43.19356","0.00000"
"115.50000","3.84724","432.07935","0.03847","43.20794","0.00000"
"115.60000","3.85073","432.66928","0.03851","43.26693","0.00000"
"115.70000","3.85406","432.80017","0.03854","43.28002","0.00001"
"115.80000","3.85723","432.92148","0.03857","43.29215","0.00000"
"115.90000","3.86060","433.16452","0.03861","43.31645","0.00000"
"116.00000","3.86392","433.45178","0.03864","43.34518","0.00000"
"116.10000","3.86719","433.62659","0.03867","43.36266","0.00000"
"116.20000","3.87052","434.02960","0.03871","43.40296","0.00001"
"116.30000","3.87407","434.47348","0.03874","43.44735","0.00000"
"116.40000","3.87736","434.62064","0.03877","43.46206","0.00000"
"116.50000","3.88050","434.65277","0.03881","43.46528","0.00000"
"116.60000","3.88396","435.07516","0.03884","43.50751","0.00000"
"116.70000","3.88723","435.19708","0.03887","43.51971","0.00001"
"116.80000","3.89057","435.52435","0.03891","43.55244","0.00000"
"116.90000","3.89384","435.84543","0.03894","43.58454","0.00000"
"117.00000","3.89740","436.30832","0.03897","43.63083","0.00000"
"117.10000","3.90069","436.45847","0.03901","43.64585","0.00000"
"117.20000","3.90388","436.62582","0.03904","43.66258","0.00001"
"117.30000","3.90733","437.05582","0.03907","43.70558","0.00000"
"117.40000","3.91065","437.26941","0.03911","43.72694","0.00000"
"117.50000","3.91395","437.45526","0.03914","43.74553","0.00001"
"117.60000","3.91726","437.79254","0.03917","43.77925","0.00000"
"117.70000","3.92064","438.02475","0.03921","43.80247","0.00001"
"117.80000","3.92395","438.18597","0.03924","43.81860","0.00000"
"117.90000","3.92718","438.44907","0.03927","43.84491","0.00000"
"118.00000","3.93066","438.98346","0.03931","43.89835","0.00000"
"118.10000","3.93409","439.29984","0.03934","43.92999","0.00000"
"118.20000","3.93723","439.17847","0.03937","43.91785","0.00001"
"118.30000","3.94052","439.53131","0.03941","43.95313","0.00000"
"118.40000","3.94394","439.87659","0.03944","43.98766","0.00000"
"118.50000","3.94718","439.92386","0.03947","43.99239","0.00001"
"118.60000","3.95050","440.41653","0.03951","44.04165","0.00000"
"118.70000","3.95400","440.75134","0.03954","44.07513","0.00000"
"118.80000","3.95745","441.21677","0.03957","44.12168","0.00000"
"118.90000","3.96058","441.18631","0.03961","44.11863","0.00000"
"119.00000","3.96393","441.46548","0.03964","44.14655","0.00000"
"119.10000","3.96733","441.73785","0.03967","44.17379","0.00000"
"119.20000","3.97060","441.99371","0.03971","44.19937","0.00000"
"119.30000","3.97392","442.12180","0.03974","44.21218","0.00000"
"119.40000","3.97736","442.69724","0.03977","44.26972","0.00000"
"119.50000","3.98078","442.99374","0.03981","44.29937","0.00000"
"119.60000","3.98384","442.84662","0.03984","44.28466","0.00000"
"119.70000","3.98724","443.28564","0.03987","44.32856","0.00000"
"119.80000","3.99061","443.69125","0.03991","44.36913","0.00001"
"119.90000","3.99390","443.65848","0.03994","44.36585","0.00000"
"120.00000","3.99724","444.03616","0.03997","44.40362","0.00001"
"120.10000","4.00058","444.22284","0.04001","44.42228","0.00000"
"120.20000","4.00398","444.56155","0.04004","44.45615","0.00000"
"120.30000","4.00718","444.80698","0.04007","44.48070","0.00000"
"120.40000","4.01066","445.31915","0.04011","44.53191","0.00000"
"120.50000","4.01396","445.57639","0.04014","44.55764","0.00001"
"120.60000","4.01728","445.67877","0.04017","44.56788","0.00000"
"120.70000","4.02063","446.02057","0.04021","44.60206","0.00000"
"120.80000","4.02399","446.17575","0.04024","44.61758","0.00000"
"120.90000","4.02729","446.27237","0.04027","44.62724","0.00000"
"121.00000","4.03055","446.49527","0.04031","44.64953","0.00001"
"121.10000","4.03405","447.20392","0.04034","44.72039","0.00000"
"121.20000","4.03735","447.25473","0.04037","44.72547","0.00000"
"121.30000","4.04061","447.34647","0.04041","44.73465","0.00000"
"121.40000","4.04389","447.69183","0.04044","44.76918","0.00000"
"121.50000","4.04725","447.90842","0.04047","44.79084","0.00001"
"121.60000","4.05050","448.12378","0.04050","44.81238","0.00000"
"121.70000","4.05388","448.40961","0.04054","44.84096","0.00001"
"121.80000","4.05741","448.96762","0.04057","44.89676","0.00000"
"121.90000","4.06067","449.14676","0.04061","44.91468","0.00000"
"122.00000","4.06391","449.29227","0.04064","44.92923","0.00000"
"122.10000","4.06727","449.53073","0.04067","44.95307","0.00000"
"122.20000","4.07058","449.74304","0.04071","44.97430","0.00000"
"122.30000","4.07382","449.86951","0.04074","44.98695","0.00000"
"122.40000","4.07728","450.42914","0.04077","45.04292","0.00000"
"122.50000","4.08072","450.67715","0.04081","45.06771","0.00000"
"122.60000","4.08403","450.89139","0.04084","45.08914","0.00000"
"122.70000","4.08724","451.01294","0.04087","45.10130","0.00000"
"122.80000","4.09059","451.36398","0.04091","45.13640","0.00001"
"122.90000","4.09404","451.74295","0.04094","45.17429","-0.00001"
"123.00000","4.09719","451.63614","0.04097","45.16361","0.00000"
"123.10000","4.10063","452.17029","0.04101","45.21703","0.00000"
"123.20000","4.10399","452.36502","0.04104","45.23650","0.00000"
"123.30000","4.10732","452.60657","0.04107","45.26066","0.00000"
"123.40000","4.11048","452.67688","0.04110","45.26769","0.00000"
"123.50000","4.11403","453.09705","0.04114","45.30970","0.00001"
"123.60000","4.11733","453.46692","0.04117","45.34669","0.00000"
"123.70000","4.12053","453.55032","0.04121","45.35503","0.00000"
"123.80000","4.12396","453.98389","0.04124","45.39839","0.00000"
"123.90000","4.12726","454.04495","0.04127","45.40450","0.00000"
"124.00000","4.13059","454.40976","0.04131","45.44098","0.00000"
"124.10000","4.13376","454.49585","0.04134","45.44958","0.00000"
"124.20000","4.13737","455.15619","0.04137","45.51562","0.00000"
"124.30000","4.14074","455.42676","0.04141","45.54268","0.00000"
"124.40000","4.14390","455.43661","0.04144","45.54366","0.00000"
"124.50000","4.14732","455.79419","0.04147","45.57942","0.00000"
"124.60000","4.15055","455.89316","0.04151","45.58932","0.00000"
"124.70000","4.15402","456.19095","0.04154","45.61909","0.00000"
"124.80000","4.15719","456.39780","0.04157","45.63978","0.00001"
"124.90000","4.16076","457.01700","0.04161","45.70170","0.00000"
"125.00000","4.16406","457.25195","0.04164","45.72520","0.00001"
"125.10000","4.16724","457.24362","0.04167","45.72436","0.00000"
"125.20000","4.17054","457.58868","0.04171","45.75887","0.00000"
"125.30000","4.17390","457.74127","0.04174","45.77413","0.00000"
"125.40000","4.17727","457.94034","0.04177","45.79403","0.00000"
"125.50000","4.18049","458.25842","0.04180","45.82584","0.00000"
"125.60000","4.18401","458.62970","0.04184","45.86297","0.00000"
"125.70000","4.18736","458.93668","0.04187","45.89367","0.00000"
