Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"42.40000","1.41036","1423.59534","0.01410","142.35953","0.00000"
"42.50000","1.41379","1424.26074","0.01414","142.42607","0.00000"
"42.60000","1.41724","1424.91882","0.01417","142.49188","0.00001"
"42.70000","1.42048","1424.98804","0.01420","142.49881","0.00000"
"42.80000","1.42379","1425.16760","0.01424","142.51675","0.00000"
"42.90000","1.42720","1425.68140","0.01427","142.56815","0.00000"
"43.00000","1.43055","1426.00659","0.01431","142.60066","0.00000"
"43.10000","1.43371","1425.76709","0.01434","142.57671","0.00000"
"43.20000","1.43727","1426.63135","0.01437","142.66313","0.00000"
"43.30000","1.44063","1427.06372","0.01441","142.70638","0.00000"
"43.40000","1.44389","1427.06946","0.01444","142.70694","0.00000"
"43.50000","1.44714","1427.25305","0.01447","142.72531","0.00000"
"43.60000","1.45050","1427.63831","0.01450","142.76382","0.00001"
"43.70000","1.45380","1427.81226","0.01454","142.78122","0.00000"
"43.80000","1.45707","1427.82178","0.01457","142.78218","0.00000"
"43.90000","1.46055","1428.44336","0.01461","142.84433","0.00000"
"44.00000","1.46396","1429.00037","0.01464","142.90004","0.00000"
"44.10000","1.46713","1428.71790","0.01467","142.87180","0.00000"
"44.20000","1.47045","1428.94299","0.01470","142.89430","0.00000"
"44.30000","1.47375","1429.17468","0.01474","142.91747","0.00000"
"44.40000","1.47710","1429.55408","0.01477","142.95541","0.00000"
"44.50000","1.48045","1429.88354","0.01480","142.98836","0.00000"
"44.60000","1.48389","1430.33911","0.01484","143.03391","0.00000"
"44.70000","1.48726","1430.65942","0.01487","143.06595","0.00000"
"44.80000","1.49046","1430.69006","0.01490","143.06900","0.00001"
"44.90000","1.49383","1431.02661","0.01494","143.10266","0.00000"
"45.00000","1.49719","1431.25806","0.01497","143.12581","0.00000"
"45.10000","1.50047","1431.38892","0.01500","143.13889","0.00000"
"45.20000","1.50389","1431.89734","0.01504","143.18973","0.00000"
"45.30000","1.50722","1432.20789","0.01507","143.22079","0.00000"
"45.40000","1.51059","1432.49377","0.01511","143.24937","0.00000"
"45.50000","1.51378","1432.26257","0.01514","143.22626","0.00000"
"45.60000","1.51718","1432.73254","0.01517","143.27325","0.00000"
"45.70000","1.52051","1433.01978","0.01521","143.30197","0.00000"
"45.80000","1.52380","1432.92456","0.01524","143.29245","0.00000"
"45.90000","1.52719","1433.37756","0.01527","143.33775","0.00000"
"46.00000","1.53049","1433.51599","0.01530","143.35159","0.00000"
"46.10000","1.53379","1433.67456","0.01534","143.36746","0.00000"
"46.20000","1.53706","1433.73218","0.01537","143.37321","-0.00001"
"46.30000","1.54054","1434.33508","0.01541","143.43350","0.00000"
"46.40000","1.54390","1434.67004","0.01544","143.46701","0.00000"
"46.50000","1.54709","1434.47241","0.01547","143.44724","0.00000"
"46.60000","1.55057","1435.23303","0.01551","143.52330","0.00000"
"46.70000","1.55387","1435.18250","0.01554","143.51825","0.00000"
"46.80000","1.55714","1435.30090","0.01557","143.53009","0.00000"
"46.90000","1.56046","1435.36267","0.01560","143.53627","0.00000"
"47.00000","1.56394","1435.98804","0.01564","143.59880","0.00000"
"47.10000","1.56731","1436.25146","0.01567","143.62515","0.00000"
"47.20000","1.57046","1435.98425","0.01570","143.59842","0.00000"
"47.30000","1.57385","1436.37585","0.01574","143.63759","0.00000"
"47.40000","1.57716","1436.45984","0.01577","143.64598","0.00000"
"47.50000","1.58043","1436.40063","0.01580","143.64006","-0.00001"
"47.60000","1.58372","1436.68164","0.01584","143.66817","0.00000"
"47.70000","1.58728","1437.42700","0.01587","143.74271","0.00000"
"47.80000","1.59058","1437.55457","0.01591","143.75546","0.00000"
"47.90000","1.59373","1437.23523","0.01594","143.72353","0.00001"
"48.00000","1.59718","1437.75269","0.01597","143.77527","0.00000"
"48.10000","1.60044","1437.69861","0.01600","143.76987","0.00000"
"48.20000","1.60378","1437.82886","0.01604","143.78288","0.00000"
"48.30000","1.60708","1438.05383","0.01607","143.80539","0.00000"
"48.40000","1.61062","1438.77515","0.01611","143.87752","0.00000"
"48.50000","1.61393","1438.99609","0.01614","143.89961","0.00000"
"48.60000","1.61711","1438.81836","0.01617","143.88184","0.00000"
"48.70000","1.62058","1439.17017","0.01621","143.91702","0.00000"
"48.80000","1.62387","1439.32056","0.01624","143.93205","0.00000"
"48.90000","1.62713","1439.25171","0.01627","143.92517","0.00000"
"49.00000","1.63048","1439.65076","0.01630","143.96507","0.00000"
"49.10000","1.63387","1439.81213","0.01634","143.98122","0.00000"
"49.20000","1.63719","1440.10974","0.01637","144.01097","0.00000"
"49.30000","1.64038","1439.76123","0.01640","143.97612","0.00000"
"49.40000","1.64385","1440.46875","0.01644","144.04688","0.00000"
"49.50000","1.64729","1440.85474","0.01647","144.08548","0.00000"
"49.60000","1.65047","1440.47998","0.01650","144.04800","0.00000"
"49.70000","1.65377","1440.56165","0.01654","144.05617","0.00000"
"49.80000","1.65721","1441.00977","0.01657","144.10098","0.00000"
"49.90000","1.66043","1440.88037","0.01660","144.08804","0.00000"
"50.00000","1.66374","1440.97083","0.01664","144.09708","0.00000"
"50.10000","1.66723","1441.63037","0.01667","144.16304","0.00000"
"50.20000","1.67065","1442.04358","0.01671","144.20436","0.00000"
"50.30000","1.67380","1441.60767","0.01674","144.16077","0.00000"
"50.40000","1.67718","1441.78479","0.01677","144.17848","0.00000"
"50.50000","1.68054","1442.07800","0.01681","144.20779","0.00000"
"50.60000","1.68382","1442.02454","0.01684","144.20245","0.00000"
"50.70000","1.68716","1442.13550","0.01687","144.21355","0.00001"
"50.80000","1.69056","1442.45630","0.01691","144.24564","0.00000"
"50.90000","1.69401","1442.87500","0.01694","144.28751","0.00000"
"51.00000","1.69709","1442.29138","0.01697","144.22914","0.00000"
"51.10000","1.70047","1442.59888","0.01700","144.25989","0.00000"
"51.20000","1.70381","1442.85291","0.01704","144.28529","0.00001"
"51.30000","1.70712","1442.81372","0.01707","144.28137","0.00000"
"51.40000","1.71048","1443.10815","0.01710","144.31082","0.00000"
"51.50000","1.71383","1443.37439","0.01714","144.33743","0.00000"
"51.60000","1.71720","1443.50830","0.01717","144.35083","0.00000"
"51.70000","1.72043","1443.46790","0.01720","144.34679","0.00000"
"51.80000","1.72387","1443.82996","0.01724","144.38300","0.00000"
"51.90000","1.72719","1443.81824","0.01727","144.38182","0.00001"
"52.00000","1.73051","1443.99939","0.01731","144.39993","0.00000"
"52.10000","1.73383","1443.96216","0.01734","144.39621","0.00000"
"52.20000","1.73721","1444.19653","0.01737","144.41965","0.00001"
"52.30000","1.74053","1444.26379","0.01741","144.42638","0.00000"
"52.40000","1.74378","1444.24475","0.01744","144.42447","0.00000"
"52.50000","1.74730","1444.57983","0.01747","144.45798","0.00000"
"52.60000","1.75057","1444.85461","0.01751","144.48546","0.00000"
"52.70000","1.75382","1444.55725","0.01754","144.45572","0.00000"
"52.80000","1.75713","1444.74109","0.01757","144.47411","0.00000"
"52.90000","1.76047","1444.70471","0.01760","144.47047","0.00000"
"53.00000","1.76375","1444.76013","0.01764","144.47601","0.00000"
"53.10000","1.76712","1444.93372","0.01767","144.49338","0.00000"
"53.20000","1.77059","1445.46167","0.01771","144.54617","0.00000"
"53.30000","1.77390","1445.51343","0.01774","144.55135","-0.00001"
"53.40000","1.77713","1445.33630","0.01777","144.53363","0.00000"
"53.50000","1.78045","1445.43335","0.01780","144.54333","0.00000"
"53.60000","1.78386","1445.54077","0.01784","144.55408","0.00000"
"53.70000","1.78705","1445.32703","0.01787","144.53270","0.00000"
"53.80000","1.79048","1445.67871","0.01790","144.56787","0.00000"
"53.90000","1.79394","1446.03455","0.01794","144.60345","0.00000"
"54.00000","1.79726","1446.07532","0.01797","144.60753","0.00000"
"54.10000","1.80051","1445.96814","0.01801","144.59682","0.00000"
"54.20000","1.80381","1445.92554","0.01804","144.59256","0.00001"
"54.30000","1.80725","1446.35425","0.01807","144.63542","0.00000"
"54.40000","1.81045","1446.05603","0.01810","144.60561","0.00000"
"54.50000","1.81385","1446.41724","0.01814","144.64172","0.00000"
"54.60000","1.81720","1446.41272","0.01817","144.64127","0.00000"
"54.70000","1.82059","1446.63416","0.01821","144.66342","0.00001"
"54.80000","1.82368","1446.12366","0.01824","144.61237","0.00000"
"54.90000","1.82725","1446.83850","0.01827","144.68385","0.00000"
"55.00000","1.83054","1446.73767","0.01831","144.67377","0.00001"
"55.10000","1.83373","1446.46863","0.01834","144.64687","-0.00001"
"55.20000","1.83718","1446.86438","0.01837","144.68643","0.00001"
"55.30000","1.84049","1446.92102","0.01840","144.69211","0.00000"
"55.40000","1.84384","1447.01990","0.01844","144.70200","0.00000"
"55.50000","1.84699","1446.66663","0.01847","144.66666","0.00000"
"55.60000","1.85060","1447.43579","0.01851","144.74358","0.00000"
"55.70000","1.85395","1447.57019","0.01854","144.75702","0.00001"
"55.80000","1.85711","1447.08936","0.01857","144.70894","0.00000"
"55.90000","1.86056","1447.59607","0.01861","144.75961","0.00000"
"56.00000","1.86379","1447.29663","0.01864","144.72966","0.00000"
"56.10000","1.86723","1447.60791","0.01867","144.76079","0.00000"
"56.20000","1.87040","1447.33105","0.01870","144.73311","0.00000"
"56.30000","1.87399","1447.96118","0.01874","144.79611","0.00000"
"56.40000","1.87728","1447.87830","0.01877","144.78783","0.00000"
"56.50000","1.88047","1447.62244","0.01880","144.76224","0.00000"
"56.60000","1.88378","1447.75537","0.01884","144.77554","0.00000"
"56.70000","1.88713","1447.69177","0.01887","144.76918","0.00000"
"56.80000","1.89048","1447.72742","0.01890","144.77274","0.00000"
"56.90000","1.89370","1447.72400","0.01894","144.77240","0.00000"
"57.00000","1.89724","1448.16138","0.01897","144.81613","0.00001"
"57.10000","1.90057","1448.21729","0.01901","144.82173","0.00000"
"57.20000","1.90378","1447.93359","0.01904","144.79337","0.00001"
"57.30000","1.90713","1447.92578","0.01907","144.79257","0.00000"
"57.40000","1.91054","1448.21692","0.01911","144.82169","0.00000"
"57.50000","1.91381","1448.01099","0.01914","144.80110","0.00001"
"57.60000","1.91712","1447.98682","0.01917","144.79868","0.00000"
"57.70000","1.92060","1448.43567","0.01921","144.84357","0.00001"
"57.80000","1.92390","1448.32678","0.01924","144.83267","0.00000"
"57.90000","1.92713","1448.11157","0.01927","144.81116","0.00000"
"58.00000","1.93049","1448.24390","0.01930","144.82439","0.00001"
"58.10000","1.93398","1448.64038","0.01934","144.86404","0.00000"
"58.20000","1.93713","1448.32874","0.01937","144.83287","0.00000"
"58.30000","1.94049","1448.44275","0.01940","144.84427","0.00000"
"58.40000","1.94377","1448.19629","0.01944","144.81963","0.00000"
"58.50000","1.94717","1448.35413","0.01947","144.83542","0.00001"
"58.60000","1.95045","1448.40210","0.01950","144.84021","0.00000"
"58.70000","1.95383","1448.51917","0.01954","144.85191","0.00000"
"58.80000","1.95726","1448.82898","0.01957","144.88290","0.00000"
"58.90000","1.96047","1448.49963","0.01960","144.84996","0.00000"
"59.00000","1.96384","1448.58923","0.01964","144.85892","0.00001"
"59.10000","1.96714","1448.50964","0.01967","144.85097","0.00000"
"59.20000","1.97047","1448.50024","0.01970","144.85002","0.00000"
"59.30000","1.97379","1448.50403","0.01974","144.85040","0.00000"
"59.40000","1.97725","1448.82593","0.01977","144.88260","0.00000"
"59.50000","1.98063","1449.00012","0.01981","144.90001","0.00000"
"59.60000","1.98380","1448.63025","0.01984","144.86302","0.00000"
"59.70000","1.98721","1448.84534","0.01987","144.88454","0.00000"
"59.80000","1.99045","1448.62219","0.01990","144.86221","0.00000"
"59.90000","1.99384","1448.78491","0.01994","144.87849","0.00000"
"60.00000","1.99713","1448.69617","0.01997","144.86961","0.00001"
"60.10000","2.00058","1448.92285","0.02001","144.89229","0.00000"
"60.20000","2.00387","1448.74451","0.02004","144.87445","0.00000"
"60.30000","2.00712","1448.61523","0.02007","144.86153","0.00000"
"60.40000","2.01054","1448.78491","0.02011","144.87849","-0.00001"
"60.50000","2.01380","1448.62866","0.02014","144.86287","0.00000"
"60.60000","2.01710","1448.53625","0.02017","144.85362","0.00000"
"60.70000","2.02044","1448.81238","0.02020","144.88124","0.00000"
"60.80000","2.02393","1449.01929","0.02024","144.90193","0.00001"
"60.90000","2.02718","1448.77551","0.02027","144.87755","0.00000"
"61.00000","2.03041","1448.59204","0.02030","144.85921","0.00000"
"61.10000","2.03385","1448.87146","0.02034","144.88715","0.00000"
"61.20000","2.03720","1448.83484","0.02037","144.88348","0.00000"
"61.30000","2.04051","1448.82971","0.02041","144.88297","0.00001"
"61.40000","2.04384","1448.81189","0.02044","144.88120","-0.00001"
"61.50000","2.04729","1449.03162","0.02047","144.90317","0.00000"
"61.60000","2.05048","1448.65479","0.02050","144.86548","0.00000"
"61.70000","2.05379","1448.55688","0.02054","144.85568","0.00000"
"61.80000","2.05721","1448.80725","0.02057","144.88072","0.00001"
"61.90000","2.06060","1448.96155","0.02061","144.89615","-0.00001"
"62.00000","2.06376","1448.49426","0.02064","144.84943","0.00000"
"62.10000","2.06716","1448.73828","0.02067","144.87383","0.00000"
"62.20000","2.07050","1448.68884","0.02071","144.86888","0.00000"
"62.30000","2.07375","1448.50256","0.02074","144.85025","0.00001"
"62.40000","2.07706","1448.48840","0.02077","144.84885","0.00000"
"62.50000","2.08059","1448.97192","0.02081","144.89719","0.00000"
"62.60000","2.08393","1449.07507","0.02084","144.90750","0.00000"
"62.70000","2.08708","1448.40149","0.02087","144.84015","0.00000"
"62.80000","2.09049","1448.74939","0.02090","144.87494","0.00000"
"62.90000","2.09382","1448.54407","0.02094","144.85440","0.00000"
"63.00000","2.09710","1448.36475","0.02097","144.83647","0.00000"
"63.10000","2.10052","1448.53186","0.02101","144.85318","0.00000"
"63.20000","2.10395","1448.69275","0.02104","144.86928","-0.00001"
"63.30000","2.10736","1448.85352","0.02107","144.88535","0.00001"
"63.40000","2.11039","1448.08459","0.02110","144.80846","0.00000"
"63.50000","2.11391","1448.57422","0.02114","144.85742","0.00000"
"63.60000","2.11714","1448.18384","0.02117","144.81839","0.00001"
"63.70000","2.12043","1448.09790","0.02120","144.80978","0.00000"
"63.80000","2.12376","1448.11548","0.02124","144.81155","0.00001"
"63.90000","2.12721","1448.43958","0.02127","144.84396","0.00000"
"64.00000","2.13060","1448.30701","0.02131","144.83070","0.00000"
"64.10000","2.13369","1447.75818","0.02134","144.77582","0.00000"
"64.20000","2.13716","1448.18665","0.02137","144.81866","0.00000"
"64.30000","2.14061","1448.34839","0.02141","144.83484","0.00001"
"64.40000","2.14381","1447.97949","0.02144","144.79794","0.00000"
"64.50000","2.14712","1447.83667","0.02147","144.78366","0.00000"
"64.60000","2.15051","1447.85303","0.02151","144.78531","0.00000"
"64.70000","2.15387","1448.04419","0.02154","144.80441","-0.00001"
"64.80000","2.15706","1447.51843","0.02157","144.75185","0.00001"
"64.90000","2.16061","1448.01379","0.02161","144.80138","0.00000"
"65.00000","2.16396","1448.08716","0.02164","144.80872","0.00000"
"65.10000","2.16720","1447.77979","0.02167","144.77798","0.00000"
"65.20000","2.17047","1447.56274","0.02170","144.75627","0.00000"
"65.30000","2.17384","1447.60217","0.02174","144.76022","0.00000"
"65.40000","2.17711","1447.39270","0.02177","144.73927","0.00000"
"65.50000","2.18043","1447.41638","0.02180","144.74164","0.00000"
"65.60000","2.18389","1447.61597","0.02184","144.76160","0.00001"
"65.70000","2.18729","1447.72107","0.02187","144.77211","-0.00001"
"65.80000","2.19050","1447.29749","0.02190","144.72975","0.00001"
"65.90000","2.19380","1447.06775","0.02194","144.70677","0.00000"
"66.00000","2.19707","1446.90540","0.02197","144.69054","0.00000"
"66.10000","2.20043","1446.96460","0.02200","144.69646","0.00001"
"66.20000","2.20381","1446.99536","0.02204","144.69954","0.00000"
"66.30000","2.20722","1447.21692","0.02207","144.72169","0.00000"
"66.40000","2.21057","1447.10693","0.02211","144.71069","0.00001"
"66.50000","2.21378","1446.84937","0.02214","144.68494","0.00000"
"66.60000","2.21718","1446.89758","0.02217","144.68976","0.00001"
"66.70000","2.22056","1446.88196","0.02221","144.68820","0.00000"
"66.80000","2.22384","1446.74194","0.02224","144.67419","0.00000"
"66.90000","2.22722","1446.68347","0.02227","144.66835","0.00000"
"67.00000","2.23052","1446.52454","0.02231","144.65245","0.00000"
"67.10000","2.23390","1446.59424","0.02234","144.65942","0.00001"
"67.20000","2.23708","1446.13159","0.02237","144.61316","-0.00001"
"67.30000","2.24052","1446.45642","0.02241","144.64565","0.00000"
"67.40000","2.24387","1446.42261","0.02244","144.64226","0.00000"
"67.50000","2.24713","1446.13037","0.02247","144.61304","0.00000"
"67.60000","2.25052","1446.27075","0.02251","144.62708","0.00001"
"67.70000","2.25381","1445.98840","0.02254","144.59885","0.00000"
"67.80000","2.25712","1445.99792","0.02257","144.59979","0.00000"
"67.90000","2.26041","1445.77283","0.02260","144.57729","0.00000"
"68.00000","2.26389","1446.03320","0.02264","144.60332","0.00000"
"68.10000","2.26725","1445.98340","0.02267","144.59834","0.00001"
"68.20000","2.27045","1445.84863","0.02270","144.58487","0.00000"
"68.30000","2.27388","1445.75146","0.02274","144.57515","0.00000"
"68.40000","2.27719","1445.56665","0.02277","144.55667","0.00000"
"68.50000","2.28049","1445.40515","0.02280","144.54051","0.00000"
"68.60000","2.28380","1445.27625","0.02284","144.52762","0.00001"
"68.70000","2.28726","1445.42358","0.02287","144.54236","0.00000"
"68.80000","2.29064","1445.33582","0.02291","144.53358","0.00000"
"68.90000","2.29380","1444.95569","0.02294","144.49557","0.00001"
"69.00000","2.29717","1444.97632","0.02297","144.49763","0.00000"
"69.10000","2.30047","1444.69763","0.02300","144.46976","0.00000"
"69.20000","2.30375","1444.48584","0.02304","144.44858","0.00001"
"69.30000","2.30707","1444.49072","0.02307","144.44907","0.00000"
"69.40000","2.31061","1444.83386","0.02311","144.48338","0.00000"
"69.50000","2.31390","1444.69189","0.02314","144.46919","0.00000"
"69.60000","2.31705","1444.16919","0.02317","144.41692","0.00000"
"69.70000","2.32053","1444.34314","0.02321","144.43431","0.00000"
"69.80000","2.32380","1444.04663","0.02324","144.40466","0.00000"
"69.90000","2.32711","1443.85974","0.02327","144.38597","0.00001"
"70.00000","2.33042","1443.84546","0.02330","144.38455","0.00000"
"70.10000","2.33392","1444.04407","0.02334","144.40440","0.00000"
"70.20000","2.33724","1443.92273","0.02337","144.39227","0.00000"
"70.30000","2.34042","1443.55762","0.02340","144.35576","0.00000"
"70.40000","2.34391","1443.73706","0.02344","144.37370","0.00001"
"70.50000","2.34727","1443.71155","0.02347","144.37115","0.00000"
"70.60000","2.35049","1443.33215","0.02350","144.33322","0.00000"
"70.70000","2.35383","1443.32031","0.02354","144.33203","0.00000"
"70.80000","2.35717","1443.15845","0.02357","144.31584","0.00000"
"70.90000","2.36051","1443.02991","0.02361","144.30299","0.00001"
"71.00000","2.36373","1442.67676","0.02364","144.26767","0.00000"
"71.10000","2.36721","1442.97229","0.02367","144.29723","0.00000"
"71.20000","2.37064","1443.08423","0.02371","144.30843","0.00000"
"71.30000","2.37378","1442.42004","0.02374","144.24200","0.00000"
"71.40000","2.37709","1442.23901","0.02377","144.22391","0.00001"
"71.50000","2.38053","1442.37439","0.02381","144.23744","0.00000"
"71.60000","2.38375","1441.92761","0.02384","144.19276","0.00000"
"71.70000","2.38709","1441.89697","0.02387","144.18970","0.00000"
"71.80000","2.39056","1442.13806","0.02391","144.21381","0.00000"
"71.90000","2.39400","1442.19165","0.02394","144.21916","0.00001"
"72.00000","2.39714","1441.63953","0.02397","144.16396","0.00000"
"72.10000","2.40050","1441.56702","0.02400","144.15671","0.00000"
"72.20000","2.40388","1441.64429","0.02404","144.16443","0.00001"
"72.30000","2.40715","1441.30371","0.02407","144.13037","0.00000"
"72.40000","2.41050","1441.21631","0.02410","144.12163","0.00000"
"72.50000","2.41392","1441.29407","0.02414","144.12941","0.00000"
"72.60000","2.41731","1441.23315","0.02417","144.12332","0.00000"
"72.70000","2.42041","1440.58191","0.02420","144.05820","0.00001"
"72.80000","2.42382","1440.63892","0.02424","144.06389","-0.00001"
"72.90000","2.42714","1440.46667","0.02427","144.04666","0.00000"
"73.00000","2.43048","1440.34253","0.02430","144.03426","0.00000"
"73.10000","2.43381","1440.22754","0.02434","144.02275","0.00000"
"73.20000","2.43714","1440.09436","0.02437","144.00943","0.00001"
"73.30000","2.44054","1440.20105","0.02441","144.02011","0.00000"
"73.40000","2.44374","1439.85718","0.02444","143.98572","0.00000"
"73.50000","2.44720","1439.90112","0.02447","143.99011","0.00000"
"73.60000","2.45055","1439.76367","0.02451","143.97636","0.00000"
"73.70000","2.45382","1439.63745","0.02454","143.96375","0.00000"
"73.80000","2.45720","1439.50781","0.02457","143.95078","0.00000"
"73.90000","2.46054","1439.30261","0.02461","143.93027","0.00001"
"74.00000","2.46383","1439.13635","0.02464","143.91364","0.00000"
"74.10000","2.46713","1438.80444","0.02467","143.88045","0.00000"
"74.20000","2.47061","1439.10608","0.02471","143.91061","0.00001"
"74.30000","2.47392","1438.79688","0.02474","143.87968","0.00000"
"74.40000","2.47716","1438.42273","0.02477","143.84227","0.00000"
"74.50000","2.48045","1438.28125","0.02480","143.82812","0.00000"
"74.60000","2.48382","1438.19934","0.02484","143.81993","0.00000"
"74.70000","2.48707","1437.80493","0.02487","143.78049","0.00001"
"74.80000","2.49047","1437.86829","0.02490","143.78683","0.00000"
"74.90000","2.49395","1437.96082","0.02494","143.79608","0.00000"
"75.00000","2.49722","1437.71167","0.02497","143.77116","0.00000"
"75.10000","2.50047","1437.29663","0.02500","143.72966","0.00000"
"75.20000","2.50381","1437.22192","0.02504","143.72220","0.00001"
"75.30000","2.50714","1436.97217","0.02507","143.69722","0.00000"
"75.40000","2.51039","1436.73376","0.02510","143.67337","0.00000"
"75.50000","2.51382","1436.81030","0.02514","143.68103","0.00000"
"75.60000","2.51727","1436.91199","0.02517","143.69119","0.00000"
"75.70000","2.52058","1436.69531","0.02521","143.66953","0.00000"
"75.80000","2.52381","1436.24207","0.02524","143.62421","0.00000"
"75.90000","2.52714","1436.19458","0.02527","143.61946","0.00000"
"76.00000","2.53061","1436.27283","0.02531","143.62729","0.00001"
"76.10000","2.53380","1435.80981","0.02534","143.58098","0.00000"
"76.20000","2.53721","1435.43127","0.02537","143.54312","0.00001"
"76.30000","2.54053","1435.16248","0.02541","143.51625","0.00001"
"76.40000","2.54389","1434.83923","0.02544","143.48392","0.00000"
"76.50000","2.54703","1434.16370","0.02547","143.41637","0.00000"
"76.60000","2.55058","1434.48621","0.02551","143.44862","0.00000"
"76.70000","2.55388","1434.07214","0.02554","143.40721","0.00000"
"76.80000","2.55707","1433.39453","0.02557","143.33945","0.00000"
"76.90000","2.56052","1433.39661","0.02561","143.33966","0.00000"
"77.00000","2.56380","1433.10547","0.02564","143.31055","0.00000"
"77.10000","2.56716","1433.05896","0.02567","143.30589","-0.00001"
"77.20000","2.57032","1432.43872","0.02570","143.24387","0.00000"
"77.30000","2.57396","1432.86060","0.02574","143.28606","0.00001"
"77.40000","2.57730","1432.64905","0.02577","143.26491","0.00001"
"77.50000","2.58045","1431.98462","0.02580","143.19846","0.00001"
"77.60000","2.58388","1431.93799","0.02584","143.19380","0.00000"
"77.70000","2.58714","1431.42651","0.02587","143.14265","0.00000"
"77.80000","2.59056","1431.25598","0.02591","143.12560","0.00000"
"77.90000","2.59375","1430.81409","0.02594","143.08141","0.00000"
"78.00000","2.59732","1431.01721","0.02597","143.10172","0.00001"
"78.10000","2.60061","1430.60205","0.02601","143.06021","0.00000"
"78.20000","2.60378","1429.96240","0.02604","142.99625","0.00001"
"78.30000","2.60711","1429.48584","0.02607","142.94858","0.00000"
"78.40000","2.61046","1428.95557","0.02610","142.89555","0.00000"
"78.50000","2.61384","1428.34106","0.02614","142.83411","0.00001"
"78.60000","2.61707","1427.70544","0.02617","142.77054","0.00000"
"78.70000","2.62058","1427.55798","0.02621","142.75580","0.00001"
"78.80000","2.62390","1426.92114","0.02624","142.69211","0.00000"
"78.90000","2.62709","1425.87866","0.02627","142.58786","-0.00001"
"79.00000","2.63045","1425.32275","0.02630","142.53227","0.00000"
"79.10000","2.63387","1424.57141","0.02634","142.45714","0.00000"
"79.20000","2.63716","1423.51282","0.02637","142.35129","0.00000"
"79.30000","2.64049","1422.41846","0.02640","142.24185","0.00000"
"79.40000","2.64391","1421.62988","0.02644","142.16299","0.00000"
"79.50000","2.64719","1420.09290","0.02647","142.00929","0.00000"
"79.60000","2.65048","1417.62378","0.02650","141.76237","0.00000"
"79.70000","2.65384","1414.71973","0.02654","141.47197","0.00000"
"79.80000","2.65733","1412.29053","0.02657","141.22905","0.00000"
"79.90000","2.66046","1408.30640","0.02660","140.83064","0.00000"
"80.00000","2.66382","1405.18091","0.02664","140.51810","0.00001"
"80.10000","2.66711","1401.91638","0.02667","140.19164","0.00000"
"80.20000","2.67051","1398.99255","0.02671","139.89926","0.00000"
"80.30000","2.67379","1395.65271","0.02674","139.56528","0.00000"
"80.40000","2.67719","1392.18262","0.02677","139.21826","0.00000"
"80.50000","2.68062","1388.76318","0.02681","138.87631","0.00001"
"80.60000","2.68381","1384.37842","0.02684","138.43784","0.00000"
"80.70000","2.68717","1378.17761","0.02687","137.81776","0.00000"
"80.80000","2.69043","1351.18201","0.02690","135.11819","0.00000"
"80.85500","2.69244","1225.32361","0.02692","122.53236","0.00001"
"80.86200","2.69267","1073.27039","0.02693","107.32704","0.00000"
"80.86600","2.69280","943.54907","0.02693","94.35490","0.00000"
"80.87000","2.69293","802.69336","0.02693","80.26933","0.00001"
