Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"83.50000","2.78114","5963.76807","0.02781","596.37683","0.00012"
"83.60000","2.78437","5961.77783","0.02784","596.17780","0.00010"
"83.70000","2.78758","5959.80420","0.02788","595.98041","0.00011"
"83.80000","2.79099","5959.65088","0.02791","595.96509","0.00010"
"83.90000","2.79423","5957.57080","0.02794","595.75708","0.00010"
"84.00000","2.79758","5957.20654","0.02798","595.72064","0.00012"
"84.10000","2.80105","5957.42041","0.02801","595.74207","0.00011"
"84.20000","2.80442","5957.16602","0.02804","595.71661","0.00011"
"84.30000","2.80757","5954.69336","0.02808","595.46936","0.00011"
"84.40000","2.81092","5954.37109","0.02811","595.43713","0.00011"
"84.50000","2.81426","5954.29297","0.02814","595.42932","0.00010"
"84.60000","2.81760","5954.09814","0.02818","595.40979","0.00011"
"84.70000","2.82093","5954.06006","0.02821","595.40601","0.00011"
"84.80000","2.82434","5954.33057","0.02824","595.43304","0.00012"
"84.90000","2.82769","5954.03857","0.02828","595.40387","0.00011"
"85.00000","2.83087","5952.17627","0.02831","595.21765","0.00011"
"85.10000","2.83436","5953.29688","0.02834","595.32971","0.00011"
"85.20000","2.83770","5952.44531","0.02838","595.24451","0.00010"
"85.30000","2.84099","5951.38525","0.02841","595.13855","0.00011"
"85.40000","2.84441","5951.55859","0.02844","595.15588","0.00011"
"85.50000","2.84767","5949.41650","0.02848","594.94165","0.00011"
"85.60000","2.85104","5948.71777","0.02851","594.87177","0.00011"
"85.70000","2.85421","5946.03564","0.02854","594.60358","0.00011"
"85.80000","2.85770","5946.47998","0.02858","594.64801","0.00011"
"85.90000","2.86100","5944.75586","0.02861","594.47559","0.00010"
"86.00000","2.86426","5942.57324","0.02864","594.25732","0.00012"
"86.10000","2.86765","5941.48438","0.02868","594.14844","0.00010"
"86.20000","2.87094","5938.85010","0.02871","593.88501","0.00011"
"86.30000","2.87424","5936.72754","0.02874","593.67273","0.00011"
"86.40000","2.87753","5934.42969","0.02878","593.44299","0.00011"
"86.50000","2.88107","5933.58203","0.02881","593.35822","0.00012"
"86.60000","2.88438","5930.59521","0.02884","593.05951","0.00010"
"86.70000","2.88757","5926.40771","0.02888","592.64075","0.00012"
"86.80000","2.89104","5924.92578","0.02891","592.49255","0.00010"
"86.90000","2.89431","5921.36084","0.02894","592.13611","0.00011"
"87.00000","2.89759","5917.96582","0.02898","591.79657","0.00011"
"87.10000","2.90096","5915.37256","0.02901","591.53723","0.00012"
"87.20000","2.90449","5913.99609","0.02904","591.39960","0.00013"
"87.30000","2.90776","5909.72559","0.02908","590.97253","0.00011"
"87.40000","2.91094","5905.06055","0.02911","590.50604","0.00011"
"87.50000","2.91432","5901.72852","0.02914","590.17285","0.00009"
"87.60000","2.91765","5898.13623","0.02918","589.81360","0.00011"
"87.70000","2.92086","5893.51660","0.02921","589.35168","0.00012"
"87.80000","2.92423","5890.83154","0.02924","589.08313","0.00012"
"87.90000","2.92774","5888.86475","0.02928","588.88647","0.00013"
"88.00000","2.93101","5884.51758","0.02931","588.45178","0.00011"
"88.10000","2.93420","5879.66650","0.02934","587.96667","0.00011"
"88.20000","2.93772","5877.93408","0.02938","587.79340","0.00010"
"88.30000","2.94097","5873.16992","0.02941","587.31702","0.00011"
"88.40000","2.94429","5869.27002","0.02944","586.92700","0.00012"
"88.50000","2.94760","5865.85449","0.02948","586.58545","0.00012"
"88.60000","2.95102","5862.88770","0.02951","586.28876","0.00012"
"88.70000","2.95436","5859.67285","0.02954","585.96729","0.00010"
"88.80000","2.95757","5855.25537","0.02958","585.52551","0.00011"
"88.90000","2.96113","5854.06104","0.02961","585.40613","0.00010"
"89.00000","2.96440","5850.40283","0.02964","585.04028","0.00011"
"89.10000","2.96759","5845.90527","0.02968","584.59052","0.00012"
"89.20000","2.97099","5843.71973","0.02971","584.37195","0.00011"
"89.30000","2.97429","5839.75488","0.02974","583.97546","0.00012"
"89.40000","2.97764","5836.47070","0.02978","583.64709","0.00010"
"89.50000","2.98086","5832.25781","0.02981","583.22577","0.00012"
"89.60000","2.98441","5831.52344","0.02984","583.15234","0.00011"
"89.70000","2.98781","5828.66162","0.02988","582.86615","0.00011"
"89.80000","2.99090","5822.81934","0.02991","582.28192","0.00011"
"89.90000","2.99426","5820.02490","0.02994","582.00250","0.00011"
"90.00000","2.99767","5817.13428","0.02998","581.71344","0.00011"
"90.10000","3.00088","5812.62646","0.03001","581.26263","0.00011"
"90.20000","3.00421","5809.73877","0.03004","580.97388","0.00011"
"90.30000","3.00773","5808.54346","0.03008","580.85437","0.00011"
"90.40000","3.01109","5806.12109","0.03011","580.61212","0.00012"
"90.50000","3.01424","5802.02100","0.03014","580.20209","0.00011"
"90.60000","3.01771","5800.92725","0.03018","580.09271","0.00011"
"90.70000","3.02106","5798.22168","0.03021","579.82214","0.00011"
"90.80000","3.02433","5795.01465","0.03024","579.50146","0.00011"
"90.90000","3.02762","5792.20850","0.03028","579.22083","0.00012"
"91.00000","3.03105","5791.13770","0.03031","579.11377","0.00011"
"91.10000","3.03439","5788.67920","0.03034","578.86792","0.00011"
"91.20000","3.03752","5785.01709","0.03038","578.50171","0.00011"
"91.30000","3.04099","5784.82764","0.03041","578.48279","0.00011"
"91.40000","3.04432","5783.45605","0.03044","578.34558","0.00011"
"91.50000","3.04760","5781.41455","0.03048","578.14148","0.00011"
"91.60000","3.05098","5780.56738","0.03051","578.05676","0.00011"
"91.70000","3.05426","5778.59277","0.03054","577.85925","0.00011"
"91.80000","3.05762","5777.48145","0.03058","577.74817","0.00011"
"91.90000","3.06088","5775.36572","0.03061","577.53656","0.00011"
"92.00000","3.06442","5775.92236","0.03064","577.59222","0.00011"
"92.10000","3.06772","5773.91602","0.03068","577.39160","0.00011"
"92.20000","3.07098","5771.78564","0.03071","577.17859","0.00011"
"92.30000","3.07432","5770.50781","0.03074","577.05078","0.00012"
"92.40000","3.07767","5768.45996","0.03078","576.84601","0.00010"
"92.50000","3.08094","5765.87109","0.03081","576.58710","0.00011"
"92.60000","3.08424","5764.40820","0.03084","576.44080","0.00010"
"92.70000","3.08783","5765.27246","0.03088","576.52722","0.00011"
"92.80000","3.09106","5763.08984","0.03091","576.30896","0.00011"
"92.90000","3.09428","5760.74658","0.03094","576.07465","0.00011"
"93.00000","3.09766","5760.25830","0.03098","576.02582","0.00012"
"93.10000","3.10091","5758.21484","0.03101","575.82147","0.00010"
"93.20000","3.10423","5756.75928","0.03104","575.67590","0.00011"
"93.30000","3.10763","5755.99121","0.03108","575.59912","0.00011"
"93.40000","3.11108","5755.39062","0.03111","575.53906","0.00011"
"93.50000","3.11438","5753.62598","0.03114","575.36261","0.00012"
"93.60000","3.11756","5750.43896","0.03118","575.04388","0.00010"
"93.70000","3.12096","5749.34277","0.03121","574.93427","0.00012"
"93.80000","3.12434","5747.73975","0.03124","574.77399","0.00011"
"93.90000","3.12751","5744.59863","0.03128","574.45984","0.00012"
"94.00000","3.13100","5744.49268","0.03131","574.44928","0.00011"
"94.10000","3.13441","5743.42383","0.03134","574.34241","0.00011"
"94.20000","3.13772","5741.08008","0.03138","574.10803","0.00012"
"94.30000","3.14096","5738.22803","0.03141","573.82281","0.00011"
"94.40000","3.14429","5736.30615","0.03144","573.63062","0.00011"
"94.50000","3.14775","5735.81445","0.03148","573.58142","0.00011"
"94.60000","3.15090","5732.02246","0.03151","573.20227","0.00011"
"94.70000","3.15432","5731.19775","0.03154","573.11975","0.00010"
"94.80000","3.15769","5729.94141","0.03158","572.99414","0.00011"
"94.90000","3.16098","5727.82568","0.03161","572.78259","0.00011"
"95.00000","3.16415","5725.02148","0.03164","572.50214","0.00011"
"95.10000","3.16784","5726.53809","0.03168","572.65381","0.00012"
"95.20000","3.17105","5723.20508","0.03171","572.32050","0.00011"
"95.30000","3.17421","5719.91211","0.03174","571.99121","0.00011"
"95.40000","3.17765","5719.16699","0.03178","571.91669","0.00010"
"95.50000","3.18091","5716.40625","0.03181","571.64062","0.00011"
"95.60000","3.18429","5714.34814","0.03184","571.43481","0.00011"
"95.70000","3.18745","5710.77979","0.03187","571.07800","0.00011"
"95.80000","3.19116","5711.91602","0.03191","571.19159","0.00012"
"95.90000","3.19447","5708.70508","0.03194","570.87048","0.00010"
"96.00000","3.19759","5703.61328","0.03198","570.36133","0.00010"
"96.10000","3.20103","5701.68359","0.03201","570.16833","0.00010"
"96.20000","3.20421","5696.71729","0.03204","569.67175","0.00011"
"96.30000","3.20772","5695.04102","0.03208","569.50409","0.00011"
"96.40000","3.21090","5690.58984","0.03211","569.05896","0.00012"
"96.50000","3.21447","5689.22949","0.03214","568.92297","0.00012"
"96.60000","3.21776","5685.56104","0.03218","568.55609","0.00011"
"96.70000","3.22089","5680.51758","0.03221","568.05176","0.00011"
"96.80000","3.22429","5678.16455","0.03224","567.81647","0.00010"
"96.90000","3.22762","5674.91553","0.03228","567.49158","0.00012"
"97.00000","3.23093","5671.42627","0.03231","567.14264","0.00011"
"97.10000","3.23421","5668.37158","0.03234","566.83716","0.00011"
"97.20000","3.23774","5667.16162","0.03238","566.71619","0.00012"
"97.30000","3.24100","5663.22461","0.03241","566.32245","0.00010"
"97.40000","3.24418","5659.18262","0.03244","565.91827","0.00011"
"97.50000","3.24766","5657.56689","0.03248","565.75671","0.00010"
"97.60000","3.25107","5655.52344","0.03251","565.55237","0.00011"
"97.70000","3.25429","5651.32178","0.03254","565.13220","0.00011"
"97.80000","3.25764","5648.93750","0.03258","564.89374","0.00011"
"97.90000","3.26106","5646.48926","0.03261","564.64893","0.00011"
"98.00000","3.26429","5642.18896","0.03264","564.21887","0.00010"
"98.10000","3.26761","5639.09229","0.03268","563.90924","0.00011"
"98.20000","3.27103","5637.13623","0.03271","563.71362","0.00010"
"98.30000","3.27451","5635.42139","0.03275","563.54211","0.00012"
"98.40000","3.27760","5630.54980","0.03278","563.05499","0.00011"
"98.50000","3.28098","5628.74658","0.03281","562.87463","0.00011"
"98.60000","3.28422","5625.41699","0.03284","562.54169","0.00011"
"98.70000","3.28762","5623.85156","0.03288","562.38513","0.00010"
"98.80000","3.29091","5621.62646","0.03291","562.16266","0.00011"
"98.90000","3.29433","5620.75879","0.03294","562.07587","0.00011"
"99.00000","3.29776","5620.13135","0.03298","562.01312","0.00012"
"99.10000","3.30094","5616.50928","0.03301","561.65094","0.00011"
"99.20000","3.30434","5615.38574","0.03304","561.53857","0.00011"
"99.30000","3.30761","5612.90479","0.03308","561.29047","0.00011"
"99.40000","3.31093","5611.30322","0.03311","561.13031","0.00011"
"99.50000","3.31427","5610.10596","0.03314","561.01062","0.00011"
"99.60000","3.31778","5610.08057","0.03318","561.00806","0.00011"
"99.70000","3.32108","5608.18652","0.03321","560.81866","0.00012"
"99.80000","3.32421","5604.96582","0.03324","560.49658","0.00011"
"99.90000","3.32778","5606.07568","0.03328","560.60754","0.00012"
"100.00000","3.33092","5603.04297","0.03331","560.30432","0.00011"
"100.10000","3.33433","5602.97803","0.03334","560.29779","0.00011"
"100.20000","3.33762","5602.17383","0.03338","560.21741","0.00011"
"100.30000","3.34105","5602.58740","0.03341","560.25873","0.00011"
"100.40000","3.34430","5601.23926","0.03344","560.12390","0.00012"
"100.50000","3.34757","5600.52002","0.03348","560.05200","0.00011"
"100.60000","3.35107","5602.08838","0.03351","560.20886","0.00011"
"100.70000","3.35428","5601.10010","0.03354","560.10999","0.00011"
"100.80000","3.35755","5600.87549","0.03358","560.08752","0.00011"
"100.90000","3.36095","5601.93115","0.03361","560.19312","0.00012"
"101.00000","3.36439","5602.68896","0.03364","560.26892","0.00011"
"101.10000","3.36757","5601.43115","0.03368","560.14313","0.00012"
"101.20000","3.37088","5601.61377","0.03371","560.16138","0.00011"
"101.30000","3.37436","5603.04395","0.03374","560.30438","0.00011"
"101.40000","3.37776","5603.71680","0.03378","560.37170","0.00011"
"101.50000","3.38098","5602.32812","0.03381","560.23279","0.00011"
"101.60000","3.38431","5601.96338","0.03384","560.19635","0.00012"
"101.70000","3.38778","5602.74512","0.03388","560.27454","0.00010"
"101.80000","3.39087","5599.91406","0.03391","559.99139","0.00011"
"101.90000","3.39428","5600.67236","0.03394","560.06726","0.00010"
"102.00000","3.39773","5601.44922","0.03398","560.14490","0.00012"
"102.10000","3.40108","5601.54150","0.03401","560.15417","0.00012"
"102.20000","3.40421","5599.29150","0.03404","559.92914","0.00011"
"102.30000","3.40768","5600.25537","0.03408","560.02551","0.00011"
"102.40000","3.41093","5598.54492","0.03411","559.85449","0.00010"
"102.50000","3.41420","5597.27588","0.03414","559.72760","0.00011"
"102.60000","3.41756","5596.91064","0.03418","559.69104","0.00011"
"102.70000","3.42109","5597.53516","0.03421","559.75354","0.00012"
"102.80000","3.42441","5595.98291","0.03424","559.59827","0.00012"
"102.90000","3.42748","5591.78125","0.03427","559.17810","0.00011"
"103.00000","3.43105","5592.42383","0.03431","559.24237","0.00011"
"103.10000","3.43431","5589.17676","0.03434","558.91766","0.00010"
"103.20000","3.43759","5586.46680","0.03438","558.64667","0.00011"
"103.30000","3.44101","5585.13672","0.03441","558.51367","0.00010"
"103.40000","3.44437","5582.62451","0.03444","558.26245","0.00012"
"103.50000","3.44785","5581.37695","0.03448","558.13770","0.00011"
"103.60000","3.45083","5575.04736","0.03451","557.50476","0.00011"
"103.70000","3.45443","5575.09180","0.03454","557.50916","0.00011"
"103.80000","3.45762","5571.03027","0.03458","557.10303","0.00011"
"103.90000","3.46092","5567.92383","0.03461","556.79236","0.00011"
"104.00000","3.46425","5565.17432","0.03464","556.51746","0.00010"
"104.10000","3.46768","5563.22217","0.03468","556.32220","0.00012"
"104.20000","3.47103","5559.91553","0.03471","555.99158","0.00010"
"104.30000","3.47415","5554.91016","0.03474","555.49103","0.00011"
"104.40000","3.47772","5554.13623","0.03478","555.41364","0.00011"
"104.50000","3.48111","5551.26465","0.03481","555.12646","0.00011"
"104.60000","3.48429","5546.95996","0.03484","554.69598","0.00012"
"104.70000","3.48759","5543.73242","0.03488","554.37323","0.00010"
"104.80000","3.49095","5540.78271","0.03491","554.07825","0.00011"
"104.90000","3.49427","5537.44678","0.03494","553.74469","0.00011"
"105.00000","3.49754","5534.17725","0.03498","553.41772","0.00011"
"105.10000","3.50113","5533.96631","0.03501","553.39661","0.00011"
"105.20000","3.50444","5531.35938","0.03504","553.13593","0.00011"
"105.30000","3.50767","5528.64502","0.03508","552.86450","0.00012"
"105.40000","3.51094","5526.20068","0.03511","552.62006","0.00010"
"105.50000","3.51436","5525.35596","0.03514","552.53558","0.00012"
"105.60000","3.51754","5522.34961","0.03518","552.23499","0.00010"
"105.70000","3.52092","5521.65674","0.03521","552.16565","0.00011"
"105.80000","3.52436","5521.31787","0.03524","552.13177","0.00011"
"105.90000","3.52775","5520.73535","0.03528","552.07355","0.00011"
"106.00000","3.53093","5518.31494","0.03531","551.83148","0.00012"
"106.10000","3.53429","5517.88623","0.03534","551.78864","0.00010"
"106.20000","3.53761","5516.95703","0.03538","551.69568","0.00012"
"106.30000","3.54093","5516.01270","0.03541","551.60126","0.00010"
"106.40000","3.54428","5515.88086","0.03544","551.58807","0.00011"
"106.50000","3.54767","5516.01514","0.03548","551.60150","0.00011"
"106.60000","3.55100","5515.98389","0.03551","551.59839","0.00010"
"106.70000","3.55419","5514.99365","0.03554","551.49939","0.00011"
"106.80000","3.55774","5517.33398","0.03558","551.73340","0.00011"
"106.90000","3.56105","5517.45361","0.03561","551.74536","0.00012"
"107.00000","3.56429","5517.20215","0.03564","551.72021","0.00010"
"107.10000","3.56775","5519.19971","0.03568","551.91998","0.00011"
"107.20000","3.57094","5518.04736","0.03571","551.80475","0.00010"
"107.30000","3.57436","5519.30176","0.03574","551.93018","0.00011"
"107.40000","3.57754","5518.37549","0.03578","551.83752","0.00012"
"107.50000","3.58105","5520.67822","0.03581","552.06781","0.00011"
"107.60000","3.58434","5520.46289","0.03584","552.04626","0.00012"
"107.70000","3.58760","5520.01611","0.03588","552.00159","0.00011"
"107.80000","3.59101","5521.10205","0.03591","552.11023","0.00011"
"107.90000","3.59426","5520.37939","0.03594","552.03796","0.00011"
"108.00000","3.59758","5520.32910","0.03598","552.03290","0.00011"
"108.10000","3.60090","5520.28223","0.03601","552.02820","0.00011"
"108.20000","3.60443","5522.05273","0.03604","552.20526","0.00011"
"108.30000","3.60773","5521.17920","0.03608","552.11792","0.00011"
"108.40000","3.61091","5519.51416","0.03611","551.95142","0.00011"
"108.50000","3.61434","5519.91113","0.03614","551.99109","0.00011"
"108.60000","3.61768","5519.07666","0.03618","551.90765","0.00011"
"108.70000","3.62090","5517.12207","0.03621","551.71222","0.00011"
"108.80000","3.62425","5516.35107","0.03624","551.63513","0.00011"
"108.90000","3.62780","5516.94873","0.03628","551.69489","0.00010"
"109.00000","3.63105","5514.14941","0.03631","551.41492","0.00011"
"109.10000","3.63425","5511.52881","0.03634","551.15289","0.00010"
"109.20000","3.63764","5510.33447","0.03638","551.03345","0.00011"
"109.30000","3.64098","5508.41113","0.03641","550.84113","0.00011"
"109.40000","3.64422","5505.94873","0.03644","550.59485","0.00011"
"109.50000","3.64760","5504.69287","0.03648","550.46930","0.00011"
"109.60000","3.65107","5503.91699","0.03651","550.39172","0.00011"
"109.70000","3.65434","5501.48926","0.03654","550.14893","0.00011"
"109.80000","3.65753","5498.10059","0.03658","549.81006","0.00011"
"109.90000","3.66106","5497.68457","0.03661","549.76843","0.00011"
"110.00000","3.66429","5494.11377","0.03664","549.41138","0.00010"
"110.10000","3.66757","5491.03711","0.03668","549.10370","0.00012"
"110.20000","3.67092","5488.81641","0.03671","548.88165","0.00011"
"110.30000","3.67430","5486.12793","0.03674","548.61279","0.00011"
"110.40000","3.67769","5483.86816","0.03678","548.38684","0.00011"
"110.50000","3.68092","5480.11182","0.03681","548.01117","0.00010"
"110.60000","3.68448","5479.27002","0.03684","547.92700","0.00011"
"110.70000","3.68779","5476.34326","0.03688","547.63434","0.00011"
"110.80000","3.69093","5471.38037","0.03691","547.13806","0.00011"
"110.90000","3.69433","5469.58252","0.03694","546.95825","0.00011"
"111.00000","3.69763","5466.68262","0.03698","546.66827","0.00011"
"111.10000","3.70099","5464.34131","0.03701","546.43414","0.00011"
"111.20000","3.70420","5461.11084","0.03704","546.11108","0.00010"
"111.30000","3.70779","5460.87500","0.03708","546.08752","0.00011"
"111.40000","3.71114","5458.12646","0.03711","545.81262","0.00011"
"111.50000","3.71421","5453.07422","0.03714","545.30743","0.00012"
"111.60000","3.71758","5451.06543","0.03718","545.10657","0.00011"
"111.70000","3.72099","5448.98535","0.03721","544.89856","0.00011"
"111.80000","3.72420","5445.35352","0.03724","544.53534","0.00011"
"111.90000","3.72756","5443.19873","0.03728","544.31989","0.00011"
"112.00000","3.73103","5442.09033","0.03731","544.20905","0.00011"
"112.10000","3.73444","5439.98926","0.03734","543.99890","0.00010"
"112.20000","3.73757","5435.19824","0.03738","543.51984","0.00011"
"112.30000","3.74105","5434.06396","0.03741","543.40637","0.00011"
"112.40000","3.74444","5431.68994","0.03744","543.16901","0.00011"
"112.50000","3.74765","5427.66797","0.03748","542.76678","0.00011"
"112.60000","3.75096","5424.54004","0.03751","542.45398","0.00011"
"112.70000","3.75437","5422.49951","0.03754","542.24994","0.00011"
"112.80000","3.75766","5419.51270","0.03758","541.95129","0.00010"
"112.90000","3.76086","5416.13086","0.03761","541.61310","0.00011"
"113.00000","3.76434","5415.46826","0.03764","541.54681","0.00011"
"113.10000","3.76766","5413.31299","0.03768","541.33130","0.00011"
"113.20000","3.77097","5410.97656","0.03771","541.09766","0.00011"
"113.30000","3.77428","5408.88574","0.03774","540.88855","0.00011"
"113.40000","3.77760","5406.69385","0.03778","540.66937","0.00011"
"113.50000","3.78096","5404.65039","0.03781","540.46503","0.00010"
"113.60000","3.78418","5401.38916","0.03784","540.13892","0.00011"
"113.70000","3.78776","5401.27148","0.03788","540.12714","0.00011"
"113.80000","3.79107","5398.70947","0.03791","539.87097","0.00011"
"113.90000","3.79428","5395.54590","0.03794","539.55457","0.00011"
"114.00000","3.79769","5393.94775","0.03798","539.39478","0.00011"
"114.10000","3.80096","5390.84619","0.03801","539.08459","0.00011"
"114.20000","3.80428","5388.85693","0.03804","538.88568","0.00010"
"114.30000","3.80762","5387.30420","0.03808","538.73041","0.00011"
"114.40000","3.81111","5386.92041","0.03811","538.69202","0.00010"
"114.50000","3.81440","5385.15137","0.03814","538.51514","0.00011"
"114.60000","3.81760","5382.20752","0.03818","538.22076","0.00011"
"114.70000","3.82095","5381.28223","0.03821","538.12823","0.00011"
"114.80000","3.82426","5379.46875","0.03824","537.94690","0.00011"
"114.90000","3.82754","5377.78369","0.03828","537.77838","0.00010"
"115.00000","3.83097","5377.54541","0.03831","537.75452","0.00011"
"115.10000","3.83443","5377.09131","0.03834","537.70911","0.00011"
"115.20000","3.83768","5375.13916","0.03838","537.51392","0.00011"
"115.30000","3.84091","5372.93115","0.03841","537.29309","0.00011"
"115.40000","3.84433","5372.64258","0.03844","537.26428","0.00011"
"115.50000","3.84766","5371.24902","0.03848","537.12488","0.00011"
"115.60000","3.85086","5369.19482","0.03851","536.91949","0.00011"
"115.70000","3.85432","5369.74756","0.03854","536.97473","0.00011"
"115.80000","3.85770","5369.03174","0.03858","536.90320","0.00011"
"115.90000","3.86104","5368.14160","0.03861","536.81415","0.00012"
"116.00000","3.86426","5366.05420","0.03864","536.60541","0.00011"
"116.10000","3.86767","5365.67920","0.03868","536.56793","0.00010"
"116.20000","3.87113","5365.53320","0.03871","536.55334","0.00011"
"116.30000","3.87427","5362.53857","0.03874","536.25385","0.00010"
"116.40000","3.87769","5362.08057","0.03878","536.20807","0.00012"
"116.50000","3.88102","5360.32617","0.03881","536.03259","0.00010"
"116.60000","3.88427","5357.97607","0.03884","535.79761","0.00011"
"116.70000","3.88748","5355.29883","0.03887","535.52991","0.00011"
"116.80000","3.89111","5356.34766","0.03891","535.63477","0.00011"
"116.90000","3.89438","5354.00439","0.03894","535.40045","0.00011"
"117.00000","3.89754","5350.57764","0.03898","535.05774","0.00011"
"117.10000","3.90094","5349.27148","0.03901","534.92712","0.00012"
"117.20000","3.90423","5346.72119","0.03904","534.67212","0.00010"
"117.30000","3.90761","5344.75928","0.03908","534.47595","0.00011"
"117.40000","3.91080","5341.24170","0.03911","534.12415","0.00010"
"117.50000","3.91449","5342.01172","0.03914","534.20117","0.00011"
"117.60000","3.91779","5339.00293","0.03918","533.90027","0.00011"
"117.70000","3.92093","5334.62744","0.03921","533.46277","0.00011"
"117.80000","3.92437","5332.92676","0.03924","533.29266","0.00012"
"117.90000","3.92756","5328.64111","0.03928","532.86414","0.00010"
"118.00000","3.93103","5327.11670","0.03931","532.71167","0.00011"
"118.10000","3.93424","5323.71582","0.03934","532.37158","0.00011"
"118.20000","3.93776","5322.67236","0.03938","532.26721","0.00011"
"118.30000","3.94106","5319.97559","0.03941","531.99756","0.00011"
"118.40000","3.94421","5315.67432","0.03944","531.56744","0.00011"
"118.50000","3.94764","5314.34131","0.03948","531.43414","0.00011"
"118.60000","3.95098","5311.55078","0.03951","531.15509","0.00010"
"118.70000","3.95428","5308.45020","0.03954","530.84503","0.00011"
"118.80000","3.95758","5305.74121","0.03958","530.57410","0.00011"
"118.90000","3.96107","5304.42432","0.03961","530.44244","0.00011"
"119.00000","3.96431","5300.43555","0.03964","530.04358","0.00011"
"119.10000","3.96752","5296.62305","0.03968","529.66229","0.00011"
"119.20000","3.97101","5295.37549","0.03971","529.53754","0.00011"
"119.30000","3.97445","5293.26172","0.03974","529.32617","0.00010"
"119.40000","3.97765","5289.07471","0.03978","528.90747","0.00012"
"119.50000","3.98099","5286.25537","0.03981","528.62555","0.00011"
"119.60000","3.98438","5283.85205","0.03984","528.38519","0.00011"
"119.70000","3.98761","5279.84717","0.03988","527.98474","0.00011"
"119.80000","3.99092","5277.33154","0.03991","527.73315","0.00011"
"119.90000","3.99436","5275.81592","0.03994","527.58160","0.00011"
"120.00000","3.99784","5274.50977","0.03998","527.45099","0.00011"
"120.10000","4.00094","5269.78760","0.04001","526.97876","0.00011"
"120.20000","4.00431","5267.75439","0.04004","526.77545","0.00011"
"120.30000","4.00757","5264.18262","0.04008","526.41827","0.00011"
"120.40000","4.01096","5262.14551","0.04011","526.21454","0.00011"
"120.50000","4.01426","5259.29590","0.04014","525.92957","0.00011"
"120.60000","4.01769","5257.26611","0.04018","525.72662","0.00011"
"120.70000","4.02111","5255.44971","0.04021","525.54498","0.00010"
"120.80000","4.02426","5251.02490","0.04024","525.10248","0.00012"
"120.90000","4.02765","5249.21631","0.04028","524.92163","0.00010"
"121.00000","4.03090","5245.79834","0.04031","524.57983","0.00011"
"121.10000","4.03424","5243.48779","0.04034","524.34875","0.00011"
"121.20000","4.03761","5241.91309","0.04038","524.19128","0.00011"
"121.30000","4.04113","5241.27881","0.04041","524.12787","0.00011"
"121.40000","4.04442","5238.58643","0.04044","523.85864","0.00010"
"121.50000","4.04757","5234.44434","0.04048","523.44446","0.00011"
"121.60000","4.05112","5234.37988","0.04051","523.43799","0.00011"
"121.70000","4.05427","5230.63037","0.04054","523.06305","0.00011"
"121.80000","4.05767","5229.51416","0.04058","522.95142","0.00011"
"121.90000","4.06096","5227.46338","0.04061","522.74634","0.00011"
"122.00000","4.06437","5226.74414","0.04064","522.67444","0.00011"
"122.10000","4.06761","5224.48145","0.04068","522.44812","0.00011"
"122.20000","4.07087","5222.40527","0.04071","522.24054","0.00011"
"122.30000","4.07440","5222.97168","0.04074","522.29718","0.00010"
"122.40000","4.07766","5221.12354","0.04078","522.11237","0.00012"
"122.50000","4.08093","5219.52783","0.04081","521.95276","0.00010"
"122.60000","4.08428","5218.71924","0.04084","521.87195","0.00011"
"122.70000","4.08765","5217.98633","0.04088","521.79865","0.00010"
"122.80000","4.09087","5216.06152","0.04091","521.60614","0.00011"
"122.90000","4.09421","5215.56738","0.04094","521.55676","0.00011"
"123.00000","4.09771","5216.37305","0.04098","521.63733","0.00010"
"123.10000","4.10112","5215.96436","0.04101","521.59644","0.00012"
"123.20000","4.10433","5213.95557","0.04104","521.39557","0.00010"
"123.30000","4.10763","5212.72266","0.04108","521.27228","0.00012"
"123.40000","4.11110","5212.80566","0.04111","521.28058","0.00011"
"123.50000","4.11417","5209.39551","0.04114","520.93958","0.00011"
"123.60000","4.11761","5209.67676","0.04118","520.96765","0.00012"
"123.70000","4.12105","5209.58203","0.04121","520.95819","0.00010"
"123.80000","4.12442","5209.04688","0.04124","520.90466","0.00011"
"123.90000","4.12754","5206.45508","0.04128","520.64551","0.00010"
"124.00000","4.13101","5207.17334","0.04131","520.71735","0.00012"
"124.10000","4.13427","5205.47998","0.04134","520.54797","0.00011"
"124.20000","4.13754","5204.04736","0.04138","520.40472","0.00011"
"124.30000","4.14093","5204.12842","0.04141","520.41284","0.00011"
"124.40000","4.14443","5204.71777","0.04144","520.47180","0.00010"
"124.50000","4.14776","5203.15723","0.04148","520.31573","0.00011"
"124.60000","4.15083","5198.76904","0.04151","519.87689","0.00010"
"124.70000","4.15439","5199.26074","0.04154","519.92609","0.00011"
"124.80000","4.15763","5196.56055","0.04158","519.65607","0.00011"
"124.90000","4.16091","5194.45557","0.04161","519.44556","0.00011"
"125.00000","4.16432","5193.84717","0.04164","519.38470","0.00012"
"125.10000","4.16767","5192.14697","0.04168","519.21472","0.00010"
"125.20000","4.17115","5192.12207","0.04171","519.21222","0.00012"
"125.30000","4.17414","5187.79834","0.04174","518.77985","0.00010"
"125.40000","4.17776","5189.49658","0.04178","518.94965","0.00011"
"125.50000","4.18101","5187.48926","0.04181","518.74890","0.00011"
"125.60000","4.18430","5185.71875","0.04184","518.57190","0.00011"
