Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"0.00000","0.00000","-6.48480","0.00000","-0.64848","0.00000"
"0.10000","0.00059","-3.98382","0.00001","-0.39838","0.00001"
"0.20000","0.00242","4.90300","0.00002","0.49030","0.00000"
"0.30000","0.00759","30.77857","0.00008","3.07786","0.00000"
"0.40000","0.01088","45.96312","0.00011","4.59631","-0.00001"
"0.50000","0.01420","61.00951","0.00014","6.10095","-0.00002"
"0.60000","0.01757","75.73434","0.00018","7.57343","0.00002"
"0.70000","0.02088","89.77663","0.00021","8.97766","0.00000"
"0.80000","0.02415","102.98584","0.00024","10.29858","0.00000"
"0.90000","0.02766","117.06596","0.00028","11.70660","0.00000"
"1.00000","0.03105","130.02902","0.00031","13.00290","-0.00002"
"1.10000","0.03420","141.45641","0.00034","14.14564","-0.00001"
"1.20000","0.03760","153.80875","0.00038","15.38087","-0.00001"
"1.30000","0.04093","165.25577","0.00041","16.52558","0.00001"
"1.40000","0.04428","176.59904","0.00044","17.65990","0.00000"
"1.50000","0.04754","187.51457","0.00048","18.75146","-0.00002"
"1.60000","0.05100","198.94203","0.00051","19.89420","0.00003"
"1.70000","0.05435","209.08304","0.00054","20.90830","0.00000"
"1.80000","0.05748","218.54329","0.00057","21.85433","0.00000"
"1.90000","0.06089","228.92256","0.00061","22.89226","0.00001"
"2.00000","0.06422","238.32512","0.00064","23.83251","-0.00005"
"2.10000","0.06762","248.29762","0.00068","24.82976","0.00002"
"2.20000","0.07091","257.23480","0.00071","25.72348","0.00000"
"2.30000","0.07420","265.75198","0.00074","26.57520","0.00000"
"2.40000","0.07760","274.89328","0.00078","27.48933","0.00002"
"2.50000","0.08082","282.66623","0.00081","28.26662","0.00003"
"2.60000","0.08432","291.70169","0.00084","29.17017","0.00007"
"2.70000","0.08762","299.29321","0.00088","29.92932","-0.00006"
"2.80000","0.09094","307.13068","0.00091","30.71307","0.00003"
"2.90000","0.09426","314.34247","0.00094","31.43425","-0.00005"
"3.00000","0.09760","321.58435","0.00098","32.15844","-0.00003"
"3.10000","0.10090","328.52838","0.00101","32.85284","0.00005"
"3.20000","0.10414","335.05215","0.00104","33.50521","-0.00002"
"3.30000","0.10771","342.73895","0.00108","34.27390","0.00001"
"3.40000","0.11102","349.10858","0.00111","34.91086","-0.00002"
"3.50000","0.11428","354.66287","0.00114","35.46629","-0.00001"
"3.60000","0.11755","360.34683","0.00118","36.03468","-0.00001"
"3.70000","0.12085","365.79889","0.00121","36.57989","-0.00001"
"3.80000","0.12418","371.46835","0.00124","37.14684","0.00003"
"3.90000","0.12756","377.24756","0.00128","37.72475","-0.00002"
"4.00000","0.13103","383.23499","0.00131","38.32350","0.00002"
"4.10000","0.13431","388.18661","0.00134","38.81866","0.00000"
"4.20000","0.13754","392.98795","0.00138","39.29879","-0.00002"
"4.30000","0.14088","398.05801","0.00141","39.80580","0.00001"
"4.40000","0.14421","402.87756","0.00144","40.28776","-0.00001"
"4.50000","0.14749","407.31485","0.00147","40.73148","0.00001"
"4.60000","0.15090","412.64868","0.00151","41.26487","0.00000"
"4.70000","0.15434","417.66580","0.00154","41.76658","0.00000"
"4.80000","0.15766","422.02374","0.00158","42.20237","0.00000"
"4.90000","0.16086","426.06372","0.00161","42.60637","-0.00002"
"5.00000","0.16429","430.89856","0.00164","43.08986","0.00004"
"5.10000","0.16768","435.20871","0.00168","43.52087","0.00001"
"5.20000","0.17091","438.69708","0.00171","43.86971","-0.00001"
"5.30000","0.17432","443.14529","0.00174","44.31453","-0.00001"
"5.40000","0.17763","446.74039","0.00178","44.67404","-0.00003"
"5.50000","0.18093","450.54663","0.00181","45.05466","0.00003"
"5.60000","0.18409","453.65985","0.00184","45.36599","0.00001"
"5.70000","0.18767","458.23590","0.00188","45.82359","0.00001"
"5.80000","0.19093","461.43051","0.00191","46.14305","-0.00001"
"5.90000","0.19416","464.61401","0.00194","46.46140","-0.00003"
"6.00000","0.19757","468.47012","0.00198","46.84701","0.00001"
"6.10000","0.20087","471.80490","0.00201","47.18049","0.00000"
"6.20000","0.20422","475.05881","0.00204","47.50588","0.00002"
"6.30000","0.20744","477.97150","0.00207","47.79715","0.00001"
"6.40000","0.21107","482.25391","0.00211","48.22539","-0.00002"
"6.50000","0.21440","485.35550","0.00214","48.53555","0.00000"
"6.60000","0.21755","487.26566","0.00218","48.72657","-0.00002"
"6.70000","0.22095","490.54883","0.00221","49.05488","0.00001"
"6.80000","0.22422","493.14877","0.00224","49.31488","0.00001"
"6.90000","0.22760","495.85733","0.00228","49.58573","0.00000"
"7.00000","0.23081","498.23505","0.00231","49.82351","0.00001"
"7.10000","0.23443","502.42706","0.00234","50.24271","-0.00001"
"7.20000","0.23766","504.52765","0.00238","50.45277","0.00000"
"7.30000","0.24087","506.58655","0.00241","50.65865","0.00000"
"7.40000","0.24423","509.54095","0.00244","50.95409","0.00000"
"7.50000","0.24759","512.05463","0.00248","51.20546","0.00001"
"7.60000","0.25090","514.32495","0.00251","51.43250","-0.00001"
"7.70000","0.25413","516.42358","0.00254","51.64236","0.00000"
"7.80000","0.25766","519.80603","0.00258","51.98060","-0.00001"
"7.90000","0.26096","521.99646","0.00261","52.19965","0.00000"
"8.00000","0.26415","523.81421","0.00264","52.38142","0.00001"
"8.10000","0.26756","526.61902","0.00268","52.66190","-0.00001"
"8.20000","0.27099","529.24957","0.00271","52.92496","0.00001"
"8.30000","0.27427","531.35669","0.00274","53.13567","0.00000"
"8.40000","0.27758","533.60388","0.00278","53.36039","0.00000"
"8.50000","0.28099","536.17126","0.00281","53.61713","0.00000"
"8.60000","0.28425","538.11932","0.00284","53.81193","0.00000"
"8.70000","0.28754","540.15143","0.00288","54.01514","0.00001"
"8.80000","0.29093","542.87354","0.00291","54.28735","-0.00001"
"8.90000","0.29440","545.67548","0.00294","54.56755","0.00000"
"9.00000","0.29756","546.84265","0.00298","54.68427","0.00000"
"9.10000","0.30088","549.00513","0.00301","54.90051","-0.00001"
"9.20000","0.30422","550.88696","0.00304","55.08870","0.00000"
"9.30000","0.30759","552.69196","0.00308","55.26920","-0.00001"
"9.40000","0.31085","554.07135","0.00311","55.40714","0.00001"
"9.50000","0.31428","555.68512","0.00314","55.56851","0.00000"
"9.60000","0.31769","556.69159","0.00318","55.66916","0.00000"
"9.70000","0.32091","556.50366","0.00321","55.65037","0.00001"
"9.80000","0.32427","557.04614","0.00324","55.70461","-0.00001"
"9.90000","0.32749","556.84790","0.00327","55.68479","0.00000"
"10.00000","0.33090","557.77167","0.00331","55.77717","-0.00001"
"10.10000","0.33423","558.20172","0.00334","55.82017","-0.00001"
"10.20000","0.33767","559.50830","0.00338","55.95083","0.00001"
"10.30000","0.34106","560.71588","0.00341","56.07159","0.00000"
"10.40000","0.34419","560.51031","0.00344","56.05103","0.00002"
"10.50000","0.34767","562.29224","0.00348","56.22923","0.00000"
"10.60000","0.35090","562.58319","0.00351","56.25832","0.00000"
"10.70000","0.35426","563.45093","0.00354","56.34509","0.00000"
"10.80000","0.35756","563.99072","0.00358","56.39907","-0.00002"
"10.90000","0.36099","564.97357","0.00361","56.49736","0.00001"
"11.00000","0.36425","565.04120","0.00364","56.50412","-0.00001"
"11.10000","0.36749","565.06635","0.00367","56.50663","0.00001"
"11.20000","0.37099","566.27295","0.00371","56.62730","0.00001"
"11.30000","0.37423","565.97388","0.00374","56.59739","-0.00001"
"11.40000","0.37756","566.24597","0.00378","56.62460","0.00001"
"11.50000","0.38091","567.03601","0.00381","56.70360","-0.00002"
"11.60000","0.38429","567.53613","0.00384","56.75361","0.00000"
"11.70000","0.38754","567.96332","0.00388","56.79633","0.00000"
"11.80000","0.39082","568.78497","0.00391","56.87850","-0.00001"
"11.90000","0.39435","570.68311","0.00394","57.06831","0.00002"
"12.00000","0.39768","571.76080","0.00398","57.17608","-0.00001"
"12.10000","0.40094","570.43365","0.00401","57.04337","0.00000"
"12.20000","0.40427","570.26324","0.00404","57.02633","-0.00001"
"12.30000","0.40769","570.88147","0.00408","57.08815","-0.00001"
"12.40000","0.41083","570.21204","0.00411","57.02120","0.00001"
"12.50000","0.41421","571.03290","0.00414","57.10329","-0.00001"
"12.60000","0.41767","572.10962","0.00418","57.21096","0.00001"
"12.70000","0.42101","572.85901","0.00421","57.28590","-0.00001"
"12.80000","0.42419","573.01892","0.00424","57.30189","-0.00001"
"12.90000","0.42759","574.22382","0.00428","57.42238","0.00001"
"13.00000","0.43090","575.04199","0.00431","57.50420","-0.00001"
"13.10000","0.43418","575.57812","0.00434","57.55781","0.00001"
"13.20000","0.43751","576.75293","0.00438","57.67529","0.00000"
"13.30000","0.44101","578.51489","0.00441","57.85149","0.00000"
"13.40000","0.44436","579.61841","0.00444","57.96184","0.00000"
"13.50000","0.44746","579.61627","0.00447","57.96163","-0.00001"
"13.60000","0.45095","581.51062","0.00451","58.15106","0.00001"
"13.70000","0.45426","581.89740","0.00454","58.18974","0.00000"
"13.80000","0.45755","582.49164","0.00458","58.24916","0.00000"
"13.90000","0.46091","583.06641","0.00461","58.30664","0.00001"
"14.00000","0.46430","583.58856","0.00464","58.35886","-0.00001"
"14.10000","0.46776","584.29858","0.00468","58.42986","0.00001"
"14.20000","0.47079","583.05341","0.00471","58.30534","-0.00001"
"14.30000","0.47432","584.17413","0.00474","58.41741","0.00001"
"14.40000","0.47762","583.71399","0.00478","58.37140","0.00001"
"14.50000","0.48092","582.92297","0.00481","58.29230","-0.00001"
"14.60000","0.48422","582.22137","0.00484","58.22214","0.00001"
"14.70000","0.48761","581.50427","0.00488","58.15043","-0.00002"
"14.80000","0.49099","580.61676","0.00491","58.06168","0.00001"
"14.90000","0.49411","578.68005","0.00494","57.86800","0.00000"
"15.00000","0.49762","578.73108","0.00498","57.87311","-0.00001"
"15.10000","0.50099","577.75311","0.00501","57.77531","0.00001"
"15.20000","0.50425","576.22516","0.00504","57.62252","-0.00001"
"15.30000","0.50751","574.75238","0.00508","57.47524","0.00001"
"15.40000","0.51092","573.61316","0.00511","57.36132","-0.00001"
"15.50000","0.51426","571.97467","0.00514","57.19747","0.00000"
"15.60000","0.51746","570.06927","0.00517","57.00693","0.00001"
"15.70000","0.52104","570.29492","0.00521","57.02949","-0.00001"
"15.80000","0.52440","569.26642","0.00524","56.92664","0.00002"
"15.90000","0.52763","567.83673","0.00528","56.78367","-0.00001"
"16.00000","0.53088","566.95770","0.00531","56.69577","0.00000"
"16.10000","0.53428","565.98596","0.00534","56.59859","0.00000"
"16.20000","0.53753","565.07434","0.00538","56.50743","-0.00001"
"16.30000","0.54083","564.66907","0.00541","56.46691","0.00001"
"16.40000","0.54432","565.20020","0.00544","56.52002","-0.00001"
"16.50000","0.54771","565.09198","0.00548","56.50920","0.00000"
"16.60000","0.55087","564.12793","0.00551","56.41279","0.00000"
"16.70000","0.55418","563.72546","0.00554","56.37255","-0.00001"
"16.80000","0.55753","563.65955","0.00558","56.36596","0.00002"
"16.90000","0.56089","563.51251","0.00561","56.35125","-0.00001"
"17.00000","0.56421","563.41931","0.00564","56.34193","0.00001"
"17.10000","0.56761","563.59082","0.00568","56.35908","0.00000"
"17.20000","0.57096","563.82697","0.00571","56.38270","-0.00001"
"17.30000","0.57420","563.61908","0.00574","56.36191","0.00001"
"17.40000","0.57766","564.46313","0.00578","56.44631","-0.00001"
"17.50000","0.58100","564.89801","0.00581","56.48980","0.00001"
"17.60000","0.58426","564.70892","0.00584","56.47089","0.00000"
"17.70000","0.58765","565.47577","0.00588","56.54758","-0.00001"
"17.80000","0.59088","565.11414","0.00591","56.51141","0.00001"
"17.90000","0.59427","565.88763","0.00594","56.58876","-0.00002"
"18.00000","0.59749","565.65088","0.00597","56.56509","0.00001"
"18.10000","0.60098","566.52313","0.00601","56.65231","-0.00001"
"18.20000","0.60431","566.45471","0.00604","56.64547","0.00000"
"18.30000","0.60756","565.44543","0.00608","56.54454","0.00001"
"18.40000","0.61096","565.61194","0.00611","56.56120","-0.00001"
"18.50000","0.61420","564.89618","0.00614","56.48962","0.00001"
"18.60000","0.61749","564.85706","0.00617","56.48571","-0.00001"
"18.70000","0.62085","565.45966","0.00621","56.54597","0.00000"
"18.80000","0.62436","566.51593","0.00624","56.65159","0.00001"
"18.90000","0.62764","566.53931","0.00628","56.65393","-0.00001"
"19.00000","0.63086","566.83740","0.00631","56.68374","0.00001"
"19.10000","0.63429","567.77710","0.00634","56.77771","-0.00001"
"19.20000","0.63758","568.34973","0.00638","56.83497","0.00000"
"19.30000","0.64091","569.26825","0.00641","56.92683","0.00000"
"19.40000","0.64422","570.52472","0.00644","57.05247","-0.00001"
"19.50000","0.64778","573.07019","0.00648","57.30702","0.00001"
"19.60000","0.65100","573.82269","0.00651","57.38227","-0.00001"
"19.70000","0.65421","574.79242","0.00654","57.47924","0.00000"
"19.80000","0.65763","576.85919","0.00658","57.68592","0.00000"
"19.90000","0.66091","578.23926","0.00661","57.82393","-0.00001"
"20.00000","0.66420","579.93231","0.00664","57.99323","0.00002"
"20.10000","0.66754","581.97882","0.00668","58.19788","-0.00001"
"20.20000","0.67101","584.64569","0.00671","58.46457","0.00001"
"20.30000","0.67427","586.16418","0.00674","58.61642","0.00000"
"20.40000","0.67745","587.53021","0.00677","58.75302","-0.00001"
"20.50000","0.68100","590.65979","0.00681","59.06598","0.00001"
"20.60000","0.68428","592.50238","0.00684","59.25024","-0.00001"
"20.70000","0.68755","594.33179","0.00688","59.43318","0.00001"
"20.80000","0.69086","596.82440","0.00691","59.68244","0.00000"
"20.90000","0.69428","599.31097","0.00694","59.93110","-0.00001"
"21.00000","0.69759","601.45618","0.00698","60.14562","0.00001"
"21.10000","0.70083","603.64703","0.00701","60.36470","-0.00001"
"21.20000","0.70440","607.01715","0.00704","60.70171","0.00001"
"21.30000","0.70775","609.27948","0.00708","60.92795","-0.00001"
"21.40000","0.71091","610.33325","0.00711","61.03333","0.00000"
"21.50000","0.71428","612.71082","0.00714","61.27108","0.00001"
"21.60000","0.71757","614.31677","0.00718","61.43168","-0.00001"
"21.70000","0.72090","616.25055","0.00721","61.62505","0.00001"
"21.80000","0.72415","617.86639","0.00724","61.78664","-0.00001"
"21.90000","0.72764","620.48962","0.00728","62.04896","0.00000"
"22.00000","0.73107","622.60828","0.00731","62.26083","0.00001"
"22.10000","0.73418","622.75848","0.00734","62.27585","-0.00001"
"22.20000","0.73751","624.01703","0.00738","62.40170","0.00001"
"22.30000","0.74091","625.56763","0.00741","62.55676","-0.00001"
"22.40000","0.74420","626.73889","0.00744","62.67389","0.00000"
"22.50000","0.74753","628.35144","0.00748","62.83514","0.00000"
"22.60000","0.75099","630.65875","0.00751","63.06588","-0.00001"
"22.70000","0.75438","632.13733","0.00754","63.21373","0.00001"
"22.80000","0.75752","632.39667","0.00758","63.23967","-0.00001"
"22.90000","0.76094","634.18140","0.00761","63.41814","0.00000"
"23.00000","0.76430","635.21063","0.00764","63.52106","0.00000"
"23.10000","0.76761","636.09216","0.00768","63.60921","-0.00001"
"23.20000","0.77090","636.97388","0.00771","63.69739","0.00001"
"23.30000","0.77430","638.07013","0.00774","63.80701","-0.00001"
"23.40000","0.77766","638.76068","0.00778","63.87607","0.00001"
"23.50000","0.78083","638.60565","0.00781","63.86057","0.00000"
"23.60000","0.78429","639.70520","0.00784","63.97052","-0.00001"
"23.70000","0.78761","639.98889","0.00788","63.99889","0.00000"
"23.80000","0.79095","639.93225","0.00791","63.99323","-0.00001"
"23.90000","0.79424","639.98450","0.00794","63.99845","0.00001"
"24.00000","0.79753","639.60455","0.00798","63.96046","0.00000"
"24.10000","0.80091","639.60345","0.00801","63.96035","-0.00001"
"24.20000","0.80415","639.14594","0.00804","63.91459","0.00000"
"24.30000","0.80764","640.01019","0.00808","64.00102","-0.00001"
"24.40000","0.81097","640.30902","0.00811","64.03090","0.00001"
"24.50000","0.81425","640.50391","0.00814","64.05039","0.00000"
"24.60000","0.81760","641.26154","0.00818","64.12615","0.00000"
"24.70000","0.82092","641.70282","0.00821","64.17028","0.00001"
"24.80000","0.82425","641.97003","0.00824","64.19701","-0.00001"
"24.90000","0.82755","642.59863","0.00828","64.25986","0.00001"
"25.00000","0.83101","643.83771","0.00831","64.38377","0.00000"
"25.10000","0.83434","644.82440","0.00834","64.48244","0.00000"
"25.20000","0.83758","645.09369","0.00838","64.50937","0.00000"
"25.30000","0.84090","646.01886","0.00841","64.60188","-0.00001"
"25.40000","0.84422","646.85883","0.00844","64.68588","0.00001"
"25.50000","0.84753","647.64685","0.00848","64.76469","-0.00001"
"25.60000","0.85092","649.08240","0.00851","64.90824","0.00000"
"25.70000","0.85434","650.33563","0.00854","65.03356","0.00000"
"25.80000","0.85763","651.03796","0.00858","65.10380","-0.00001"
"25.90000","0.86085","651.58624","0.00861","65.15862","0.00001"
"26.00000","0.86421","652.39435","0.00864","65.23943","-0.00001"
"26.10000","0.86756","652.98218","0.00868","65.29822","0.00001"
"26.20000","0.87082","652.48090","0.00871","65.24809","0.00000"
"26.30000","0.87427","653.26624","0.00874","65.32662","-0.00001"
"26.40000","0.87768","653.77002","0.00878","65.37700","0.00001"
"26.50000","0.88099","653.44006","0.00881","65.34401","-0.00002"
"26.60000","0.88420","653.03955","0.00884","65.30396","0.00001"
"26.70000","0.88766","654.14386","0.00888","65.41438","0.00000"
"26.80000","0.89104","654.57892","0.00891","65.45789","0.00000"
"26.90000","0.89419","654.77148","0.00894","65.47715","0.00001"
"27.00000","0.89758","656.05243","0.00898","65.60524","-0.00002"
"27.10000","0.90094","656.89905","0.00901","65.68990","0.00001"
"27.20000","0.90423","657.41400","0.00904","65.74140","-0.00001"
"27.30000","0.90747","657.68365","0.00907","65.76836","0.00000"
"27.40000","0.91101","659.16162","0.00911","65.91616","0.00001"
"27.50000","0.91432","659.21301","0.00914","65.92130","-0.00001"
"27.60000","0.91753","659.20825","0.00918","65.92082","0.00001"
"27.70000","0.92092","659.98608","0.00921","65.99861","-0.00001"
"27.80000","0.92420","659.95801","0.00924","65.99580","0.00000"
"27.90000","0.92756","660.95782","0.00928","66.09578","0.00000"
"28.00000","0.93076","661.44373","0.00931","66.14437","-0.00001"
"28.10000","0.93445","664.32605","0.00934","66.43260","0.00002"
"28.20000","0.93773","665.40564","0.00938","66.54057","-0.00001"
"28.30000","0.94088","666.39832","0.00941","66.63983","0.00000"
"28.40000","0.94431","668.88110","0.00944","66.88811","0.00000"
"28.50000","0.94753","670.08295","0.00948","67.00829","0.00000"
"28.60000","0.95094","672.29980","0.00951","67.22998","0.00001"
"28.70000","0.95416","673.95740","0.00954","67.39574","-0.00001"
"28.80000","0.95772","677.07349","0.00958","67.70735","0.00000"
"28.90000","0.96102","678.83759","0.00961","67.88376","-0.00001"
"29.00000","0.96418","680.01990","0.00964","68.00199","-0.00001"
"29.10000","0.96757","682.30035","0.00968","68.23003","0.00001"
"29.20000","0.97095","684.21045","0.00971","68.42104","0.00000"
"29.30000","0.97423","685.41077","0.00974","68.54108","0.00000"
"29.40000","0.97751","687.00897","0.00978","68.70090","-0.00001"
"29.50000","0.98099","689.37781","0.00981","68.93778","-0.00001"
"29.60000","0.98427","690.82703","0.00984","69.08270","0.00000"
"29.70000","0.98753","692.43359","0.00988","69.24336","-0.00001"
"29.80000","0.99090","694.40497","0.00991","69.44050","0.00001"
"29.90000","0.99436","696.44794","0.00994","69.64479","0.00000"
"30.00000","0.99763","697.64655","0.00998","69.76466","0.00000"
"30.10000","1.00089","698.58429","0.01001","69.85843","0.00000"
"30.20000","1.00432","699.97290","0.01004","69.99729","0.00000"
"30.30000","1.00759","699.56470","0.01008","69.95647","0.00001"
"30.40000","1.01088","700.04303","0.01011","70.00430","0.00000"
"30.50000","1.01432","701.67767","0.01014","70.16777","0.00000"
"30.60000","1.01774","703.23297","0.01018","70.32330","0.00000"
"30.70000","1.02088","703.48431","0.01021","70.34843","-0.00001"
"30.80000","1.02425","704.80237","0.01024","70.48024","0.00000"
"30.90000","1.02750","705.36359","0.01028","70.53636","-0.00001"
"31.00000","1.03091","706.19537","0.01031","70.61954","0.00001"
"31.10000","1.03419","705.97229","0.01034","70.59723","0.00002"
"31.20000","1.03760","706.19543","0.01038","70.61954","0.00000"
"31.30000","1.04103","706.30090","0.01041","70.63009","0.00001"
"31.40000","1.04420","704.64691","0.01044","70.46469","-0.00001"
"31.50000","1.04759","704.35028","0.01048","70.43503","0.00000"
"31.60000","1.05085","703.01428","0.01051","70.30143","0.00000"
"31.70000","1.05423","702.44104","0.01054","70.24410","-0.00001"
"31.80000","1.05758","701.81903","0.01058","70.18190","0.00001"
"31.90000","1.06103","701.40497","0.01061","70.14050","-0.00001"
"32.00000","1.06437","700.63623","0.01064","70.06362","0.00000"
"32.10000","1.06753","698.77411","0.01068","69.87741","0.00000"
"32.20000","1.07102","698.50818","0.01071","69.85081","0.00001"
"32.30000","1.07424","697.06140","0.01074","69.70614","0.00001"
"32.40000","1.07761","696.24786","0.01078","69.62479","0.00000"
"32.50000","1.08089","694.90601","0.01081","69.49060","0.00001"
"32.60000","1.08428","694.47418","0.01084","69.44742","-0.00001"
"32.70000","1.08756","693.29736","0.01088","69.32973","-0.00001"
"32.80000","1.09082","692.23883","0.01091","69.22388","0.00000"
"32.90000","1.09434","692.69220","0.01094","69.26922","-0.00001"
"33.00000","1.09760","691.58209","0.01098","69.15821","0.00001"
"33.10000","1.10090","690.92426","0.01101","69.09242","-0.00001"
"33.20000","1.10424","690.46411","0.01104","69.04641","0.00000"
"33.30000","1.10763","690.35846","0.01108","69.03584","0.00000"
"33.40000","1.11086","689.87207","0.01111","68.98721","0.00000"
"33.50000","1.11417","689.74414","0.01114","68.97441","0.00001"
"33.60000","1.11770","690.77277","0.01118","69.07728","0.00000"
"33.70000","1.12100","690.58844","0.01121","69.05885","0.00000"
"33.80000","1.12427","690.32159","0.01124","69.03216","0.00000"
"33.90000","1.12756","690.35052","0.01128","69.03505","0.00000"
"34.00000","1.13098","690.70154","0.01131","69.07015","0.00000"
"34.10000","1.13417","689.44434","0.01134","68.94444","-0.00001"
"34.20000","1.13757","689.49054","0.01138","68.94905","0.00001"
"34.30000","1.14100","688.70978","0.01141","68.87098","0.00000"
"34.40000","1.14434","687.83905","0.01144","68.78391","0.00000"
"34.50000","1.14752","686.11646","0.01148","68.61165","0.00000"
"34.60000","1.15093","685.91016","0.01151","68.59102","-0.00001"
"34.70000","1.15424","684.93616","0.01154","68.49361","0.00001"
"34.80000","1.15751","684.04169","0.01158","68.40417","0.00000"
"34.90000","1.16087","683.73035","0.01161","68.37303","0.00000"
"35.00000","1.16436","683.93726","0.01164","68.39372","0.00001"
"35.10000","1.16768","683.09052","0.01168","68.30905","-0.00001"
"35.20000","1.17077","680.74524","0.01171","68.07452","0.00001"
"35.30000","1.17432","680.33252","0.01174","68.03325","-0.00001"
"35.40000","1.17759","676.93390","0.01178","67.69339","0.00000"
"35.50000","1.18089","674.21759","0.01181","67.42176","0.00000"
"35.60000","1.18428","672.80804","0.01184","67.28081","0.00000"
"35.70000","1.18765","671.84552","0.01188","67.18456","0.00001"
"35.80000","1.19108","671.33002","0.01191","67.13300","0.00000"
"35.90000","1.19407","669.04688","0.01194","66.90469","0.00000"
"36.00000","1.19770","669.91772","0.01198","66.99178","0.00000"
"36.10000","1.20099","668.79529","0.01201","66.87953","0.00000"
"36.20000","1.20425","667.72083","0.01204","66.77208","0.00001"
"36.30000","1.20754","667.11169","0.01208","66.71117","-0.00001"
"36.40000","1.21092","666.91486","0.01211","66.69148","0.00000"
"36.50000","1.21429","666.57129","0.01214","66.65713","-0.00001"
"36.60000","1.21743","665.11945","0.01217","66.51195","0.00000"
"36.70000","1.22097","665.74207","0.01221","66.57420","0.00000"
"36.80000","1.22435","665.40759","0.01224","66.54076","-0.00001"
"36.90000","1.22759","664.73743","0.01228","66.47374","0.00001"
"37.00000","1.23086","664.60339","0.01231","66.46034","0.00000"
"37.10000","1.23426","664.39294","0.01234","66.43929","0.00000"
"37.20000","1.23760","663.98187","0.01238","66.39819","0.00000"
"37.30000","1.24083","663.39758","0.01241","66.33976","-0.00001"
"37.40000","1.24440","664.68451","0.01244","66.46845","0.00000"
"37.50000","1.24772","664.99542","0.01248","66.49954","-0.00001"
"37.60000","1.25094","664.84827","0.01251","66.48483","0.00000"
"37.70000","1.25421","664.93304","0.01254","66.49330","0.00000"
"37.80000","1.25762","664.96216","0.01258","66.49622","0.00000"
"37.90000","1.26087","664.19537","0.01261","66.41954","0.00000"
"38.00000","1.26420","663.63818","0.01264","66.36382","-0.00001"
"38.10000","1.26761","662.98779","0.01268","66.29878","0.00000"
"38.20000","1.27099","661.41144","0.01271","66.14114","0.00000"
"38.30000","1.27420","658.58264","0.01274","65.85826","0.00000"
"38.40000","1.27754","656.67987","0.01278","65.66798","0.00000"
"38.50000","1.28091","654.94275","0.01281","65.49428","-0.00001"
"38.60000","1.28425","653.00104","0.01284","65.30010","0.00000"
"38.70000","1.28758","651.20660","0.01288","65.12066","0.00000"
"38.80000","1.29094","648.70160","0.01291","64.87016","0.00000"
"38.90000","1.29427","645.36438","0.01294","64.53644","0.00000"
"39.00000","1.29752","641.15448","0.01298","64.11545","-0.00001"
"39.10000","1.30098","637.95221","0.01301","63.79522","0.00000"
"39.20000","1.30435","634.51050","0.01304","63.45105","0.00000"
"39.30000","1.30760","630.75171","0.01308","63.07517","0.00000"
"39.40000","1.31099","627.84180","0.01311","62.78418","0.00000"
"39.50000","1.31422","624.06616","0.01314","62.40662","0.00000"
"39.60000","1.31761","621.41290","0.01318","62.14129","0.00000"
"39.70000","1.32081","618.03815","0.01321","61.80381","0.00000"
"39.80000","1.32431","616.23602","0.01324","61.62360","0.00000"
"39.90000","1.32764","613.63025","0.01328","61.36303","-0.00001"
"40.00000","1.33091","611.08044","0.01331","61.10804","0.00000"
"40.10000","1.33429","609.43140","0.01334","60.94314","0.00000"
"40.20000","1.33751","594.30560","0.01338","59.43056","-0.00001"
"40.30000","1.34082","581.87897","0.01341","58.18790","0.00000"
"40.40000","1.34419","576.57184","0.01344","57.65718","0.00000"
"40.50000","1.34768","573.85443","0.01348","57.38544","0.00000"
"40.60000","1.35097","571.34943","0.01351","57.13494","0.00000"
"40.70000","1.35418","569.13776","0.01354","56.91378","-0.00001"
"40.80000","1.35762","568.60675","0.01358","56.86068","0.00000"
"40.90000","1.36093","567.65216","0.01361","56.76522","0.00000"
"41.00000","1.36424","566.95172","0.01364","56.69517","0.00000"
"41.10000","1.36756","566.54541","0.01368","56.65454","0.00000"
"41.20000","1.37110","567.02106","0.01371","56.70211","-0.00001"
"41.30000","1.37431","565.87787","0.01374","56.58779","0.00000"
"41.40000","1.37757","565.65692","0.01378","56.56569","-0.00001"
"41.50000","1.38095","565.94824","0.01381","56.59483","0.00000"
"41.60000","1.38425","566.03870","0.01384","56.60387","0.00000"
"41.70000","1.38752","566.23035","0.01388","56.62304","-0.00001"
"41.80000","1.39086","567.04663","0.01391","56.70466","0.00001"
"41.90000","1.39433","568.41809","0.01394","56.84181","-0.00001"
"42.00000","1.39758","569.05774","0.01398","56.90577","0.00000"
"42.10000","1.40077","569.38373","0.01401","56.93837","0.00000"
"42.20000","1.40433","571.56921","0.01404","57.15692","-0.00001"
"42.30000","1.40763","572.46692","0.01408","57.24669","0.00001"
"42.40000","1.41086","572.86292","0.01411","57.28629","-0.00001"
"42.50000","1.41421","574.05573","0.01414","57.40557","0.00001"
"42.60000","1.41762","575.20593","0.01418","57.52059","0.00000"
"42.70000","1.42092","575.90143","0.01421","57.59014","-0.00001"
"42.80000","1.42419","576.84985","0.01424","57.68499","0.00001"
"42.90000","1.42774","579.29077","0.01428","57.92908","-0.00001"
