Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"42.20000","1.40437","2739.98096","0.01404","273.99811","0.00000"
"42.30000","1.40756","2744.57666","0.01408","274.45767","0.00000"
"42.40000","1.41095","2750.19824","0.01411","275.01984","0.00000"
"42.50000","1.41425","2755.41919","0.01414","275.54193","0.00000"
"42.60000","1.41764","2761.03320","0.01418","276.10333","-0.00001"
"42.70000","1.42086","2765.83569","0.01421","276.58356","0.00000"
"42.80000","1.42425","2771.68237","0.01424","277.16824","0.00000"
"42.90000","1.42770","2777.71924","0.01428","277.77191","0.00000"
"43.00000","1.43087","2782.11816","0.01431","278.21182","0.00001"
"43.10000","1.43426","2787.93433","0.01434","278.79343","-0.00001"
"43.20000","1.43755","2793.08960","0.01438","279.30896","0.00000"
"43.30000","1.44085","2798.25513","0.01441","279.82550","0.00000"
"43.40000","1.44422","2803.81616","0.01444","280.38162","0.00000"
"43.50000","1.44772","2810.15723","0.01448","281.01572","0.00000"
"43.60000","1.45107","2815.54663","0.01451","281.55466","0.00000"
"43.70000","1.45424","2820.14746","0.01454","282.01474","0.00000"
"43.80000","1.45768","2826.13403","0.01458","282.61340","0.00000"
"43.90000","1.46090","2830.75830","0.01461","283.07584","0.00000"
"44.00000","1.46427","2836.41187","0.01464","283.64117","0.00000"
"44.10000","1.46752","2841.56299","0.01468","284.15631","-0.00001"
"44.20000","1.47102","2847.81470","0.01471","284.78146","0.00000"
"44.30000","1.47430","2853.03467","0.01474","285.30347","0.00000"
"44.40000","1.47753","2857.94702","0.01478","285.79471","0.00000"
"44.50000","1.48097","2864.08691","0.01481","286.40869","0.00000"
"44.60000","1.48420","2868.78125","0.01484","286.87811","0.00000"
"44.70000","1.48754","2874.46802","0.01488","287.44681","0.00000"
"44.80000","1.49090","2880.22583","0.01491","288.02258","0.00000"
"44.90000","1.49434","2886.16260","0.01494","288.61627","0.00000"
"45.00000","1.49761","2891.16138","0.01498","289.11615","0.00000"
"45.10000","1.50082","2896.02734","0.01501","289.60272","0.00000"
"45.20000","1.50430","2902.46777","0.01504","290.24677","0.00000"
"45.30000","1.50767","2908.09937","0.01508","290.80994","0.00000"
"45.40000","1.51093","2913.16992","0.01511","291.31699","0.00000"
"45.50000","1.51426","2918.71875","0.01514","291.87189","0.00000"
"45.60000","1.51772","2924.93042","0.01518","292.49304","0.00000"
"45.70000","1.52091","2929.50854","0.01521","292.95087","0.00000"
"45.80000","1.52419","2934.78467","0.01524","293.47845","0.00000"
"45.90000","1.52763","2941.08398","0.01528","294.10840","-0.00001"
"46.00000","1.53101","2946.70752","0.01531","294.67075","0.00000"
"46.10000","1.53418","2951.40063","0.01534","295.14008","0.00000"
"46.20000","1.53760","2957.29126","0.01538","295.72913","0.00000"
"46.30000","1.54097","2962.89868","0.01541","296.28986","0.00000"
"46.40000","1.54419","2967.61792","0.01544","296.76178","-0.00001"
"46.50000","1.54749","2973.15894","0.01547","297.31589","0.00000"
"46.60000","1.55104","2979.73022","0.01551","297.97302","0.00000"
"46.70000","1.55437","2985.26221","0.01554","298.52621","0.00000"
"46.80000","1.55751","2989.71973","0.01558","298.97198","0.00000"
"46.90000","1.56092","2995.78174","0.01561","299.57819","-0.00001"
"47.00000","1.56423","3000.91943","0.01564","300.09195","0.00000"
"47.10000","1.56754","3006.08618","0.01568","300.60861","0.00000"
"47.20000","1.57094","3012.19214","0.01571","301.21921","0.00000"
"47.30000","1.57438","3018.02271","0.01574","301.80228","0.00000"
"47.40000","1.57781","3023.95435","0.01578","302.39545","-0.00001"
"47.50000","1.58080","3027.59473","0.01581","302.75946","0.00000"
"47.60000","1.58435","3034.22876","0.01584","303.42288","0.00000"
"47.70000","1.58756","3038.87842","0.01588","303.88785","0.00000"
"47.80000","1.59087","3044.31616","0.01591","304.43161","0.00000"
"47.90000","1.59421","3049.86890","0.01594","304.98688","0.00000"
"48.00000","1.59767","3055.94849","0.01598","305.59485","0.00000"
"48.10000","1.60108","3061.65869","0.01601","306.16586","0.00000"
"48.20000","1.60411","3065.64600","0.01604","306.56461","0.00000"
"48.30000","1.60757","3071.82666","0.01608","307.18268","0.00000"
"48.40000","1.61104","3077.77271","0.01611","307.77728","-0.00001"
"48.50000","1.61421","3082.46973","0.01614","308.24698","0.00000"
"48.60000","1.61751","3087.81982","0.01618","308.78198","0.00000"
"48.70000","1.62093","3093.85938","0.01621","309.38593","0.00000"
"48.80000","1.62428","3099.20703","0.01624","309.92072","0.00000"
"48.90000","1.62748","3103.89258","0.01627","310.38925","0.00000"
"49.00000","1.63106","3110.78296","0.01631","311.07831","0.00000"
"49.10000","1.63442","3116.22729","0.01634","311.62274","0.00000"
"49.20000","1.63766","3121.06836","0.01638","312.10684","0.00000"
"49.30000","1.64090","3125.99316","0.01641","312.59930","0.00000"
"49.40000","1.64428","3131.68994","0.01644","313.16901","0.00000"
"49.50000","1.64753","3136.66431","0.01648","313.66644","0.00000"
"49.60000","1.65084","3142.14453","0.01651","314.21445","0.00000"
"49.70000","1.65432","3148.33228","0.01654","314.83322","0.00000"
"49.80000","1.65771","3154.09375","0.01658","315.40936","0.00000"
"49.90000","1.66090","3158.81860","0.01661","315.88187","0.00000"
"50.00000","1.66421","3164.15869","0.01664","316.41586","-0.00001"
"50.10000","1.66753","3169.45825","0.01668","316.94583","0.00000"
"50.20000","1.67087","3174.69312","0.01671","317.46930","0.00000"
"50.30000","1.67422","3180.45166","0.01674","318.04517","0.00000"
"50.40000","1.67767","3186.31934","0.01678","318.63193","0.00000"
"50.50000","1.68105","3191.88916","0.01681","319.18890","0.00000"
"50.60000","1.68422","3196.35498","0.01684","319.63550","0.00000"
"50.70000","1.68760","3201.99316","0.01688","320.19931","0.00000"
"50.80000","1.69097","3207.61719","0.01691","320.76172","0.00000"
"50.90000","1.69425","3212.74951","0.01694","321.27496","0.00000"
"51.00000","1.69763","3218.60474","0.01698","321.86047","0.00000"
"51.10000","1.70099","3223.96167","0.01701","322.39618","0.00000"
"51.20000","1.70430","3229.57812","0.01704","322.95782","0.00000"
"51.30000","1.70750","3234.48779","0.01707","323.44879","0.00000"
"51.40000","1.71096","3240.66089","0.01711","324.06610","0.00000"
"51.50000","1.71428","3246.15063","0.01714","324.61505","-0.00001"
"51.60000","1.71756","3251.33130","0.01718","325.13312","0.00001"
"51.70000","1.72097","3257.29614","0.01721","325.72961","-0.00001"
"51.80000","1.72425","3262.44019","0.01724","326.24402","0.00000"
"51.90000","1.72759","3267.95288","0.01728","326.79529","0.00000"
"52.00000","1.73083","3273.15552","0.01731","327.31555","0.00000"
"52.10000","1.73432","3279.61621","0.01734","327.96161","0.00000"
"52.20000","1.73766","3285.05298","0.01738","328.50531","0.00000"
"52.30000","1.74082","3289.81836","0.01741","328.98184","0.00000"
"52.40000","1.74431","3296.30029","0.01744","329.63004","0.00000"
"52.50000","1.74761","3301.55640","0.01748","330.15564","0.00000"
"52.60000","1.75089","3307.02148","0.01751","330.70215","0.00000"
"52.70000","1.75427","3312.88379","0.01754","331.28839","-0.00001"
"52.80000","1.75772","3319.25220","0.01758","331.92523","0.00000"
"52.90000","1.76106","3324.64233","0.01761","332.46423","0.00000"
"53.00000","1.76424","3329.51172","0.01764","332.95117","0.00000"
"53.10000","1.76758","3335.25513","0.01768","333.52551","0.00000"
"53.20000","1.77091","3340.61279","0.01771","334.06128","0.00000"
"53.30000","1.77416","3345.84790","0.01774","334.58478","0.00000"
"53.40000","1.77751","3351.76294","0.01778","335.17630","0.00000"
"53.50000","1.78110","3358.69556","0.01781","335.86957","0.00000"
"53.60000","1.78433","3363.64331","0.01784","336.36432","0.00000"
"53.70000","1.78746","3368.47681","0.01787","336.84769","0.00000"
"53.80000","1.79095","3374.92480","0.01791","337.49249","-0.00001"
"53.90000","1.79420","3380.11279","0.01794","338.01129","0.00000"
"54.00000","1.79755","3385.95923","0.01798","338.59592","-0.00001"
"54.10000","1.80086","3391.44360","0.01801","339.14435","0.00001"
"54.20000","1.80436","3397.89453","0.01804","339.78946","0.00000"
"54.30000","1.80769","3403.43311","0.01808","340.34332","0.00000"
"54.40000","1.81085","3408.15820","0.01811","340.81583","0.00000"
"54.50000","1.81436","3414.54150","0.01814","341.45416","-0.00001"
"54.60000","1.81769","3419.94604","0.01818","341.99460","0.00000"
"54.70000","1.82088","3424.68213","0.01821","342.46820","0.00000"
"54.80000","1.82427","3430.81128","0.01824","343.08112","0.00000"
"54.90000","1.82762","3436.43237","0.01828","343.64325","0.00000"
"55.00000","1.83092","3441.94653","0.01831","344.19464","-0.00001"
"55.10000","1.83417","3447.15186","0.01834","344.71518","0.00000"
"55.20000","1.83762","3453.63208","0.01838","345.36322","0.00000"
"55.30000","1.84105","3459.72925","0.01841","345.97293","0.00000"
"55.40000","1.84422","3464.33105","0.01844","346.43311","0.00000"
"55.50000","1.84752","3469.91675","0.01848","346.99167","0.00000"
"55.60000","1.85096","3476.15552","0.01851","347.61554","0.00000"
"55.70000","1.85417","3481.00879","0.01854","348.10089","0.00000"
"55.80000","1.85748","3486.69482","0.01857","348.66949","0.00000"
"55.90000","1.86102","3493.41479","0.01861","349.34149","0.00000"
"56.00000","1.86443","3499.40698","0.01864","349.94070","0.00000"
"56.10000","1.86756","3503.79346","0.01868","350.37933","0.00000"
"56.20000","1.87097","3509.95557","0.01871","350.99554","0.00000"
"56.30000","1.87429","3515.39917","0.01874","351.53992","-0.00001"
"56.40000","1.87758","3520.75464","0.01878","352.07547","0.00000"
"56.50000","1.88089","3526.48315","0.01881","352.64832","0.00000"
"56.60000","1.88433","3532.66748","0.01884","353.26675","0.00000"
"56.70000","1.88776","3538.71997","0.01888","353.87201","0.00000"
"56.80000","1.89083","3543.10986","0.01891","354.31097","-0.00001"
"56.90000","1.89426","3549.28418","0.01894","354.92841","0.00000"
"57.00000","1.89759","3554.83862","0.01898","355.48386","-0.00001"
"57.10000","1.90091","3560.40479","0.01901","356.04047","0.00000"
"57.20000","1.90426","3565.97754","0.01904","356.59775","0.00000"
"57.30000","1.90759","3571.48193","0.01908","357.14819","-0.00001"
"57.40000","1.91098","3577.36450","0.01911","357.73645","0.00000"
"57.50000","1.91417","3582.27295","0.01914","358.22729","0.00000"
"57.60000","1.91762","3588.58301","0.01918","358.85831","0.00000"
"57.70000","1.92097","3594.30200","0.01921","359.43021","0.00000"
"57.80000","1.92425","3599.67993","0.01924","359.96799","0.00000"
"57.90000","1.92761","3605.50366","0.01928","360.55035","0.00000"
"58.00000","1.93097","3611.00220","0.01931","361.10022","0.00000"
"58.10000","1.93426","3616.52197","0.01934","361.65219","0.00000"
"58.20000","1.93752","3621.78540","0.01938","362.17853","0.00000"
"58.30000","1.94105","3628.37720","0.01941","362.83771","-0.00001"
"58.40000","1.94435","3633.79150","0.01944","363.37915","0.00000"
"58.50000","1.94761","3638.94629","0.01948","363.89462","0.00000"
"58.60000","1.95090","3644.27783","0.01951","364.42780","0.00000"
"58.70000","1.95424","3649.70898","0.01954","364.97089","0.00000"
"58.80000","1.95751","3655.00781","0.01958","365.50079","-0.00001"
"58.90000","1.96087","3660.86328","0.01961","366.08633","0.00000"
"59.00000","1.96439","3667.56274","0.01964","366.75629","0.00000"
"59.10000","1.96766","3672.70557","0.01968","367.27057","0.00000"
"59.20000","1.97087","3677.68359","0.01971","367.76837","0.00000"
"59.30000","1.97424","3683.49243","0.01974","368.34924","-0.00001"
"59.40000","1.97758","3689.19336","0.01978","368.91934","0.00000"
"59.50000","1.98081","3694.16919","0.01981","369.41693","0.00000"
"59.60000","1.98425","3700.43481","0.01984","370.04349","-0.00001"
"59.70000","1.98770","3706.53540","0.01988","370.65353","0.00000"
"59.80000","1.99104","3712.07886","0.01991","371.20789","0.00000"
"59.90000","1.99425","3717.09570","0.01994","371.70956","0.00000"
"60.00000","1.99761","3722.96045","0.01998","372.29605","0.00000"
"60.10000","2.00106","3729.07178","0.02001","372.90717","0.00000"
"60.20000","2.00418","3733.59058","0.02004","373.35907","0.00000"
"60.30000","2.00761","3739.96582","0.02008","373.99658","0.00000"
"60.40000","2.01096","3745.56934","0.02011","374.55695","0.00000"
"60.50000","2.01430","3751.51074","0.02014","375.15106","0.00000"
"60.60000","2.01744","3756.22803","0.02017","375.62280","0.00000"
"60.70000","2.02102","3763.42944","0.02021","376.34296","0.00000"
"60.80000","2.02434","3768.89258","0.02024","376.88925","-0.00001"
"60.90000","2.02750","3773.63867","0.02028","377.36386","0.00000"
"61.00000","2.03094","3780.01294","0.02031","378.00128","0.00000"
"61.10000","2.03425","3785.45483","0.02034","378.54547","-0.00001"
"61.20000","2.03761","3791.13037","0.02038","379.11304","0.00000"
"61.30000","2.04075","3795.82617","0.02041","379.58261","0.00000"
"61.40000","2.04439","3803.30127","0.02044","380.33014","0.00000"
"61.50000","2.04773","3808.98560","0.02048","380.89856","0.00000"
"61.60000","2.05085","3813.54736","0.02051","381.35474","0.00000"
"61.70000","2.05430","3820.04858","0.02054","382.00485","0.00000"
"61.80000","2.05759","3825.17310","0.02058","382.51730","0.00000"
"61.90000","2.06098","3831.15967","0.02061","383.11597","-0.00001"
"62.00000","2.06413","3835.99219","0.02064","383.59921","0.00000"
"62.10000","2.06774","3843.21704","0.02068","384.32172","0.00000"
"62.20000","2.07103","3848.73486","0.02071","384.87347","0.00000"
"62.30000","2.07422","3853.81274","0.02074","385.38129","0.00000"
"62.40000","2.07756","3859.52588","0.02078","385.95258","-0.00001"
"62.50000","2.08090","3865.29077","0.02081","386.52908","0.00000"
"62.60000","2.08426","3871.00903","0.02084","387.10089","-0.00001"
"62.70000","2.08749","3876.36792","0.02087","387.63678","0.00000"
"62.80000","2.09101","3883.23169","0.02091","388.32318","0.00000"
"62.90000","2.09433","3888.78394","0.02094","388.87839","0.00000"
"63.00000","2.09752","3893.93164","0.02098","389.39316","0.00000"
"63.10000","2.10089","3899.69263","0.02101","389.96927","0.00000"
"63.20000","2.10430","3905.79175","0.02104","390.57916","0.00000"
"63.30000","2.10755","3911.12573","0.02108","391.11258","0.00000"
"63.40000","2.11089","3917.07617","0.02111","391.70761","0.00000"
"63.50000","2.11437","3923.42627","0.02114","392.34262","0.00000"
"63.60000","2.11764","3928.55298","0.02118","392.85529","0.00000"
"63.70000","2.12090","3933.94556","0.02121","393.39456","0.00000"
"63.80000","2.12426","3939.86304","0.02124","393.98630","0.00000"
"63.90000","2.12777","3946.45068","0.02128","394.64508","0.00000"
"64.00000","2.13089","3950.96582","0.02131","395.09659","0.00000"
"64.10000","2.13427","3957.01050","0.02134","395.70105","0.00000"
"64.20000","2.13757","3962.54663","0.02138","396.25467","0.00000"
"64.30000","2.14090","3968.36816","0.02141","396.83682","0.00000"
"64.40000","2.14421","3973.92554","0.02144","397.39255","0.00000"
"64.50000","2.14760","3980.14185","0.02148","398.01419","0.00000"
"64.60000","2.15101","3986.49805","0.02151","398.64981","0.00000"
"64.70000","2.15420","3991.51782","0.02154","399.15179","0.00000"
"64.80000","2.15760","3997.74268","0.02158","399.77426","0.00000"
"64.90000","2.16088","4003.06348","0.02161","400.30634","-0.00001"
"65.00000","2.16422","4008.82520","0.02164","400.88251","0.00000"
"65.10000","2.16755","4014.76685","0.02168","401.47668","-0.00001"
"65.20000","2.17107","4021.29150","0.02171","402.12915","-0.00001"
"65.30000","2.17441","4027.06372","0.02174","402.70636","0.00000"
"65.40000","2.17756","4031.78223","0.02178","403.17822","-0.00001"
"65.50000","2.18102","4038.22485","0.02181","403.82248","0.00000"
"65.60000","2.18419","4043.14062","0.02184","404.31406","0.00000"
"65.70000","2.18759","4049.19800","0.02188","404.91980","-0.00001"
"65.80000","2.19092","4055.03735","0.02191","405.50372","0.00000"
"65.90000","2.19434","4061.34692","0.02194","406.13470","0.00000"
"66.00000","2.19761","4066.92700","0.02198","406.69269","0.00000"
"66.10000","2.20084","4072.22290","0.02201","407.22229","0.00000"
"66.20000","2.20433","4079.03491","0.02204","407.90350","0.00000"
"66.30000","2.20754","4084.10010","0.02208","408.41000","0.00000"
"66.40000","2.21085","4089.84717","0.02211","408.98471","-0.00001"
"66.50000","2.21427","4096.22754","0.02214","409.62274","0.00000"
"66.60000","2.21769","4102.27051","0.02218","410.22705","0.00000"
"66.70000","2.22092","4107.49561","0.02221","410.74957","0.00000"
"66.80000","2.22417","4112.90527","0.02224","411.29053","0.00000"
"66.90000","2.22765","4119.61133","0.02228","411.96112","0.00000"
"67.00000","2.23101","4125.43164","0.02231","412.54315","-0.00001"
"67.10000","2.23426","4130.67383","0.02234","413.06738","0.00000"
"67.20000","2.23759","4136.62061","0.02238","413.66205","-0.00001"
"67.30000","2.24104","4142.90527","0.02241","414.29053","0.00000"
"67.40000","2.24421","4147.71484","0.02244","414.77148","-0.00001"
"67.50000","2.24753","4153.58008","0.02248","415.35800","0.00000"
"67.60000","2.25097","4160.02393","0.02251","416.00238","0.00000"
"67.70000","2.25437","4166.17871","0.02254","416.61786","-0.00001"
"67.80000","2.25753","4170.99316","0.02258","417.09930","0.00000"
"67.90000","2.26095","4177.28369","0.02261","417.72836","-0.00001"
"68.00000","2.26429","4183.01123","0.02264","418.30112","0.00000"
"68.10000","2.26751","4188.20996","0.02268","418.82098","0.00000"
"68.20000","2.27085","4194.06982","0.02271","419.40698","-0.00001"
"68.30000","2.27439","4201.02393","0.02274","420.10239","0.00001"
"68.40000","2.27770","4206.71387","0.02278","420.67139","0.00000"
"68.50000","2.28080","4211.18018","0.02281","421.11801","0.00000"
"68.60000","2.28427","4217.85596","0.02284","421.78558","0.00000"
"68.70000","2.28755","4223.39307","0.02288","422.33929","0.00000"
"68.80000","2.29086","4229.08447","0.02291","422.90845","0.00000"
"68.90000","2.29429","4235.48584","0.02294","423.54858","0.00000"
"69.00000","2.29770","4241.48877","0.02298","424.14886","0.00000"
"69.10000","2.30114","4247.72070","0.02301","424.77206","0.00000"
"69.20000","2.30415","4251.69482","0.02304","425.16949","0.00000"
"69.30000","2.30765","4258.43701","0.02308","425.84369","0.00000"
"69.40000","2.31093","4263.69482","0.02311","426.36948","0.00000"
"69.50000","2.31421","4269.31787","0.02314","426.93179","0.00000"
"69.60000","2.31752","4275.13184","0.02318","427.51318","0.00000"
"69.70000","2.32098","4281.52295","0.02321","428.15228","-0.00001"
"69.80000","2.32437","4287.50342","0.02324","428.75034","0.00000"
"69.90000","2.32743","4292.02002","0.02327","429.20200","0.00001"
"70.00000","2.33091","4298.63525","0.02331","429.86353","0.00000"
"70.10000","2.33439","4305.20312","0.02334","430.52032","0.00000"
"70.20000","2.33756","4310.05811","0.02338","431.00580","0.00000"
"70.30000","2.34088","4315.59961","0.02341","431.55997","0.00000"
"70.40000","2.34427","4321.73242","0.02344","432.17325","0.00000"
"70.50000","2.34760","4327.31885","0.02348","432.73187","-0.00001"
"70.60000","2.35080","4332.29004","0.02351","433.22900","0.00000"
"70.70000","2.35440","4339.46143","0.02354","433.94614","-0.00001"
"70.80000","2.35776","4345.25781","0.02358","434.52579","0.00000"
"70.90000","2.36098","4350.31641","0.02361","435.03165","0.00000"
"71.00000","2.36421","4355.50049","0.02364","435.55005","0.00000"
"71.10000","2.36762","4361.73389","0.02368","436.17340","0.00000"
"71.20000","2.37085","4366.64355","0.02371","436.66437","0.00000"
"71.30000","2.37419","4372.53125","0.02374","437.25311","0.00000"
"71.40000","2.37764","4378.93164","0.02378","437.89316","0.00000"
"71.50000","2.38104","4384.95801","0.02381","438.49579","0.00000"
"71.60000","2.38425","4389.84863","0.02384","438.98486","0.00000"
"71.70000","2.38756","4395.28516","0.02388","439.52850","0.00000"
"71.80000","2.39086","4400.93311","0.02391","440.09332","-0.00001"
"71.90000","2.39421","4406.72070","0.02394","440.67206","0.00000"
"72.00000","2.39759","4412.73389","0.02398","441.27338","0.00000"
"72.10000","2.40101","4418.79736","0.02401","441.87973","0.00001"
"72.20000","2.40433","4424.22803","0.02404","442.42279","0.00000"
"72.30000","2.40753","4429.33496","0.02408","442.93350","0.00000"
"72.40000","2.41100","4435.75928","0.02411","443.57593","0.00000"
"72.50000","2.41432","4441.39111","0.02414","444.13910","-0.00001"
"72.60000","2.41756","4446.53076","0.02418","444.65308","0.00001"
"72.70000","2.42098","4452.85742","0.02421","445.28574","0.00000"
"72.80000","2.42428","4458.37646","0.02424","445.83765","-0.00001"
"72.90000","2.42766","4464.39697","0.02428","446.43970","0.00000"
"73.00000","2.43084","4469.26562","0.02431","446.92657","0.00000"
"73.10000","2.43429","4475.76514","0.02434","447.57651","0.00000"
"73.20000","2.43766","4481.60938","0.02438","448.16095","0.00000"
"73.30000","2.44088","4486.71045","0.02441","448.67105","0.00000"
"73.40000","2.44431","4493.12354","0.02444","449.31235","0.00000"
"73.50000","2.44760","4498.35254","0.02448","449.83527","-0.00001"
"73.60000","2.45085","4503.74023","0.02451","450.37402","0.00000"
"73.70000","2.45415","4509.24316","0.02454","450.92432","0.00000"
"73.80000","2.45766","4516.09961","0.02458","451.60995","-0.00001"
"73.90000","2.46100","4521.90527","0.02461","452.19052","0.00000"
"74.00000","2.46420","4527.00977","0.02464","452.70099","0.00000"
"74.10000","2.46763","4533.23047","0.02468","453.32306","0.00000"
"74.20000","2.47094","4538.76758","0.02471","453.87677","0.00000"
"74.30000","2.47425","4544.31641","0.02474","454.43164","0.00000"
"74.40000","2.47758","4550.10400","0.02478","455.01041","0.00000"
"74.50000","2.48108","4556.62207","0.02481","455.66220","0.00000"
"74.60000","2.48438","4561.95264","0.02484","456.19525","0.00000"
"74.70000","2.48755","4566.95654","0.02488","456.69565","0.00000"
"74.80000","2.49096","4573.14893","0.02491","457.31488","-0.00001"
"74.90000","2.49424","4578.61182","0.02494","457.86118","0.00000"
"75.00000","2.49749","4583.91943","0.02497","458.39194","0.00000"
"75.10000","2.50087","4590.03076","0.02501","459.00308","0.00000"
"75.20000","2.50438","4596.67725","0.02504","459.66772","0.00000"
"75.30000","2.50767","4602.21045","0.02508","460.22104","-0.00001"
"75.40000","2.51079","4606.92822","0.02511","460.69281","0.00000"
"75.50000","2.51428","4613.57324","0.02514","461.35733","0.00000"
"75.60000","2.51757","4618.98193","0.02518","461.89819","0.00000"
"75.70000","2.52087","4624.42480","0.02521","462.44247","0.00001"
"75.80000","2.52421","4630.31250","0.02524","463.03125","-0.00001"
"75.90000","2.52770","4636.73730","0.02528","463.67374","0.00000"
"76.00000","2.53099","4642.25732","0.02531","464.22574","0.00000"
"76.10000","2.53420","4647.42285","0.02534","464.74228","0.00000"
"76.20000","2.53769","4654.17676","0.02538","465.41766","0.00000"
"76.30000","2.54102","4659.97363","0.02541","465.99738","-0.00001"
"76.40000","2.54425","4665.05420","0.02544","466.50543","0.00000"
"76.50000","2.54760","4671.09619","0.02548","467.10962","-0.00001"
"76.60000","2.55093","4676.78369","0.02551","467.67838","0.00000"
"76.70000","2.55423","4682.49707","0.02554","468.24969","0.00001"
"76.80000","2.55747","4687.83789","0.02557","468.78378","0.00000"
"76.90000","2.56098","4694.69971","0.02561","469.46997","0.00000"
"77.00000","2.56441","4700.95264","0.02564","470.09528","-0.00001"
"77.10000","2.56754","4705.45801","0.02568","470.54581","0.00000"
"77.20000","2.57087","4711.39648","0.02571","471.13965","0.00000"
"77.30000","2.57433","4717.64893","0.02574","471.76489","0.00000"
"77.40000","2.57752","4722.47021","0.02578","472.24701","0.00000"
"77.50000","2.58083","4728.27979","0.02581","472.82797","0.00000"
"77.60000","2.58433","4734.90674","0.02584","473.49066","0.00000"
"77.70000","2.58775","4741.09766","0.02588","474.10977","0.00000"
"77.80000","2.59088","4745.54346","0.02591","474.55435","-0.00001"
"77.90000","2.59426","4751.27686","0.02594","475.12769","0.00000"
"78.00000","2.59761","4757.07129","0.02598","475.70712","0.00000"
"78.10000","2.60089","4762.52637","0.02601","476.25262","0.00000"
"78.20000","2.60424","4768.41943","0.02604","476.84195","0.00001"
"78.30000","2.60768","4774.73682","0.02608","477.47369","0.00000"
"78.40000","2.61108","4780.51172","0.02611","478.05118","-0.00001"
"78.50000","2.61416","4784.66797","0.02614","478.46680","0.00000"
"78.60000","2.61759","4790.83154","0.02618","479.08316","0.00000"
"78.70000","2.62094","4796.67578","0.02621","479.66757","0.00000"
"78.80000","2.62424","4802.06592","0.02624","480.20660","0.00000"
"78.90000","2.62759","4807.84717","0.02628","480.78473","-0.00001"
"79.00000","2.63090","4813.21289","0.02631","481.32129","0.00000"
"79.10000","2.63428","4819.24805","0.02634","481.92480","-0.00001"
"79.20000","2.63751","4824.39111","0.02638","482.43912","0.00001"
"79.30000","2.64097","4830.87744","0.02641","483.08774","0.00000"
"79.40000","2.64431","4836.57959","0.02644","483.65796","0.00000"
"79.50000","2.64757","4841.97754","0.02648","484.19775","0.00000"
"79.60000","2.65096","4848.08301","0.02651","484.80829","-0.00001"
"79.70000","2.65433","4853.81055","0.02654","485.38104","0.00000"
"79.80000","2.65759","4859.00684","0.02658","485.90070","0.00000"
"79.90000","2.66086","4864.03174","0.02661","486.40317","0.00000"
"80.00000","2.66438","4870.55420","0.02664","487.05542","0.00000"
"80.10000","2.66768","4876.11719","0.02668","487.61172","-0.00001"
"80.20000","2.67090","4881.22803","0.02671","488.12280","0.00000"
"80.30000","2.67424","4886.90430","0.02674","488.69043","0.00000"
"80.40000","2.67757","4892.69287","0.02678","489.26929","0.00000"
"80.50000","2.68083","4898.12988","0.02681","489.81299","0.00000"
"80.60000","2.68422","4904.11865","0.02684","490.41187","-0.00001"
"80.70000","2.68772","4910.74658","0.02688","491.07465","0.00000"
"80.80000","2.69101","4916.17969","0.02691","491.61798","0.00000"
"80.90000","2.69420","4921.03711","0.02694","492.10370","-0.00001"
"81.00000","2.69756","4926.85010","0.02698","492.68500","0.00001"
"81.10000","2.70093","4932.58887","0.02701","493.25888","0.00000"
"81.20000","2.70414","4937.35645","0.02704","493.73566","0.00000"
"81.30000","2.70762","4943.88916","0.02708","494.38892","-0.00001"
"81.40000","2.71105","4950.00146","0.02711","495.00015","0.00000"
"81.50000","2.71439","4955.43701","0.02714","495.54370","0.00000"
"81.60000","2.71757","4960.19141","0.02718","496.01913","0.00000"
"81.70000","2.72087","4965.75293","0.02721","496.57529","0.00000"
"81.80000","2.72436","4972.16260","0.02724","497.21625","0.00000"
"81.90000","2.72752","4976.91895","0.02728","497.69189","0.00000"
"82.00000","2.73096","4983.32666","0.02731","498.33267","0.00000"
"82.10000","2.73430","4988.88916","0.02734","498.88892","0.00000"
"82.20000","2.73762","4994.14453","0.02738","499.41446","-0.00001"
"82.30000","2.74079","4999.00342","0.02741","499.90033","0.00000"
"82.40000","2.74439","5005.95117","0.02744","500.59512","-0.00001"
"82.50000","2.74768","5011.27930","0.02748","501.12793","0.00000"
"82.60000","2.75084","5015.87598","0.02751","501.58759","0.00000"
"82.70000","2.75429","5022.23877","0.02754","502.22388","-0.00001"
"82.80000","2.75757","5027.43848","0.02758","502.74384","0.00000"
"82.90000","2.76092","5033.31445","0.02761","503.33145","-0.00001"
"83.00000","2.76408","5038.22852","0.02764","503.82285","0.00000"
"83.10000","2.76774","5045.65332","0.02768","504.56534","0.00000"
"83.20000","2.77108","5051.29395","0.02771","505.12939","0.00000"
"83.30000","2.77420","5055.91846","0.02774","505.59186","0.00001"
"83.40000","2.77764","5062.30713","0.02778","506.23071","-0.00001"
"83.50000","2.78087","5067.19775","0.02781","506.71979","0.00000"
"83.60000","2.78430","5073.41895","0.02784","507.34189","-0.00001"
"83.70000","2.78748","5078.47656","0.02787","507.84766","-0.00001"
"83.80000","2.79110","5085.46484","0.02791","508.54648","0.00000"
"83.90000","2.79439","5090.81152","0.02794","509.08115","0.00000"
"84.00000","2.79754","5095.42822","0.02798","509.54282","0.00000"
"84.10000","2.80089","5101.34814","0.02801","510.13483","0.00000"
